  3.21119E-03,  3.32911E-03,  3.45102E-03,  3.57705E-03,  3.70730E-03,  3.84191E-03,  3.98099E-03,  4.12464E-03,  4.27297E-03,  4.42607E-03,  4.58401E-03,  4.74684E-03,  4.91461E-03,  5.08730E-03,  5.26487E-03,  5.44725E-03,  5.63428E-03,  5.82577E-03,  6.02144E-03,  6.22091E-03,  6.42373E-03,  6.62931E-03,  6.83697E-03,  7.04587E-03,  7.25506E-03,  7.46340E-03,  7.66965E-03,  7.87241E-03,  8.07013E-03,  8.26117E-03,  8.44378E-03,  8.61615E-03,  8.77647E-03,  8.92295E-03,  9.05388E-03,  9.16772E-03,  9.26312E-03,  9.33899E-03,  9.39455E-03,  9.42939E-03,  9.44342E-03,  9.43698E-03,  9.41074E-03,  9.36572E-03,  9.30324E-03,  9.22485E-03,  9.13228E-03,  9.02741E-03,  8.91214E-03,  8.78837E-03,  8.65796E-03,  8.52264E-03,  8.38404E-03,  8.24359E-03,  8.10257E-03,  7.96206E-03,  7.82296E-03,  7.68599E-03,  7.55170E-03,  7.42051E-03,  7.29268E-03,  7.16835E-03,  7.04759E-03,  6.93035E-03,  6.81655E-03,  6.70603E-03,  6.59862E-03,  6.49412E-03,  6.39230E-03,  6.29294E-03,  6.19583E-03,  6.10075E-03,  6.00752E-03,  5.91594E-03,  5.82585E-03,  5.73711E-03,  5.64960E-03,  5.56319E-03,  5.47781E-03,  5.39337E-03,  5.30981E-03,  5.22710E-03,  5.14519E-03,  5.06407E-03,  4.98371E-03,  4.90411E-03,  4.82528E-03,  4.74721E-03,  4.66992E-03,  4.59341E-03,  4.51771E-03,  4.44283E-03,  4.36879E-03,  4.29560E-03,  4.22328E-03,  4.15186E-03,  4.08134E-03,  4.01174E-03,  3.94307E-03,  3.87536E-03,
  3.25991E-03,  3.38216E-03,  3.50870E-03,  3.63967E-03,  3.77523E-03,  3.91551E-03,  4.06068E-03,  4.21086E-03,  4.36620E-03,  4.52681E-03,  4.69283E-03,  4.86434E-03,  5.04141E-03,  5.22410E-03,  5.41240E-03,  5.60627E-03,  5.80561E-03,  6.01025E-03,  6.21996E-03,  6.43437E-03,  6.65305E-03,  6.87540E-03,  7.10071E-03,  7.32811E-03,  7.55656E-03,  7.78484E-03,  8.01154E-03,  8.23510E-03,  8.45375E-03,  8.66557E-03,  8.86854E-03,  9.06051E-03,  9.23931E-03,  9.40277E-03,  9.54884E-03,  9.67560E-03,  9.78138E-03,  9.86484E-03,  9.92499E-03,  9.96130E-03,  9.97368E-03,  9.96251E-03,  9.92862E-03,  9.87328E-03,  9.79809E-03,  9.70498E-03,  9.59608E-03,  9.47364E-03,  9.33996E-03,  9.19735E-03,  9.04798E-03,  8.89391E-03,  8.73700E-03,  8.57891E-03,  8.42108E-03,  8.26469E-03,  8.11072E-03,  7.95993E-03,  7.81288E-03,  7.66994E-03,  7.53135E-03,  7.39719E-03,  7.26745E-03,  7.14201E-03,  7.02071E-03,  6.90332E-03,  6.78958E-03,  6.67921E-03,  6.57193E-03,  6.46746E-03,  6.36553E-03,  6.26587E-03,  6.16824E-03,  6.07244E-03,  5.97826E-03,  5.88554E-03,  5.79413E-03,  5.70390E-03,  5.61476E-03,  5.52662E-03,  5.43941E-03,  5.35309E-03,  5.26763E-03,  5.18299E-03,  5.09916E-03,  5.01615E-03,  4.93394E-03,  4.85255E-03,  4.77200E-03,  4.69229E-03,  4.61344E-03,  4.53547E-03,  4.45841E-03,  4.38226E-03,  4.30706E-03,  4.23281E-03,  4.15954E-03,  4.08725E-03,  4.01598E-03,  3.94572E-03,
  3.30821E-03,  3.43488E-03,  3.56614E-03,  3.70219E-03,  3.84319E-03,  3.98932E-03,  4.14076E-03,  4.29769E-03,  4.46028E-03,  4.62872E-03,  4.80315E-03,  4.98373E-03,  5.17058E-03,  5.36379E-03,  5.56343E-03,  5.76951E-03,  5.98199E-03,  6.20074E-03,  6.42558E-03,  6.65619E-03,  6.89214E-03,  7.13287E-03,  7.37765E-03,  7.62556E-03,  7.87551E-03,  8.12617E-03,  8.37599E-03,  8.62320E-03,  8.86579E-03,  9.10155E-03,  9.32810E-03,  9.54289E-03,  9.74331E-03,  9.92675E-03,  1.00907E-02,  1.02327E-02,  1.03508E-02,  1.04433E-02,  1.05088E-02,  1.05468E-02,  1.05571E-02,  1.05401E-02,  1.04969E-02,  1.04291E-02,  1.03387E-02,  1.02279E-02,  1.00995E-02,  9.95628E-03,  9.80092E-03,  9.63623E-03,  9.46480E-03,  9.28905E-03,  9.11114E-03,  8.93297E-03,  8.75613E-03,  8.58194E-03,  8.41144E-03,  8.24541E-03,  8.08439E-03,  7.92872E-03,  7.77856E-03,  7.63391E-03,  7.49467E-03,  7.36062E-03,  7.23150E-03,  7.10698E-03,  6.98671E-03,  6.87033E-03,  6.75746E-03,  6.64777E-03,  6.54090E-03,  6.43656E-03,  6.33444E-03,  6.23430E-03,  6.13592E-03,  6.03909E-03,  5.94365E-03,  5.84946E-03,  5.75641E-03,  5.66441E-03,  5.57339E-03,  5.48330E-03,  5.39411E-03,  5.30578E-03,  5.21832E-03,  5.13171E-03,  5.04596E-03,  4.96109E-03,  4.87710E-03,  4.79402E-03,  4.71186E-03,  4.63066E-03,  4.55042E-03,  4.47117E-03,  4.39294E-03,  4.31574E-03,  4.23959E-03,  4.16450E-03,  4.09050E-03,  4.01759E-03,
  3.35596E-03,  3.48713E-03,  3.62322E-03,  3.76445E-03,  3.91102E-03,  4.06314E-03,  4.22103E-03,  4.38492E-03,  4.55502E-03,  4.73155E-03,  4.91473E-03,  5.10477E-03,  5.30184E-03,  5.50612E-03,  5.71772E-03,  5.93675E-03,  6.16321E-03,  6.39707E-03,  6.63819E-03,  6.88632E-03,  7.14108E-03,  7.40193E-03,  7.66815E-03,  7.93882E-03,  8.21278E-03,  8.48860E-03,  8.76458E-03,  9.03874E-03,  9.30881E-03,  9.57223E-03,  9.82619E-03,  1.00677E-02,  1.02936E-02,  1.05006E-02,  1.06858E-02,  1.08461E-02,  1.09789E-02,  1.10821E-02,  1.11541E-02,  1.11940E-02,  1.12017E-02,  1.11776E-02,  1.11231E-02,  1.10401E-02,  1.09311E-02,  1.07992E-02,  1.06475E-02,  1.04794E-02,  1.02984E-02,  1.01078E-02,  9.91062E-03,  9.70976E-03,  9.50772E-03,  9.30664E-03,  9.10832E-03,  8.91419E-03,  8.72532E-03,  8.54251E-03,  8.36626E-03,  8.19682E-03,  8.03426E-03,  7.87848E-03,  7.72924E-03,  7.58620E-03,  7.44897E-03,  7.31712E-03,  7.19016E-03,  7.06764E-03,  6.94909E-03,  6.83408E-03,  6.72221E-03,  6.61309E-03,  6.50639E-03,  6.40182E-03,  6.29911E-03,  6.19805E-03,  6.09844E-03,  6.00014E-03,  5.90303E-03,  5.80701E-03,  5.71200E-03,  5.61796E-03,  5.52485E-03,  5.43265E-03,  5.34135E-03,  5.25096E-03,  5.16149E-03,  5.07294E-03,  4.98535E-03,  4.89872E-03,  4.81309E-03,  4.72848E-03,  4.64491E-03,  4.56241E-03,  4.48100E-03,  4.40070E-03,  4.32153E-03,  4.24352E-03,  4.16667E-03,  4.09099E-03,
  3.40303E-03,  3.53876E-03,  3.67977E-03,  3.82628E-03,  3.97854E-03,  4.13679E-03,  4.30130E-03,  4.47233E-03,  4.65015E-03,  4.83505E-03,  5.02730E-03,  5.22717E-03,  5.43491E-03,  5.65078E-03,  5.87497E-03,  6.10768E-03,  6.34900E-03,  6.59898E-03,  6.85758E-03,  7.12462E-03,  7.39982E-03,  7.68267E-03,  7.97251E-03,  8.26841E-03,  8.56918E-03,  8.87330E-03,  9.17893E-03,  9.48388E-03,  9.78556E-03,  1.00810E-02,  1.03670E-02,  1.06399E-02,  1.08959E-02,  1.11311E-02,  1.13417E-02,  1.15239E-02,  1.16745E-02,  1.17907E-02,  1.18705E-02,  1.19127E-02,  1.19170E-02,  1.18841E-02,  1.18157E-02,  1.17142E-02,  1.15828E-02,  1.14252E-02,  1.12455E-02,  1.10478E-02,  1.08363E-02,  1.06151E-02,  1.03878E-02,  1.01578E-02,  9.92795E-03,  9.70075E-03,  9.47815E-03,  9.26167E-03,  9.05243E-03,  8.85119E-03,  8.65837E-03,  8.47410E-03,  8.29833E-03,  8.13079E-03,  7.97108E-03,  7.81873E-03,  7.67317E-03,  7.53381E-03,  7.40006E-03,  7.27132E-03,  7.14704E-03,  7.02667E-03,  6.90973E-03,  6.79577E-03,  6.68442E-03,  6.57531E-03,  6.46817E-03,  6.36275E-03,  6.25884E-03,  6.15627E-03,  6.05492E-03,  5.95468E-03,  5.85550E-03,  5.75731E-03,  5.66008E-03,  5.56380E-03,  5.46847E-03,  5.37410E-03,  5.28069E-03,  5.18827E-03,  5.09687E-03,  5.00651E-03,  4.91722E-03,  4.82903E-03,  4.74196E-03,  4.65604E-03,  4.57129E-03,  4.48775E-03,  4.40543E-03,  4.32434E-03,  4.24451E-03,  4.16595E-03,
  3.44925E-03,  3.58962E-03,  3.73562E-03,  3.88750E-03,  4.04555E-03,  4.21005E-03,  4.38132E-03,  4.55967E-03,  4.74543E-03,  4.93894E-03,  5.14055E-03,  5.35060E-03,  5.56944E-03,  5.79740E-03,  6.03480E-03,  6.28191E-03,  6.53896E-03,  6.80610E-03,  7.08341E-03,  7.37084E-03,  7.66819E-03,  7.97507E-03,  8.29088E-03,  8.61472E-03,  8.94541E-03,  9.28137E-03,  9.62064E-03,  9.96080E-03,  1.02989E-02,  1.06317E-02,  1.09552E-02,  1.12652E-02,  1.15570E-02,  1.18260E-02,  1.20673E-02,  1.22761E-02,  1.24484E-02,  1.25805E-02,  1.26698E-02,  1.27147E-02,  1.27149E-02,  1.26711E-02,  1.25855E-02,  1.24613E-02,  1.23024E-02,  1.21135E-02,  1.18998E-02,  1.16665E-02,  1.14187E-02,  1.11613E-02,  1.08987E-02,  1.06348E-02,  1.03730E-02,  1.01160E-02,  9.86592E-03,  9.62445E-03,  9.39266E-03,  9.17123E-03,  8.96045E-03,  8.76030E-03,  8.57052E-03,  8.39064E-03,  8.22009E-03,  8.05815E-03,  7.90409E-03,  7.75715E-03,  7.61656E-03,  7.48160E-03,  7.35156E-03,  7.22582E-03,  7.10379E-03,  6.98496E-03,  6.86888E-03,  6.75517E-03,  6.64348E-03,  6.53356E-03,  6.42518E-03,  6.31818E-03,  6.21240E-03,  6.10776E-03,  6.00418E-03,  5.90162E-03,  5.80005E-03,  5.69947E-03,  5.59988E-03,  5.50130E-03,  5.40374E-03,  5.30724E-03,  5.21182E-03,  5.11752E-03,  5.02437E-03,  4.93240E-03,  4.84165E-03,  4.75213E-03,  4.66389E-03,  4.57694E-03,  4.49131E-03,  4.40701E-03,  4.32407E-03,  4.24249E-03,
  3.49450E-03,  3.63955E-03,  3.79060E-03,  3.94792E-03,  4.11185E-03,  4.28271E-03,  4.46086E-03,  4.64668E-03,  4.84055E-03,  5.04289E-03,  5.25413E-03,  5.47469E-03,  5.70502E-03,  5.94556E-03,  6.19675E-03,  6.45897E-03,  6.73261E-03,  7.01796E-03,  7.31524E-03,  7.62455E-03,  7.94586E-03,  8.27890E-03,  8.62320E-03,  8.97795E-03,  9.34202E-03,  9.71380E-03,  1.00912E-02,  1.04717E-02,  1.08520E-02,  1.12282E-02,  1.15959E-02,  1.19499E-02,  1.22848E-02,  1.25945E-02,  1.28730E-02,  1.31145E-02,  1.33134E-02,  1.34652E-02,  1.35663E-02,  1.36146E-02,  1.36095E-02,  1.35522E-02,  1.34453E-02,  1.32928E-02,  1.31000E-02,  1.28729E-02,  1.26179E-02,  1.23416E-02,  1.20503E-02,  1.17499E-02,  1.14458E-02,  1.11424E-02,  1.08437E-02,  1.05527E-02,  1.02717E-02,  1.00023E-02,  9.74566E-03,  9.50220E-03,  9.27206E-03,  9.05499E-03,  8.85046E-03,  8.65777E-03,  8.47605E-03,  8.30437E-03,  8.14176E-03,  7.98724E-03,  7.83985E-03,  7.69871E-03,  7.56297E-03,  7.43189E-03,  7.30479E-03,  7.18107E-03,  7.06021E-03,  6.94180E-03,  6.82546E-03,  6.71090E-03,  6.59789E-03,  6.48625E-03,  6.37584E-03,  6.26657E-03,  6.15837E-03,  6.05120E-03,  5.94504E-03,  5.83991E-03,  5.73581E-03,  5.63278E-03,  5.53082E-03,  5.43000E-03,  5.33034E-03,  5.23187E-03,  5.13465E-03,  5.03870E-03,  4.94406E-03,  4.85077E-03,  4.75885E-03,  4.66833E-03,  4.57923E-03,  4.49157E-03,  4.40536E-03,  4.32063E-03,
  3.53861E-03,  3.68839E-03,  3.84453E-03,  4.00735E-03,  4.17722E-03,  4.35453E-03,  4.53966E-03,  4.73307E-03,  4.93521E-03,  5.14657E-03,  5.36766E-03,  5.59902E-03,  5.84120E-03,  6.09476E-03,  6.36027E-03,  6.63829E-03,  6.92935E-03,  7.23392E-03,  7.55242E-03,  7.88516E-03,  8.23227E-03,  8.59373E-03,  8.96920E-03,  9.35808E-03,  9.75930E-03,  1.01714E-02,  1.05921E-02,  1.10188E-02,  1.14478E-02,  1.18749E-02,  1.22947E-02,  1.27013E-02,  1.30879E-02,  1.34472E-02,  1.37715E-02,  1.40533E-02,  1.42854E-02,  1.44618E-02,  1.45778E-02,  1.46303E-02,  1.46187E-02,  1.45444E-02,  1.44107E-02,  1.42230E-02,  1.39882E-02,  1.37139E-02,  1.34083E-02,  1.30798E-02,  1.27362E-02,  1.23847E-02,  1.20316E-02,  1.16822E-02,  1.13410E-02,  1.10112E-02,  1.06953E-02,  1.03948E-02,  1.01108E-02,  9.84342E-03,  9.59254E-03,  9.35757E-03,  9.13767E-03,  8.93178E-03,  8.73873E-03,  8.55728E-03,  8.38617E-03,  8.22417E-03,  8.07013E-03,  7.92295E-03,  7.78163E-03,  7.64530E-03,  7.51317E-03,  7.38456E-03,  7.25890E-03,  7.13571E-03,  7.01459E-03,  6.89524E-03,  6.77742E-03,  6.66093E-03,  6.54566E-03,  6.43150E-03,  6.31841E-03,  6.20636E-03,  6.09535E-03,  5.98539E-03,  5.87651E-03,  5.76874E-03,  5.66213E-03,  5.55673E-03,  5.45257E-03,  5.34970E-03,  5.24818E-03,  5.14803E-03,  5.04930E-03,  4.95202E-03,  4.85624E-03,  4.76196E-03,  4.66922E-03,  4.57803E-03,  4.48842E-03,  4.40039E-03,
  3.58144E-03,  3.73596E-03,  3.89723E-03,  4.06559E-03,  4.24146E-03,  4.42526E-03,  4.61746E-03,  4.81855E-03,  5.02907E-03,  5.24960E-03,  5.48074E-03,  5.72313E-03,  5.97746E-03,  6.24443E-03,  6.52476E-03,  6.81919E-03,  7.12844E-03,  7.45322E-03,  7.79417E-03,  8.15185E-03,  8.52666E-03,  8.91883E-03,  9.32832E-03,  9.75474E-03,  1.01973E-02,  1.06545E-02,  1.11243E-02,  1.16040E-02,  1.20895E-02,  1.25761E-02,  1.30578E-02,  1.35275E-02,  1.39769E-02,  1.43969E-02,  1.47778E-02,  1.51099E-02,  1.53839E-02,  1.55914E-02,  1.57263E-02,  1.57844E-02,  1.57646E-02,  1.56686E-02,  1.55011E-02,  1.52691E-02,  1.49816E-02,  1.46486E-02,  1.42808E-02,  1.38886E-02,  1.34818E-02,  1.30692E-02,  1.26583E-02,  1.22552E-02,  1.18650E-02,  1.14910E-02,  1.11359E-02,  1.08010E-02,  1.04870E-02,  1.01939E-02,  9.92094E-03,  9.66724E-03,  9.43149E-03,  9.21221E-03,  9.00782E-03,  8.81672E-03,  8.63733E-03,  8.46812E-03,  8.30767E-03,  8.15468E-03,  8.00798E-03,  7.86654E-03,  7.72947E-03,  7.59600E-03,  7.46551E-03,  7.33745E-03,  7.21143E-03,  7.08712E-03,  6.96427E-03,  6.84270E-03,  6.72229E-03,  6.60296E-03,  6.48469E-03,  6.36745E-03,  6.25127E-03,  6.13618E-03,  6.02221E-03,  5.90942E-03,  5.79787E-03,  5.68760E-03,  5.57867E-03,  5.47115E-03,  5.36507E-03,  5.26048E-03,  5.15744E-03,  5.05597E-03,  4.95611E-03,  4.85789E-03,  4.76133E-03,  4.66645E-03,  4.57327E-03,  4.48180E-03,
  3.62282E-03,  3.78211E-03,  3.94851E-03,  4.12243E-03,  4.30432E-03,  4.49466E-03,  4.69396E-03,  4.90280E-03,  5.12179E-03,  5.35159E-03,  5.59291E-03,  5.84652E-03,  6.11325E-03,  6.39394E-03,  6.68950E-03,  7.00089E-03,  7.32904E-03,  7.67493E-03,  8.03949E-03,  8.42357E-03,  8.82794E-03,  9.25318E-03,  9.69960E-03,  1.01672E-02,  1.06554E-02,  1.11632E-02,  1.16887E-02,  1.22289E-02,  1.27800E-02,  1.33365E-02,  1.38918E-02,  1.44373E-02,  1.49632E-02,  1.54582E-02,  1.59099E-02,  1.63055E-02,  1.66327E-02,  1.68804E-02,  1.70398E-02,  1.71053E-02,  1.70750E-02,  1.69514E-02,  1.67407E-02,  1.64523E-02,  1.60981E-02,  1.56917E-02,  1.52466E-02,  1.47763E-02,  1.42929E-02,  1.38071E-02,  1.33279E-02,  1.28622E-02,  1.24155E-02,  1.19914E-02,  1.15924E-02,  1.12195E-02,  1.08729E-02,  1.05522E-02,  1.02560E-02,  9.98295E-03,  9.73109E-03,  9.49845E-03,  9.28295E-03,  9.08256E-03,  8.89528E-03,  8.71927E-03,  8.55280E-03,  8.39435E-03,  8.24255E-03,  8.09622E-03,  7.95433E-03,  7.81606E-03,  7.68070E-03,  7.54770E-03,  7.41662E-03,  7.28714E-03,  7.15901E-03,  7.03208E-03,  6.90623E-03,  6.78141E-03,  6.65762E-03,  6.53486E-03,  6.41317E-03,  6.29259E-03,  6.17320E-03,  6.05506E-03,  5.93824E-03,  5.82280E-03,  5.70881E-03,  5.59634E-03,  5.48544E-03,  5.37616E-03,  5.26856E-03,  5.16267E-03,  5.05852E-03,  4.95615E-03,  4.85559E-03,  4.75684E-03,  4.65993E-03,  4.56485E-03,
  3.66260E-03,  3.82665E-03,  3.99820E-03,  4.17768E-03,  4.36559E-03,  4.56247E-03,  4.76889E-03,  4.98550E-03,  5.21299E-03,  5.45211E-03,  5.70371E-03,  5.96866E-03,  6.24794E-03,  6.54259E-03,  6.85371E-03,  7.18249E-03,  7.53014E-03,  7.89794E-03,  8.28715E-03,  8.69903E-03,  9.13475E-03,  9.59535E-03,  1.00817E-02,  1.05941E-02,  1.11328E-02,  1.16970E-02,  1.22851E-02,  1.28947E-02,  1.35217E-02,  1.41604E-02,  1.48032E-02,  1.54405E-02,  1.60603E-02,  1.66485E-02,  1.71894E-02,  1.76662E-02,  1.80623E-02,  1.83623E-02,  1.85540E-02,  1.86295E-02,  1.85859E-02,  1.84265E-02,  1.81598E-02,  1.77987E-02,  1.73596E-02,  1.68602E-02,  1.63186E-02,  1.57519E-02,  1.51753E-02,  1.46018E-02,  1.40417E-02,  1.35031E-02,  1.29915E-02,  1.25107E-02,  1.20627E-02,  1.16481E-02,  1.12665E-02,  1.09165E-02,  1.05962E-02,  1.03034E-02,  1.00355E-02,  9.78983E-03,  9.56373E-03,  9.35464E-03,  9.16011E-03,  8.97791E-03,  8.80599E-03,  8.64255E-03,  8.48601E-03,  8.33505E-03,  8.18852E-03,  8.04550E-03,  7.90525E-03,  7.76719E-03,  7.63088E-03,  7.49599E-03,  7.36230E-03,  7.22967E-03,  7.09803E-03,  6.96735E-03,  6.83765E-03,  6.70897E-03,  6.58138E-03,  6.45495E-03,  6.32976E-03,  6.20590E-03,  6.08346E-03,  5.96251E-03,  5.84314E-03,  5.72542E-03,  5.60941E-03,  5.49517E-03,  5.38275E-03,  5.27219E-03,  5.16353E-03,  5.05681E-03,  4.95203E-03,  4.84923E-03,  4.74841E-03,  4.64957E-03,
  3.70063E-03,  3.86943E-03,  4.04610E-03,  4.23113E-03,  4.42505E-03,  4.62845E-03,  4.84198E-03,  5.06634E-03,  5.30231E-03,  5.55076E-03,  5.81264E-03,  6.08897E-03,  6.38089E-03,  6.68963E-03,  7.01652E-03,  7.36301E-03,  7.73061E-03,  8.12096E-03,  8.53572E-03,  8.97661E-03,  9.44533E-03,  9.94351E-03,  1.04726E-02,  1.10337E-02,  1.16276E-02,  1.22544E-02,  1.29131E-02,  1.36016E-02,  1.43164E-02,  1.50515E-02,  1.57989E-02,  1.65475E-02,  1.72830E-02,  1.79881E-02,  1.86426E-02,  1.92244E-02,  1.97106E-02,  2.00801E-02,  2.03153E-02,  2.04046E-02,  2.03439E-02,  2.01374E-02,  1.97971E-02,  1.93412E-02,  1.87922E-02,  1.81743E-02,  1.75113E-02,  1.68251E-02,  1.61348E-02,  1.54559E-02,  1.48002E-02,  1.41766E-02,  1.35908E-02,  1.30462E-02,  1.25440E-02,  1.20841E-02,  1.16650E-02,  1.12845E-02,  1.09396E-02,  1.06271E-02,  1.03436E-02,  1.00856E-02,  9.84974E-03,  9.63287E-03,  9.43200E-03,  9.24444E-03,  9.06779E-03,  8.89997E-03,  8.73918E-03,  8.58391E-03,  8.43293E-03,  8.28524E-03,  8.14006E-03,  7.99680E-03,  7.85502E-03,  7.71443E-03,  7.57483E-03,  7.43613E-03,  7.29828E-03,  7.16131E-03,  7.02527E-03,  6.89023E-03,  6.75630E-03,  6.62358E-03,  6.49217E-03,  6.36220E-03,  6.23375E-03,  6.10693E-03,  5.98183E-03,  5.85853E-03,  5.73709E-03,  5.61759E-03,  5.50008E-03,  5.38460E-03,  5.27119E-03,  5.15988E-03,  5.05069E-03,  4.94364E-03,  4.83873E-03,  4.73596E-03,
  3.73676E-03,  3.91028E-03,  4.09205E-03,  4.28259E-03,  4.48248E-03,  4.69235E-03,  4.91293E-03,  5.14498E-03,  5.38939E-03,  5.64711E-03,  5.91921E-03,  6.20688E-03,  6.51142E-03,  6.83426E-03,  7.17700E-03,  7.54135E-03,  7.92919E-03,  8.34253E-03,  8.78353E-03,  9.25443E-03,  9.75758E-03,  1.02953E-02,  1.08699E-02,  1.14833E-02,  1.21373E-02,  1.28330E-02,  1.35705E-02,  1.43487E-02,  1.51646E-02,  1.60128E-02,  1.68849E-02,  1.77687E-02,  1.86476E-02,  1.95004E-02,  2.03010E-02,  2.10202E-02,  2.16265E-02,  2.20898E-02,  2.23846E-02,NA,NA,NA,NA,NA,  2.04283E-02,  1.96576E-02,  1.88407E-02,  1.80058E-02,  1.71763E-02,  1.63706E-02,  1.56022E-02,  1.48801E-02,  1.42098E-02,  1.35938E-02,  1.30322E-02,  1.25236E-02,  1.20652E-02,  1.16532E-02,  1.12837E-02,  1.09521E-02,  1.06540E-02,  1.03849E-02,  1.01406E-02,  9.91725E-03,  9.71126E-03,  9.51944E-03,  9.33900E-03,  9.16754E-03,  9.00305E-03,  8.84387E-03,  8.68865E-03,  8.53635E-03,  8.38616E-03,  8.23751E-03,  8.08999E-03,  7.94334E-03,  7.79742E-03,  7.65218E-03,  7.50764E-03,  7.36388E-03,  7.22098E-03,  7.07909E-03,  6.93832E-03,  6.79883E-03,  6.66075E-03,  6.52421E-03,  6.38934E-03,  6.25624E-03,  6.12503E-03,  5.99579E-03,  5.86860E-03,  5.74353E-03,  5.62064E-03,  5.49997E-03,  5.38155E-03,  5.26542E-03,  5.15159E-03,  5.04007E-03,  4.93088E-03,  4.82401E-03,
