  1.11120E-03,  1.20338E-03,  1.30115E-03,  1.40477E-03,  1.51448E-03,  1.63053E-03,  1.75317E-03,  1.88260E-03,  2.01904E-03,  2.16267E-03,  2.31364E-03,  2.47206E-03,  2.63801E-03,  2.81150E-03,  2.99248E-03,  3.18083E-03,  3.37635E-03,  3.57874E-03,  3.78759E-03,  4.00237E-03,  4.22241E-03,  4.44692E-03,  4.67494E-03,  4.90535E-03,  5.13687E-03,  5.36807E-03,  5.59733E-03,  5.82292E-03,  6.04292E-03,  6.25536E-03,  6.45813E-03,  6.64913E-03,  6.82622E-03,  6.98735E-03,  7.13055E-03,  7.25402E-03,  7.35621E-03,  7.43579E-03,  7.49180E-03,  7.52361E-03,  7.53095E-03,  7.51395E-03,  7.47310E-03,  7.40926E-03,  7.32359E-03,  7.21753E-03,  7.09274E-03,  6.95107E-03,  6.79446E-03,  6.62492E-03,  6.44447E-03,  6.25510E-03,  6.05874E-03,  5.85719E-03,  5.65216E-03,  5.44521E-03,  5.23775E-03,  5.03104E-03,  4.82619E-03,  4.62417E-03,  4.42579E-03,  4.23174E-03,  4.04258E-03,  3.85877E-03,  3.68066E-03,  3.50850E-03,  3.34247E-03,  3.18268E-03,  3.02918E-03,  2.88196E-03,  2.74098E-03,  2.60614E-03,  2.47733E-03,  2.35441E-03,  2.23722E-03,  2.12558E-03,  2.01932E-03,  1.91823E-03,  1.82212E-03,
  1.08028E-03,  1.17441E-03,  1.27449E-03,  1.38082E-03,  1.49370E-03,  1.61341E-03,  1.74024E-03,  1.87447E-03,  2.01634E-03,  2.16611E-03,  2.32396E-03,  2.49009E-03,  2.66462E-03,  2.84762E-03,  3.03909E-03,  3.23898E-03,  3.44712E-03,  3.66325E-03,  3.88697E-03,  4.11779E-03,  4.35503E-03,  4.59787E-03,  4.84530E-03,  5.09614E-03,  5.34899E-03,  5.60228E-03,  5.85422E-03,  6.10286E-03,  6.34603E-03,  6.58147E-03,  6.80675E-03,  7.01941E-03,  7.21696E-03,  7.39696E-03,  7.55708E-03,  7.69517E-03,  7.80936E-03,  7.89807E-03,  7.96014E-03,  7.99480E-03,  8.00175E-03,  7.98114E-03,  7.93360E-03,  7.86015E-03,  7.76222E-03,  7.64153E-03,  7.50011E-03,  7.34012E-03,  7.16389E-03,  6.97379E-03,  6.77216E-03,  6.56131E-03,  6.34344E-03,  6.12062E-03,  5.89476E-03,  5.66758E-03,  5.44065E-03,  5.21533E-03,  4.99281E-03,  4.77410E-03,  4.56005E-03,  4.35136E-03,  4.14860E-03,  3.95218E-03,  3.76244E-03,  3.57959E-03,  3.40377E-03,  3.23505E-03,  3.07341E-03,  2.91881E-03,  2.77115E-03,  2.63028E-03,  2.49605E-03,  2.36827E-03,  2.24673E-03,  2.13121E-03,  2.02149E-03,  1.91735E-03,  1.81853E-03,
  1.04439E-03,  1.14028E-03,  1.24250E-03,  1.35139E-03,  1.46728E-03,  1.59053E-03,  1.72146E-03,  1.86040E-03,  2.00768E-03,  2.16361E-03,  2.32844E-03,  2.50243E-03,  2.68577E-03,  2.87860E-03,  3.08101E-03,  3.29299E-03,  3.51443E-03,  3.74513E-03,  3.98476E-03,  4.23281E-03,  4.48864E-03,  4.75140E-03,  5.02007E-03,  5.29337E-03,  5.56981E-03,  5.84768E-03,  6.12499E-03,  6.39955E-03,  6.66892E-03,  6.93048E-03,  7.18145E-03,  7.41894E-03,  7.64002E-03,  7.84181E-03,  8.02151E-03,  8.17655E-03,  8.30467E-03,  8.40397E-03,  8.47303E-03,  8.51092E-03,  8.51729E-03,  8.49234E-03,  8.43684E-03,  8.35205E-03,  8.23971E-03,  8.10193E-03,  7.94113E-03,  7.75993E-03,  7.56108E-03,  7.34738E-03,  7.12159E-03,  6.88636E-03,  6.64423E-03,  6.39754E-03,  6.14843E-03,  5.89882E-03,  5.65041E-03,  5.40468E-03,  5.16289E-03,  4.92609E-03,  4.69516E-03,  4.47079E-03,  4.25352E-03,  4.04375E-03,  3.84176E-03,  3.64772E-03,  3.46172E-03,  3.28374E-03,  3.11374E-03,  2.95159E-03,  2.79714E-03,  2.65019E-03,  2.51052E-03,  2.37789E-03,  2.25204E-03,  2.13271E-03,  2.01963E-03,  1.91252E-03,  1.81112E-03,
  1.00315E-03,  1.10058E-03,  1.20472E-03,  1.31595E-03,  1.43467E-03,  1.56127E-03,  1.69614E-03,  1.83970E-03,  1.99231E-03,  2.15436E-03,  2.32620E-03,  2.50814E-03,  2.70048E-03,  2.90344E-03,  3.11718E-03,  3.34177E-03,  3.57720E-03,  3.82333E-03,  4.07988E-03,  4.34641E-03,  4.62229E-03,  4.90669E-03,  5.19856E-03,  5.49656E-03,  5.79910E-03,  6.10432E-03,  6.41004E-03,  6.71378E-03,  7.01281E-03,  7.30412E-03,  7.58449E-03,  7.85054E-03,  8.09880E-03,  8.32584E-03,  8.52831E-03,  8.70312E-03,  8.84749E-03,  8.95913E-03,  9.03630E-03,  9.07788E-03,  9.08343E-03,  9.05323E-03,  8.98822E-03,  8.88997E-03,  8.76063E-03,  8.60276E-03,  8.41932E-03,  8.21345E-03,  7.98845E-03,  7.74762E-03,  7.49419E-03,  7.23126E-03,  6.96171E-03,  6.68822E-03,  6.41316E-03,  6.13867E-03,  5.86658E-03,  5.59849E-03,  5.33572E-03,  5.07935E-03,  4.83027E-03,  4.58913E-03,  4.35646E-03,  4.13259E-03,  3.91775E-03,  3.71204E-03,  3.51547E-03,  3.32797E-03,  3.14941E-03,  2.97959E-03,  2.81828E-03,  2.66523E-03,  2.52015E-03,  2.38273E-03,  2.25266E-03,  2.12963E-03,  2.01331E-03,  1.90339E-03,  1.79954E-03,
  9.56164E-04,  1.05486E-03,  1.16066E-03,  1.27398E-03,  1.39527E-03,  1.52500E-03,  1.66361E-03,  1.81159E-03,  1.96939E-03,  2.13748E-03,  2.31629E-03,  2.50623E-03,  2.70770E-03,  2.92100E-03,  3.14641E-03,  3.38411E-03,  3.63418E-03,  3.89657E-03,  4.17109E-03,  4.45736E-03,  4.75483E-03,  5.06269E-03,  5.37986E-03,  5.70500E-03,  6.03641E-03,  6.37207E-03,  6.70960E-03,  7.04626E-03,  7.37894E-03,  7.70420E-03,  8.01831E-03,  8.31730E-03,  8.59708E-03,  8.85353E-03,  9.08262E-03,  9.28058E-03,  9.44403E-03,  9.57015E-03,  9.65679E-03,  9.70258E-03,  9.70701E-03,  9.67041E-03,  9.59398E-03,  9.47969E-03,  9.33017E-03,  9.14862E-03,  8.93860E-03,  8.70395E-03,  8.44861E-03,  8.17650E-03,  7.89141E-03,  7.59694E-03,  7.29639E-03,  6.99277E-03,  6.68876E-03,  6.38668E-03,  6.08853E-03,  5.79597E-03,  5.51040E-03,  5.23290E-03,  4.96434E-03,  4.70534E-03,  4.45636E-03,  4.21767E-03,  3.98940E-03,  3.77158E-03,  3.56412E-03,  3.36687E-03,  3.17960E-03,  3.00204E-03,  2.83387E-03,  2.67475E-03,  2.52433E-03,  2.38224E-03,  2.24808E-03,  2.12150E-03,  2.00210E-03,  1.88953E-03,  1.78343E-03,
  9.03016E-04,  1.00268E-03,  1.10981E-03,  1.22491E-03,  1.34848E-03,  1.48103E-03,  1.62312E-03,  1.77527E-03,  1.93805E-03,  2.11200E-03,  2.29767E-03,  2.49557E-03,  2.70620E-03,  2.93001E-03,  3.16737E-03,  3.41860E-03,  3.68391E-03,  3.96335E-03,  4.25687E-03,  4.56420E-03,  4.88484E-03,  5.21805E-03,  5.56279E-03,  5.91769E-03,  6.28099E-03,  6.65053E-03,  7.02373E-03,  7.39753E-03,  7.76844E-03,  8.13253E-03,  8.48547E-03,  8.82261E-03,  9.13908E-03,  9.42993E-03,  9.69028E-03,  9.91552E-03,  1.01015E-02,  1.02447E-02,  1.03425E-02,  1.03931E-02,  1.03960E-02,  1.03516E-02,  1.02614E-02,  1.01279E-02,  9.95431E-03,  9.74466E-03,  9.50333E-03,  9.23497E-03,  8.94432E-03,  8.63606E-03,  8.31463E-03,  7.98420E-03,  7.64857E-03,  7.31111E-03,  6.97479E-03,  6.64215E-03,  6.31533E-03,  5.99606E-03,  5.68576E-03,  5.38551E-03,  5.09613E-03,  4.81817E-03,  4.55199E-03,  4.29777E-03,  4.05555E-03,  3.82523E-03,  3.60662E-03,  3.39946E-03,  3.20341E-03,  3.01810E-03,  2.84312E-03,  2.67803E-03,  2.52241E-03,  2.37580E-03,  2.23774E-03,  2.10781E-03,  1.98555E-03,  1.87055E-03,  1.76241E-03,
  8.43292E-04,  9.43554E-04,  1.05167E-03,  1.16817E-03,  1.29364E-03,  1.42867E-03,  1.57387E-03,  1.72987E-03,  1.89732E-03,  2.07689E-03,  2.26921E-03,  2.47493E-03,  2.69468E-03,  2.92904E-03,  3.17854E-03,  3.44365E-03,  3.72471E-03,  4.02196E-03,  4.33548E-03,  4.66512E-03,  5.01055E-03,  5.37110E-03,  5.74580E-03,  6.13329E-03,  6.53178E-03,  6.93900E-03,  7.35216E-03,  7.76790E-03,  8.18230E-03,  8.59088E-03,  8.98863E-03,  9.37008E-03,  9.72944E-03,  1.00607E-02,  1.03580E-02,  1.06156E-02,  1.08283E-02,  1.09919E-02,  1.11028E-02,  1.11591E-02,  1.11599E-02,  1.11059E-02,  1.09989E-02,  1.08422E-02,  1.06398E-02,  1.03967E-02,  1.01183E-02,  9.81033E-03,  9.47848E-03,  9.12832E-03,  8.76511E-03,  8.39367E-03,  8.01831E-03,  7.64284E-03,  7.27051E-03,  6.90407E-03,  6.54576E-03,  6.19740E-03,  5.86036E-03,  5.53570E-03,  5.22414E-03,  4.92613E-03,  4.64191E-03,  4.37154E-03,  4.11490E-03,  3.87177E-03,  3.64182E-03,  3.42466E-03,  3.21983E-03,  3.02684E-03,  2.84518E-03,  2.67430E-03,  2.51368E-03,  2.36278E-03,  2.22107E-03,  2.08804E-03,  1.96318E-03,  1.84603E-03,  1.73610E-03,
  7.76568E-04,  8.77015E-04,  9.85676E-04,  1.10316E-03,  1.23009E-03,  1.36715E-03,  1.51503E-03,  1.67446E-03,  1.84620E-03,  2.03101E-03,  2.22967E-03,  2.44296E-03,  2.67166E-03,  2.91652E-03,  3.17823E-03,  3.45743E-03,  3.75468E-03,  4.07038E-03,  4.40482E-03,  4.75803E-03,  5.12984E-03,  5.51975E-03,  5.92690E-03,  6.35000E-03,  6.78726E-03,  7.23633E-03,  7.69424E-03,  8.15735E-03,  8.62127E-03,  9.08092E-03,  9.53050E-03,  9.96359E-03,  1.03733E-02,  1.07523E-02,  1.10935E-02,  1.13896E-02,  1.16344E-02,  1.18222E-02,  1.19489E-02,  1.20118E-02,  1.20099E-02,  1.19439E-02,  1.18165E-02,  1.16316E-02,  1.13945E-02,  1.11113E-02,  1.07888E-02,  1.04341E-02,  1.00540E-02,  9.65524E-03,  9.24393E-03,  8.82565E-03,  8.40532E-03,  7.98717E-03,  7.57476E-03,  7.17100E-03,  6.77823E-03,  6.39825E-03,  6.03242E-03,  5.68167E-03,  5.34660E-03,  5.02751E-03,  4.72448E-03,  4.43739E-03,  4.16596E-03,  3.90981E-03,  3.66843E-03,  3.44129E-03,  3.22778E-03,  3.02728E-03,  2.83915E-03,  2.66273E-03,  2.49739E-03,  2.34250E-03,  2.19745E-03,  2.06164E-03,  1.93451E-03,  1.81551E-03,  1.70412E-03,
  7.02420E-04,  8.02581E-04,  9.11302E-04,  1.02925E-03,  1.15713E-03,  1.29570E-03,  1.44573E-03,  1.60808E-03,  1.78359E-03,  1.97316E-03,  2.17772E-03,  2.39821E-03,  2.63555E-03,  2.89069E-03,  3.16453E-03,  3.45792E-03,  3.77163E-03,  4.10632E-03,  4.46248E-03,  4.84042E-03,  5.24018E-03,  5.66147E-03,  6.10363E-03,  6.56549E-03,  7.04534E-03,  7.54081E-03,  8.04880E-03,  8.56537E-03,  9.08569E-03,  9.60403E-03,  1.01137E-02,  1.06072E-02,  1.10761E-02,  1.15119E-02,  1.19054E-02,  1.22479E-02,  1.25312E-02,  1.27484E-02,  1.28940E-02,  1.29647E-02,  1.29591E-02,  1.28783E-02,  1.27257E-02,  1.25063E-02,  1.22271E-02,  1.18957E-02,  1.15206E-02,  1.11105E-02,  1.06739E-02,  1.02185E-02,  9.75179E-03,  9.28004E-03,  8.80883E-03,  8.34284E-03,  7.88589E-03,  7.44104E-03,  7.01065E-03,  6.59648E-03,  6.19976E-03,  5.82127E-03,  5.46142E-03,  5.12030E-03,  4.79779E-03,  4.49355E-03,  4.20709E-03,  3.93781E-03,  3.68504E-03,  3.44806E-03,  3.22608E-03,  3.01835E-03,  2.82406E-03,  2.64245E-03,  2.47277E-03,  2.31427E-03,  2.16626E-03,  2.02806E-03,  1.89903E-03,  1.77855E-03,  1.66607E-03,
  6.20427E-04,  7.19770E-04,  8.27993E-04,  9.45828E-04,  1.07406E-03,  1.21351E-03,  1.36508E-03,  1.52970E-03,  1.70835E-03,  1.90208E-03,  2.11195E-03,  2.33908E-03,  2.58460E-03,  2.84965E-03,  3.13536E-03,  3.44284E-03,  3.77311E-03,  4.12711E-03,  4.50566E-03,  4.90934E-03,  5.33850E-03,  5.79316E-03,  6.27289E-03,  6.77678E-03,  7.30326E-03,  7.85003E-03,  8.41393E-03,  8.99079E-03,  9.57535E-03,  1.01612E-02,  1.07406E-02,  1.13048E-02,  1.18439E-02,  1.23473E-02,  1.28037E-02,  1.32022E-02,  1.35324E-02,  1.37853E-02,  1.39539E-02,  1.40337E-02,  1.40233E-02,  1.39239E-02,  1.37400E-02,  1.34783E-02,  1.31476E-02,  1.27579E-02,  1.23197E-02,  1.18439E-02,  1.13407E-02,  1.08195E-02,  1.02889E-02,  9.75612E-03,  9.22744E-03,  8.70792E-03,  8.20162E-03,  7.71168E-03,  7.24041E-03,  6.78942E-03,  6.35976E-03,  5.95195E-03,  5.56615E-03,  5.20220E-03,  4.85969E-03,  4.53800E-03,  4.23642E-03,  3.95409E-03,  3.69011E-03,  3.44356E-03,  3.21347E-03,  2.99889E-03,  2.79889E-03,  2.61255E-03,  2.43899E-03,  2.27736E-03,  2.12686E-03,  1.98672E-03,  1.85623E-03,  1.73472E-03,  1.62154E-03,
