  3.88174E-03,  3.95677E-03,  4.03398E-03,  4.11346E-03,  4.19530E-03,  4.27959E-03,  4.36641E-03,  4.45583E-03,  4.54793E-03,  4.64276E-03,  4.74036E-03,  4.84076E-03,  4.94394E-03,  5.04988E-03,  5.15850E-03,  5.26968E-03,  5.38324E-03,  5.49895E-03,  5.61650E-03,  5.73549E-03,  5.85546E-03,  5.97581E-03,  6.09587E-03,  6.21483E-03,  6.33178E-03,  6.44570E-03,  6.55544E-03,  6.65976E-03,  6.75732E-03,  6.84674E-03,  6.92655E-03,  6.99532E-03,  7.05162E-03,  7.09410E-03,  7.12153E-03,  7.13283E-03,  7.12714E-03,  7.10384E-03,  7.06259E-03,  7.00335E-03,  6.92638E-03,  6.83226E-03,  6.72187E-03,  6.59633E-03,  6.45700E-03,  6.30544E-03,  6.14331E-03,  5.97238E-03,  5.79440E-03,  5.61112E-03,  5.42422E-03,  5.23527E-03,  5.04567E-03,  4.85670E-03,  4.66945E-03,  4.48482E-03,  4.30354E-03,  4.12619E-03,  3.95315E-03,  3.78470E-03,  3.62097E-03,  3.46200E-03,  3.30773E-03,  3.15804E-03,  3.01276E-03,  2.87169E-03,  2.73460E-03,  2.60127E-03,  2.47145E-03,  2.34494E-03,  2.22154E-03,  2.10105E-03,  1.98333E-03,  1.86825E-03,  1.75569E-03,  1.64559E-03,  1.53787E-03,  1.43250E-03,  1.32946E-03,  1.22875E-03,  1.13036E-03,  1.03433E-03,  9.40664E-04,  8.49400E-04,  7.60567E-04,  6.74196E-04,  5.90317E-04,  5.08958E-04,  4.30140E-04,  3.53882E-04,
  3.97783E-03,  4.05671E-03,  4.13800E-03,  4.22181E-03,  4.30826E-03,  4.39745E-03,  4.48949E-03,  4.58450E-03,  4.68257E-03,  4.78379E-03,  4.88823E-03,  4.99596E-03,  5.10701E-03,  5.22137E-03,  5.33900E-03,  5.45983E-03,  5.58369E-03,  5.71039E-03,  5.83961E-03,  5.97099E-03,  6.10403E-03,  6.23813E-03,  6.37256E-03,  6.50645E-03,  6.63880E-03,  6.76846E-03,  6.89415E-03,  7.01443E-03,  7.12776E-03,  7.23250E-03,  7.32695E-03,  7.40937E-03,  7.47803E-03,  7.53130E-03,  7.56766E-03,  7.58577E-03,  7.58455E-03,  7.56321E-03,  7.52129E-03,  7.45870E-03,  7.37575E-03,  7.27311E-03,  7.15182E-03,  7.01325E-03,  6.85905E-03,  6.69107E-03,  6.51134E-03,  6.32196E-03,  6.12505E-03,  5.92267E-03,  5.71680E-03,  5.50926E-03,  5.30169E-03,  5.09552E-03,  4.89198E-03,  4.69206E-03,  4.49653E-03,  4.30598E-03,  4.12078E-03,  3.94116E-03,  3.76720E-03,  3.59886E-03,  3.43599E-03,  3.27840E-03,  3.12583E-03,  2.97798E-03,  2.83456E-03,  2.69526E-03,  2.55978E-03,  2.42785E-03,  2.29923E-03,  2.17369E-03,  2.05104E-03,  1.93114E-03,  1.81387E-03,  1.69912E-03,  1.58683E-03,  1.47698E-03,  1.36953E-03,  1.26450E-03,  1.16189E-03,  1.06173E-03,  9.64054E-04,  8.68897E-04,  7.76300E-04,  6.86301E-04,  5.98938E-04,  5.14244E-04,  4.32246E-04,  3.52967E-04,
  4.07596E-03,  4.15881E-03,  4.24432E-03,  4.33261E-03,  4.42384E-03,  4.51812E-03,  4.61561E-03,  4.71645E-03,  4.82077E-03,  4.92870E-03,  5.04035E-03,  5.15584E-03,  5.27522E-03,  5.39856E-03,  5.52584E-03,  5.65704E-03,  5.79205E-03,  5.93068E-03,  6.07268E-03,  6.21766E-03,  6.36516E-03,  6.51454E-03,  6.66505E-03,  6.81576E-03,  6.96556E-03,  7.11319E-03,  7.25718E-03,  7.39591E-03,  7.52759E-03,  7.65030E-03,  7.76200E-03,  7.86063E-03,  7.94410E-03,  8.01039E-03,  8.05764E-03,  8.08417E-03,  8.08862E-03,  8.06996E-03,  8.02760E-03,  7.96138E-03,  7.87164E-03,  7.75917E-03,  7.62523E-03,  7.47147E-03,  7.29990E-03,  7.11279E-03,  6.91257E-03,  6.70179E-03,  6.48298E-03,  6.25862E-03,  6.03103E-03,  5.80233E-03,  5.57444E-03,  5.34896E-03,  5.12727E-03,  4.91044E-03,  4.69929E-03,  4.49439E-03,  4.29609E-03,  4.10454E-03,  3.91975E-03,  3.74157E-03,  3.56975E-03,  3.40398E-03,  3.24390E-03,  3.08910E-03,  2.93920E-03,  2.79379E-03,  2.65252E-03,  2.51504E-03,  2.38105E-03,  2.25029E-03,  2.12253E-03,  1.99761E-03,  1.87539E-03,  1.75576E-03,  1.63867E-03,  1.52406E-03,  1.41195E-03,  1.30232E-03,  1.19521E-03,  1.09066E-03,  9.88699E-04,  8.89390E-04,  7.92778E-04,  6.98913E-04,  6.07839E-04,  5.19597E-04,  4.34221E-04,  3.51738E-04,
  4.17610E-03,  4.26305E-03,  4.35291E-03,  4.44584E-03,  4.54200E-03,  4.64157E-03,  4.74472E-03,  4.85163E-03,  4.96248E-03,  5.07743E-03,  5.19666E-03,  5.32032E-03,  5.44853E-03,  5.58141E-03,  5.71901E-03,  5.86134E-03,  6.00837E-03,  6.15995E-03,  6.31587E-03,  6.47579E-03,  6.63925E-03,  6.80562E-03,  6.97412E-03,  7.14375E-03,  7.31334E-03,  7.48147E-03,  7.64652E-03,  7.80661E-03,  7.95969E-03,  8.10349E-03,  8.23562E-03,  8.35357E-03,  8.45482E-03,  8.53689E-03,  8.59745E-03,  8.63442E-03,  8.64606E-03,  8.63104E-03,  8.58857E-03,  8.51841E-03,  8.42092E-03,  8.29704E-03,  8.14831E-03,  7.97673E-03,  7.78478E-03,  7.57521E-03,  7.35101E-03,  7.11526E-03,  6.87103E-03,  6.62126E-03,  6.36871E-03,  6.11587E-03,  5.86493E-03,  5.61773E-03,  5.37579E-03,  5.14027E-03,  4.91200E-03,  4.69153E-03,  4.47915E-03,  4.27492E-03,  4.07871E-03,  3.89025E-03,  3.70917E-03,  3.53499E-03,  3.36723E-03,  3.20536E-03,  3.04887E-03,  2.89726E-03,  2.75009E-03,  2.60694E-03,  2.46744E-03,  2.33129E-03,  2.19823E-03,  2.06808E-03,  1.94066E-03,  1.81590E-03,  1.69371E-03,  1.57406E-03,  1.45697E-03,  1.34244E-03,  1.23053E-03,  1.12127E-03,  1.01474E-03,  9.10984E-04,  8.10079E-04,  7.12081E-04,  6.17046E-04,  5.25023E-04,  4.36052E-04,  3.50164E-04,
  4.27825E-03,  4.36942E-03,  4.46376E-03,  4.56147E-03,  4.66274E-03,  4.76777E-03,  4.87678E-03,  4.98999E-03,  5.10762E-03,  5.22991E-03,  5.35708E-03,  5.48932E-03,  5.62686E-03,  5.76985E-03,  5.91842E-03,  6.07268E-03,  6.23263E-03,  6.39823E-03,  6.56931E-03,  6.74559E-03,  6.92664E-03,  7.11187E-03,  7.30047E-03,  7.49141E-03,  7.68344E-03,  7.87499E-03,  8.06426E-03,  8.24912E-03,  8.42720E-03,  8.59585E-03,  8.75221E-03,  8.89327E-03,  9.01595E-03,  9.11721E-03,  9.19414E-03,  9.24410E-03,  9.26486E-03,  9.25473E-03,  9.21263E-03,  9.13819E-03,  9.03180E-03,  8.89460E-03,  8.72844E-03,  8.53583E-03,  8.31978E-03,  8.08372E-03,  7.83129E-03,  7.56626E-03,  7.29234E-03,  7.01308E-03,  6.73175E-03,  6.45127E-03,  6.17415E-03,  5.90249E-03,  5.63795E-03,  5.38176E-03,  5.13476E-03,  4.89744E-03,  4.66999E-03,  4.45232E-03,  4.24415E-03,  4.04504E-03,  3.85442E-03,  3.67168E-03,  3.49614E-03,  3.32713E-03,  3.16400E-03,  3.00614E-03,  2.85299E-03,  2.70406E-03,  2.55892E-03,  2.41721E-03,  2.27865E-03,  2.14302E-03,  2.01015E-03,  1.87994E-03,  1.75234E-03,  1.62733E-03,  1.50491E-03,  1.38514E-03,  1.26807E-03,  1.15377E-03,  1.04232E-03,  9.33796E-04,  8.28285E-04,  7.25859E-04,  6.26586E-04,  5.30522E-04,  4.37717E-04,  3.48206E-04,
  4.38241E-03,  4.47791E-03,  4.57686E-03,  4.67947E-03,  4.78599E-03,  4.89665E-03,  5.01171E-03,  5.13145E-03,  5.25613E-03,  5.38605E-03,  5.52149E-03,  5.66274E-03,  5.81007E-03,  5.96373E-03,  6.12396E-03,  6.29093E-03,  6.46475E-03,  6.64547E-03,  6.83300E-03,  7.02716E-03,  7.22758E-03,  7.43370E-03,  7.64474E-03,  7.85966E-03,  8.07711E-03,  8.29543E-03,  8.51260E-03,  8.72623E-03,  8.93357E-03,  9.13154E-03,  9.31674E-03,  9.48554E-03,  9.63417E-03,  9.75887E-03,  9.85598E-03,  9.92217E-03,  9.95457E-03,  9.95096E-03,  9.90989E-03,  9.83082E-03,  9.71416E-03,  9.56128E-03,  9.37448E-03,  9.15684E-03,  8.91212E-03,  8.64458E-03,  8.35872E-03,  8.05916E-03,  7.75043E-03,  7.43680E-03,  7.12216E-03,  6.80993E-03,  6.50302E-03,  6.20377E-03,  5.91400E-03,  5.63498E-03,  5.36753E-03,  5.11202E-03,  4.86850E-03,  4.63668E-03,  4.41608E-03,  4.20602E-03,  4.00572E-03,  3.81434E-03,  3.63100E-03,  3.45487E-03,  3.28511E-03,  3.12099E-03,  2.96183E-03,  2.80704E-03,  2.65612E-03,  2.50868E-03,  2.36439E-03,  2.22301E-03,  2.08438E-03,  1.94841E-03,  1.81503E-03,  1.68426E-03,  1.55614E-03,  1.43072E-03,  1.30809E-03,  1.18835E-03,  1.07161E-03,  9.57950E-04,  8.47484E-04,  7.40301E-04,  6.36480E-04,  5.36091E-04,  4.39190E-04,  3.45818E-04,
  4.48857E-03,  4.58850E-03,  4.69217E-03,  4.79982E-03,  4.91173E-03,  5.02818E-03,  5.14947E-03,  5.27593E-03,  5.40789E-03,  5.54571E-03,  5.68976E-03,  5.84039E-03,  5.99799E-03,  6.16289E-03,  6.33543E-03,  6.51591E-03,  6.70456E-03,  6.90153E-03,  7.10688E-03,  7.32052E-03,  7.54219E-03,  7.77142E-03,  8.00747E-03,  8.24932E-03,  8.49558E-03,  8.74448E-03,  8.99380E-03,  9.24087E-03,  9.48253E-03,  9.71520E-03,  9.93482E-03,  1.01370E-02,  1.03172E-02,  1.04707E-02,  1.05928E-02,  1.06794E-02,  1.07267E-02,  1.07317E-02,  1.06926E-02,  1.06086E-02,  1.04800E-02,  1.03085E-02,  1.00970E-02,  9.84940E-03,  9.57033E-03,  9.26513E-03,  8.93943E-03,  8.59893E-03,  8.24917E-03,  7.89530E-03,  7.54197E-03,  7.19320E-03,  6.85231E-03,  6.52193E-03,  6.20399E-03,  5.89980E-03,  5.61007E-03,  5.33503E-03,  5.07448E-03,  4.82788E-03,  4.59448E-03,  4.37329E-03,  4.16328E-03,  3.96331E-03,  3.77229E-03,  3.58913E-03,  3.41284E-03,  3.24250E-03,  3.07732E-03,  2.91661E-03,  2.75980E-03,  2.60644E-03,  2.45617E-03,  2.30874E-03,  2.16400E-03,  2.02186E-03,  1.88230E-03,  1.74533E-03,  1.61104E-03,  1.47952E-03,  1.35089E-03,  1.22526E-03,  1.10279E-03,  9.83579E-04,  8.67766E-04,  7.55457E-04,  6.46747E-04,  5.41718E-04,  4.40433E-04,  3.42940E-04,
  4.59673E-03,  4.70119E-03,  4.80968E-03,  4.92249E-03,  5.03991E-03,  5.16229E-03,  5.28997E-03,  5.42334E-03,  5.56280E-03,  5.70878E-03,  5.86173E-03,  6.02211E-03,  6.19040E-03,  6.36707E-03,  6.55257E-03,  6.74734E-03,  6.95177E-03,  7.16615E-03,  7.39071E-03,  7.62551E-03,  7.87044E-03,  8.12515E-03,  8.38902E-03,  8.66108E-03,  8.93995E-03,  9.22376E-03,  9.51014E-03,  9.79611E-03,  1.00781E-02,  1.03519E-02,  1.06128E-02,  1.08554E-02,  1.10740E-02,  1.12630E-02,  1.14163E-02,  1.15286E-02,  1.15950E-02,  1.16116E-02,  1.15758E-02,  1.14865E-02,  1.13439E-02,  1.11503E-02,  1.09090E-02,  1.06251E-02,  1.03046E-02,  9.95399E-03,  9.58050E-03,  9.19116E-03,  8.79278E-03,  8.39162E-03,  7.99322E-03,  7.60227E-03,  7.22259E-03,  6.85706E-03,  6.50772E-03,  6.17583E-03,  5.86195E-03,  5.56603E-03,  5.28758E-03,  5.02571E-03,  4.77929E-03,  4.54698E-03,  4.32737E-03,  4.11903E-03,  3.92055E-03,  3.73060E-03,  3.54795E-03,  3.37152E-03,  3.20037E-03,  3.03370E-03,  2.87087E-03,  2.71137E-03,  2.55483E-03,  2.40101E-03,  2.24975E-03,  2.10099E-03,  1.95474E-03,  1.81107E-03,  1.67008E-03,  1.53193E-03,  1.39676E-03,  1.26475E-03,  1.13605E-03,  1.01082E-03,  8.89222E-04,  7.71375E-04,  6.57396E-04,  5.47378E-04,  4.41395E-04,  3.39497E-04,
  4.70688E-03,  4.81597E-03,  4.92939E-03,  5.04745E-03,  5.17050E-03,  5.29893E-03,  5.43314E-03,  5.57358E-03,  5.72072E-03,  5.87508E-03,  6.03720E-03,  6.20766E-03,  6.38704E-03,  6.57597E-03,  6.77504E-03,  6.98486E-03,  7.20599E-03,  7.43894E-03,  7.68412E-03,  7.94180E-03,  8.21208E-03,  8.49482E-03,  8.78954E-03,  9.09542E-03,  9.41111E-03,  9.73476E-03,  1.00638E-02,  1.03951E-02,  1.07245E-02,  1.10472E-02,  1.13576E-02,  1.16492E-02,  1.19151E-02,  1.21480E-02,  1.23405E-02,  1.24855E-02,  1.25766E-02,  1.26086E-02,  1.25780E-02,  1.24830E-02,  1.23240E-02,  1.21036E-02,  1.18261E-02,  1.14981E-02,  1.11269E-02,  1.07213E-02,  1.02901E-02,  9.84217E-03,  9.38590E-03,  8.92891E-03,  8.47782E-03,  8.03811E-03,  7.61408E-03,  7.20889E-03,  6.82461E-03,  6.46236E-03,  6.12241E-03,  5.80437E-03,  5.50730E-03,  5.22986E-03,  4.97041E-03,  4.72719E-03,  4.49835E-03,  4.28204E-03,  4.07651E-03,  3.88013E-03,  3.69142E-03,  3.50910E-03,  3.33206E-03,  3.15941E-03,  2.99041E-03,  2.82453E-03,  2.66139E-03,  2.50075E-03,  2.34247E-03,  2.18655E-03,  2.03304E-03,  1.88206E-03,  1.73378E-03,  1.58838E-03,  1.44608E-03,  1.30708E-03,  1.17160E-03,  1.03983E-03,  9.11939E-04,  7.88095E-04,  6.68425E-04,  5.53036E-04,  4.42008E-04,  3.35398E-04,
  4.81905E-03,  4.93285E-03,  5.05127E-03,  5.17468E-03,  5.30347E-03,  5.43805E-03,  5.57890E-03,  5.72654E-03,  5.88152E-03,  6.04445E-03,  6.21597E-03,  6.39678E-03,  6.58761E-03,  6.78923E-03,  7.00242E-03,  7.22799E-03,  7.46672E-03,  7.71935E-03,  7.98654E-03,  8.26886E-03,  8.56666E-03,  8.88007E-03,  9.20889E-03,  9.55249E-03,  9.90971E-03,  1.02787E-02,  1.06570E-02,  1.10409E-02,  1.14262E-02,  1.18071E-02,  1.21771E-02,  1.25284E-02,  1.28526E-02,  1.31403E-02,  1.33822E-02,  1.35689E-02,  1.36921E-02,  1.37448E-02,  1.37220E-02,  1.36212E-02,  1.34427E-02,  1.31896E-02,  1.28678E-02,  1.24853E-02,  1.20521E-02,  1.15791E-02,  1.10777E-02,  1.05590E-02,  1.00335E-02,  9.51031E-03,  8.99747E-03,  8.50128E-03,  8.02656E-03,  7.57667E-03,  7.15361E-03,  6.75822E-03,  6.39037E-03,  6.04912E-03,  5.73295E-03,  5.43990E-03,  5.16775E-03,  4.91413E-03,  4.67666E-03,  4.45304E-03,  4.24108E-03,  4.03881E-03,  3.84446E-03,  3.65652E-03,  3.47373E-03,  3.29506E-03,  3.11974E-03,  2.94719E-03,  2.77704E-03,  2.60906E-03,  2.44319E-03,  2.27946E-03,  2.11800E-03,  1.95900E-03,  1.80269E-03,  1.64934E-03,  1.49920E-03,  1.35255E-03,  1.20965E-03,  1.07073E-03,  9.36000E-04,  8.05645E-04,  6.79816E-04,  5.58634E-04,  4.42185E-04,  3.30529E-04,
