 -3.62711E-03, -3.68447E-03, -3.74002E-03, -3.79343E-03, -3.84431E-03, -3.89224E-03, -3.93681E-03, -3.97751E-03, -4.01386E-03, -4.04530E-03, -4.07125E-03, -4.09111E-03, -4.10424E-03, -4.10995E-03, -4.10755E-03, -4.09632E-03, -4.07551E-03, -4.04436E-03, -4.00213E-03, -3.94805E-03, -3.88139E-03, -3.80144E-03, -3.70753E-03, -3.59906E-03, -3.47550E-03, -3.33641E-03, -3.18149E-03, -3.01056E-03, -2.82362E-03, -2.62085E-03, -2.40264E-03, -2.16961E-03, -1.92266E-03, -1.66291E-03, -1.39181E-03, -1.11104E-03, -8.22580E-04, -5.28678E-04, -2.31804E-04,  6.53695E-05,  3.60015E-04,  6.49210E-04,  9.30004E-04,  1.19949E-03,  1.45487E-03,  1.69356E-03,  1.91324E-03,  2.11191E-03,  2.28797E-03,  2.44024E-03,  2.56798E-03,  2.67091E-03,  2.74920E-03,  2.80341E-03,  2.83449E-03,  2.84370E-03,  2.83257E-03,  2.80284E-03,  2.75637E-03,  2.69511E-03,  2.62105E-03,  2.53615E-03,  2.44229E-03,  2.34130E-03,  2.23484E-03,  2.12448E-03,  2.01162E-03,  1.89752E-03,  1.78327E-03,  1.66984E-03,  1.55805E-03,  1.44857E-03,  1.34197E-03,  1.23872E-03,  1.13915E-03,  1.04354E-03,  9.52076E-04,  8.64879E-04,  7.82014E-04,  7.03495E-04,  6.29298E-04,  5.59362E-04,  4.93600E-04,
 -3.71754E-03, -3.77887E-03, -3.83845E-03, -3.89593E-03, -3.95090E-03, -4.00293E-03, -4.05156E-03, -4.09627E-03, -4.13652E-03, -4.17173E-03, -4.20127E-03, -4.22448E-03, -4.24065E-03, -4.24904E-03, -4.24888E-03, -4.23936E-03, -4.21966E-03, -4.18893E-03, -4.14629E-03, -4.09090E-03, -4.02190E-03, -3.93847E-03, -3.83980E-03, -3.72518E-03, -3.59395E-03, -3.44557E-03, -3.27960E-03, -3.09578E-03, -2.89401E-03, -2.67442E-03, -2.43736E-03, -2.18345E-03, -1.91361E-03, -1.62906E-03, -1.33135E-03, -1.02236E-03, -7.04328E-04, -3.79776E-04, -5.15369E-05,  2.77305E-04,  6.03470E-04,  9.23548E-04,  1.23408E-03,  1.53165E-03,  1.81296E-03,  2.07498E-03,  2.31497E-03,  2.53060E-03,  2.72001E-03,  2.88188E-03,  3.01541E-03,  3.12035E-03,  3.19700E-03,  3.24614E-03,  3.26900E-03,  3.26719E-03,  3.24260E-03,  3.19737E-03,  3.13376E-03,  3.05411E-03,  2.96079E-03,  2.85610E-03,  2.74224E-03,  2.62129E-03,  2.49516E-03,  2.36561E-03,  2.23420E-03,  2.10230E-03,  1.97111E-03,  1.84164E-03,  1.71475E-03,  1.59114E-03,  1.47136E-03,  1.35588E-03,  1.24500E-03,  1.13896E-03,  1.03792E-03,  9.41950E-04,  8.51069E-04,  7.65244E-04,  6.84403E-04,  6.08439E-04,  5.37220E-04,
 -3.80971E-03, -3.87524E-03, -3.93909E-03, -4.00091E-03, -4.06025E-03, -4.11668E-03, -4.16969E-03, -4.21874E-03, -4.26325E-03, -4.30259E-03, -4.33608E-03, -4.36301E-03, -4.38261E-03, -4.39406E-03, -4.39652E-03, -4.38909E-03, -4.37084E-03, -4.34082E-03, -4.29805E-03, -4.24156E-03, -4.17035E-03, -4.08348E-03, -3.98000E-03, -3.85904E-03, -3.71981E-03, -3.56161E-03, -3.38388E-03, -3.18622E-03, -2.96844E-03, -2.73057E-03, -2.47289E-03, -2.19601E-03, -1.90087E-03, -1.58875E-03, -1.26134E-03, -9.20728E-04, -5.69389E-04, -2.10202E-04,  1.53593E-04,  5.18435E-04,  8.80508E-04,  1.23582E-03,  1.58029E-03,  1.90990E-03,  2.22075E-03,  2.50923E-03,  2.77211E-03,  3.00666E-03,  3.21073E-03,  3.38279E-03,  3.52199E-03,  3.62816E-03,  3.70176E-03,  3.74386E-03,  3.75606E-03,  3.74038E-03,  3.69919E-03,  3.63511E-03,  3.55089E-03,  3.44937E-03,  3.33332E-03,  3.20546E-03,  3.06836E-03,  2.92439E-03,  2.77574E-03,  2.62437E-03,  2.47199E-03,  2.32010E-03,  2.16999E-03,  2.02272E-03,  1.87918E-03,  1.74006E-03,  1.60591E-03,  1.47715E-03,  1.35406E-03,  1.23683E-03,  1.12556E-03,  1.02026E-03,  9.20890E-04,  8.27369E-04,  7.39563E-04,  6.57309E-04,  5.80421E-04,
 -3.90350E-03, -3.97346E-03, -4.04185E-03, -4.10828E-03, -4.17229E-03, -4.23343E-03, -4.29115E-03, -4.34489E-03, -4.39403E-03, -4.43788E-03, -4.47573E-03, -4.50680E-03, -4.53024E-03, -4.54518E-03, -4.55067E-03, -4.54573E-03, -4.52932E-03, -4.50037E-03, -4.45779E-03, -4.40046E-03, -4.32724E-03, -4.23702E-03, -4.12871E-03, -4.00126E-03, -3.85371E-03, -3.68520E-03, -3.49499E-03, -3.28253E-03, -3.04749E-03, -2.78976E-03, -2.50956E-03, -2.20744E-03, -1.88432E-03, -1.54157E-03, -1.18099E-03, -8.04866E-04, -4.15975E-04, -1.75726E-05,  3.86631E-04,  7.92518E-04,  1.19563E-03,  1.59129E-03,  1.97467E-03,  2.34098E-03,  2.68561E-03,  3.00424E-03,  3.29305E-03,  3.54879E-03,  3.76896E-03,  3.95181E-03,  4.09643E-03,  4.20275E-03,  4.27148E-03,  4.30406E-03,  4.30253E-03,  4.26948E-03,  4.20786E-03,  4.12090E-03,  4.01194E-03,  3.88437E-03,  3.74153E-03,  3.58658E-03,  3.42250E-03,  3.25203E-03,  3.07762E-03,  2.90145E-03,  2.72542E-03,  2.55113E-03,  2.37995E-03,  2.21299E-03,  2.05112E-03,  1.89504E-03,  1.74526E-03,  1.60215E-03,  1.46593E-03,  1.33672E-03,  1.21455E-03,  1.09937E-03,  9.91063E-04,  8.89473E-04,  7.94399E-04,  7.05613E-04,  6.22865E-04,
 -3.99879E-03, -4.07343E-03, -4.14662E-03, -4.21794E-03, -4.28693E-03, -4.35309E-03, -4.41588E-03, -4.47468E-03, -4.52883E-03, -4.57761E-03, -4.62025E-03, -4.65589E-03, -4.68363E-03, -4.70252E-03, -4.71150E-03, -4.70951E-03, -4.69538E-03, -4.66792E-03, -4.62590E-03, -4.56805E-03, -4.49306E-03, -4.39966E-03, -4.28656E-03, -4.15252E-03, -3.99639E-03, -3.81708E-03, -3.61368E-03, -3.38543E-03, -3.13181E-03, -2.85258E-03, -2.54781E-03, -2.21796E-03, -1.86395E-03, -1.48715E-03, -1.08949E-03, -6.73477E-04, -2.42182E-04,  2.00710E-04,  6.50951E-04,  1.10377E-03,  1.55396E-03,  1.99599E-03,  2.42415E-03,  2.83272E-03,  3.21617E-03,  3.56933E-03,  3.88763E-03,  4.16720E-03,  4.40510E-03,  4.59931E-03,  4.74890E-03,  4.85392E-03,  4.91542E-03,  4.93531E-03,  4.91626E-03,  4.86152E-03,  4.77481E-03,  4.66007E-03,  4.52141E-03,  4.36290E-03,  4.18847E-03,  4.00186E-03,  3.80651E-03,  3.60555E-03,  3.40172E-03,  3.19745E-03,  2.99479E-03,  2.79546E-03,  2.60088E-03,  2.41217E-03,  2.23021E-03,  2.05564E-03,  1.88893E-03,  1.73035E-03,  1.58006E-03,  1.43809E-03,  1.30438E-03,  1.17878E-03,  1.06111E-03,  9.51098E-04,  8.48480E-04,  7.52947E-04,  6.64176E-04,
 -4.09545E-03, -4.17501E-03, -4.25325E-03, -4.32975E-03, -4.40403E-03, -4.47557E-03, -4.54378E-03, -4.60802E-03, -4.66760E-03, -4.72174E-03, -4.76961E-03, -4.81031E-03, -4.84284E-03, -4.86617E-03, -4.87917E-03, -4.88062E-03, -4.86927E-03, -4.84378E-03, -4.80276E-03, -4.74478E-03, -4.66835E-03, -4.57199E-03, -4.45420E-03, -4.31354E-03, -4.14860E-03, -3.95807E-03, -3.74078E-03, -3.49575E-03, -3.22222E-03, -2.91974E-03, -2.58821E-03, -2.22797E-03, -1.83984E-03, -1.42522E-03, -9.86124E-04, -5.25249E-04, -4.60102E-05,  4.47448E-04,  9.50262E-04,  1.45691E-03,  1.96128E-03,  2.45683E-03,  2.93676E-03,  3.39421E-03,  3.82251E-03,  4.21543E-03,  4.56745E-03,  4.87394E-03,  5.13139E-03,  5.33752E-03,  5.49134E-03,  5.59311E-03,  5.64432E-03,  5.64753E-03,  5.60620E-03,  5.52445E-03,  5.40693E-03,  5.25853E-03,  5.08423E-03,  4.88893E-03,  4.67731E-03,  4.45374E-03,  4.22218E-03,  3.98618E-03,  3.74883E-03,  3.51276E-03,  3.28020E-03,  3.05294E-03,  2.83245E-03,  2.61983E-03,  2.41591E-03,  2.22127E-03,  2.03628E-03,  1.86112E-03,  1.69582E-03,  1.54032E-03,  1.39444E-03,  1.25792E-03,  1.13047E-03,  1.01173E-03,  9.01322E-04,  7.98861E-04,  7.03940E-04,
 -4.19329E-03, -4.27802E-03, -4.36159E-03, -4.44357E-03, -4.52345E-03, -4.60070E-03, -4.67471E-03, -4.74480E-03, -4.81023E-03, -4.87019E-03, -4.92378E-03, -4.97003E-03, -5.00789E-03, -5.03621E-03, -5.05377E-03, -5.05924E-03, -5.05122E-03, -5.02824E-03, -4.98873E-03, -4.93108E-03, -4.85360E-03, -4.75459E-03, -4.63232E-03, -4.48507E-03, -4.31117E-03, -4.10904E-03, -3.87721E-03, -3.61441E-03, -3.31961E-03, -2.99208E-03, -2.63149E-03, -2.23798E-03, -1.81225E-03, -1.35565E-03, -8.70236E-04, -3.58905E-04,  1.74598E-04,  7.25623E-04,  1.28862E-03,  1.85718E-03,  2.42414E-03,  2.98173E-03,  3.52180E-03,  4.03608E-03,  4.51648E-03,  4.95543E-03,  5.34622E-03,  5.68326E-03,  5.96236E-03,  6.18088E-03,  6.33780E-03,  6.43371E-03,  6.47070E-03,  6.45217E-03,  6.38259E-03,  6.26724E-03,  6.11192E-03,  5.92270E-03,  5.70565E-03,  5.46666E-03,  5.21128E-03,  4.94459E-03,  4.67117E-03,  4.39500E-03,  4.11950E-03,  3.84756E-03,  3.58151E-03,  3.32321E-03,  3.07413E-03,  2.83530E-03,  2.60749E-03,  2.39115E-03,  2.18652E-03,  1.99365E-03,  1.81243E-03,  1.64266E-03,  1.48401E-03,  1.33611E-03,  1.19852E-03,  1.07077E-03,  9.52385E-04,  8.42862E-04,  7.41704E-04,
 -4.29213E-03, -4.38228E-03, -4.47145E-03, -4.55919E-03, -4.64501E-03, -4.72833E-03, -4.80851E-03, -4.88486E-03, -4.95659E-03, -5.02284E-03, -5.08266E-03, -5.13501E-03, -5.17875E-03, -5.21265E-03, -5.23537E-03, -5.24547E-03, -5.24141E-03, -5.22154E-03, -5.18413E-03, -5.12736E-03, -5.04932E-03, -4.94806E-03, -4.82159E-03, -4.66788E-03, -4.48498E-03, -4.27095E-03, -4.02399E-03, -3.74249E-03, -3.42505E-03, -3.07063E-03, -2.67857E-03, -2.24874E-03, -1.78164E-03, -1.27848E-03, -7.41347E-04, -1.73260E-04,  4.21704E-04,  1.03836E-03,  1.67039E-03,  2.31038E-03,  2.94990E-03,  3.57971E-03,  4.19000E-03,  4.77072E-03,  5.31201E-03,  5.80460E-03,  6.24025E-03,  6.61215E-03,  6.91527E-03,  7.14652E-03,  7.30492E-03,  7.39149E-03,  7.40915E-03,  7.36242E-03,  7.25712E-03,  7.09999E-03,  6.89831E-03,  6.65961E-03,  6.39128E-03,  6.10042E-03,  5.79357E-03,  5.47666E-03,  5.15490E-03,  4.83276E-03,  4.51400E-03,  4.20168E-03,  3.89825E-03,  3.60559E-03,  3.32507E-03,  3.05766E-03,  2.80396E-03,  2.56427E-03,  2.33865E-03,  2.12698E-03,  1.92897E-03,  1.74424E-03,  1.57229E-03,  1.41259E-03,  1.26456E-03,  1.12759E-03,  1.00108E-03,  8.84409E-04,  7.76978E-04,
 -4.39176E-03, -4.48756E-03, -4.58260E-03, -4.67641E-03, -4.76848E-03, -4.85823E-03, -4.94498E-03, -5.02802E-03, -5.10651E-03, -5.17954E-03, -5.24612E-03, -5.30513E-03, -5.35535E-03, -5.39545E-03, -5.42399E-03, -5.43939E-03, -5.43997E-03, -5.42390E-03, -5.38926E-03, -5.33400E-03, -5.25599E-03, -5.15298E-03, -5.02269E-03, -4.86278E-03, -4.67092E-03, -4.44480E-03, -4.18222E-03, -3.88115E-03, -3.53977E-03, -3.15660E-03, -2.73058E-03, -2.26123E-03, -1.74871E-03, -1.19405E-03, -5.99211E-04,  3.26892E-05,  6.97290E-04,  1.38886E-03,  2.10025E-03,  2.82287E-03,  3.54683E-03,  4.26108E-03,  4.95378E-03,  5.61265E-03,  6.22557E-03,  6.78107E-03,  7.26897E-03,  7.68091E-03,  8.01074E-03,  8.25489E-03,  8.41243E-03,  8.48503E-03,  8.47673E-03,  8.39357E-03,  8.24313E-03,  8.03404E-03,  7.77548E-03,  7.47678E-03,  7.14696E-03,  6.79454E-03,  6.42724E-03,  6.05191E-03,  5.67446E-03,  5.29986E-03,  4.93215E-03,  4.57457E-03,  4.22958E-03,  3.89901E-03,  3.58411E-03,  3.28566E-03,  3.00406E-03,  2.73939E-03,  2.49148E-03,  2.25997E-03,  2.04436E-03,  1.84404E-03,  1.65833E-03,  1.48649E-03,  1.32780E-03,  1.18147E-03,  1.04675E-03,  9.22917E-04,  8.09234E-04,
 -4.49194E-03, -4.59363E-03, -4.69479E-03, -4.79497E-03, -4.89362E-03, -4.99015E-03, -5.08387E-03, -5.17402E-03, -5.25974E-03, -5.34007E-03, -5.41396E-03, -5.48022E-03, -5.53755E-03, -5.58452E-03, -5.61958E-03, -5.64101E-03, -5.64697E-03, -5.63546E-03, -5.60434E-03, -5.55133E-03, -5.47403E-03, -5.36990E-03, -5.23631E-03, -5.07057E-03, -4.86994E-03, -4.63167E-03, -4.35310E-03, -4.03170E-03, -3.66513E-03, -3.25140E-03, -2.78892E-03, -2.27672E-03, -1.71453E-03, -1.10301E-03, -4.43920E-04,  2.59655E-04,  1.00314E-03,  1.78029E-03,  2.58304E-03,  3.40153E-03,  4.22411E-03,  5.03756E-03,  5.82750E-03,  6.57887E-03,  7.27662E-03,  7.90647E-03,  8.45570E-03,  8.91390E-03,  9.27355E-03,  9.53044E-03,  9.68382E-03,  9.73628E-03,  9.69341E-03,  9.56327E-03,  9.35579E-03,  9.08205E-03,  8.75367E-03,  8.38219E-03,  7.97867E-03,  7.55325E-03,  7.11504E-03,  6.67190E-03,  6.23045E-03,  5.79614E-03,  5.37327E-03,  4.96513E-03,  4.57415E-03,  4.20199E-03,  3.84967E-03,  3.51772E-03,  3.20624E-03,  2.91501E-03,  2.64358E-03,  2.39128E-03,  2.15735E-03,  1.94093E-03,  1.74108E-03,  1.55688E-03,  1.38738E-03,  1.23163E-03,  1.08872E-03,  9.57760E-04,  8.37913E-04,
