  1.73425E-03,  1.79718E-03,  1.86419E-03,  1.93553E-03,  2.01150E-03,  2.09239E-03,  2.17848E-03,  2.27009E-03,  2.36751E-03,  2.47103E-03,  2.58093E-03,  2.69748E-03,  2.82093E-03,  2.95149E-03,  3.08936E-03,  3.23467E-03,  3.38752E-03,  3.54792E-03,  3.71585E-03,  3.89118E-03,  4.07370E-03,  4.26311E-03,  4.45899E-03,  4.66083E-03,  4.86799E-03,  5.07970E-03,  5.29511E-03,  5.51322E-03,  5.73293E-03,  5.95305E-03,  6.17231E-03,  6.38936E-03,  6.60281E-03,  6.81125E-03,  7.01328E-03,  7.20751E-03,  7.39264E-03,  7.56741E-03,  7.73070E-03,  7.88149E-03,  8.01893E-03,  8.14230E-03,  8.25103E-03,  8.34472E-03,  8.42313E-03,  8.48615E-03,  8.53380E-03,  8.56625E-03,  8.58373E-03,  8.58659E-03,  8.57522E-03,  8.55010E-03,  8.51175E-03,  8.46069E-03,  8.39752E-03,  8.32283E-03,  8.23723E-03,  8.14135E-03,  8.03583E-03,  7.92134E-03,  7.79854E-03,  7.66811E-03,  7.53074E-03,  7.38712E-03,  7.23796E-03,  7.08395E-03,  6.92578E-03,  6.76415E-03,  6.59973E-03,  6.43316E-03,  6.26510E-03,  6.09612E-03,  5.92682E-03,  5.75773E-03,  5.58936E-03,  5.42216E-03,  5.25656E-03,  5.09294E-03,  4.93164E-03,  4.77298E-03,  4.61721E-03,  4.46455E-03,  4.31521E-03,  4.16933E-03,  4.02704E-03,  3.88845E-03,  3.75362E-03,
  1.68950E-03,  1.75167E-03,  1.81806E-03,  1.88894E-03,  1.96465E-03,  2.04550E-03,  2.13184E-03,  2.22398E-03,  2.32229E-03,  2.42708E-03,  2.53871E-03,  2.65747E-03,  2.78368E-03,  2.91760E-03,  3.05947E-03,  3.20949E-03,  3.36779E-03,  3.53446E-03,  3.70949E-03,  3.89280E-03,  4.08422E-03,  4.28344E-03,  4.49008E-03,  4.70359E-03,  4.92332E-03,  5.14846E-03,  5.37810E-03,  5.61114E-03,  5.84641E-03,  6.08259E-03,  6.31827E-03,  6.55196E-03,  6.78210E-03,  7.00711E-03,  7.22542E-03,  7.43548E-03,  7.63579E-03,  7.82497E-03,  8.00173E-03,  8.16497E-03,  8.31370E-03,  8.44713E-03,  8.56466E-03,  8.66586E-03,  8.75047E-03,  8.81840E-03,  8.86972E-03,  8.90460E-03,  8.92336E-03,  8.92637E-03,  8.91412E-03,  8.88712E-03,  8.84594E-03,  8.79119E-03,  8.72348E-03,  8.64346E-03,  8.55180E-03,  8.44917E-03,  8.33627E-03,  8.21378E-03,  8.08244E-03,  7.94298E-03,  7.79614E-03,  7.64267E-03,  7.48334E-03,  7.31891E-03,  7.15014E-03,  6.97778E-03,  6.80257E-03,  6.62522E-03,  6.44643E-03,  6.26685E-03,  6.08712E-03,  5.90781E-03,  5.72947E-03,  5.55260E-03,  5.37765E-03,  5.20503E-03,  5.03509E-03,  4.86817E-03,  4.70451E-03,  4.54437E-03,  4.38793E-03,  4.23534E-03,  4.08673E-03,  3.94219E-03,  3.80178E-03,
  1.64006E-03,  1.70117E-03,  1.76661E-03,  1.83670E-03,  1.91181E-03,  1.99228E-03,  2.07849E-03,  2.17081E-03,  2.26965E-03,  2.37537E-03,  2.48837E-03,  2.60902E-03,  2.73768E-03,  2.87468E-03,  3.02032E-03,  3.17486E-03,  3.33849E-03,  3.51135E-03,  3.69349E-03,  3.88488E-03,  4.08537E-03,  4.29471E-03,  4.51249E-03,  4.73820E-03,  4.97114E-03,  5.21048E-03,  5.45523E-03,  5.70423E-03,  5.95619E-03,  6.20966E-03,  6.46308E-03,  6.71480E-03,  6.96308E-03,  7.20614E-03,  7.44222E-03,  7.66957E-03,  7.88650E-03,  8.09145E-03,  8.28299E-03,  8.45985E-03,  8.62095E-03,  8.76541E-03,  8.89259E-03,  9.00201E-03,  9.09342E-03,  9.16675E-03,  9.22211E-03,  9.25972E-03,  9.27995E-03,  9.28325E-03,  9.27016E-03,  9.24126E-03,  9.19718E-03,  9.13859E-03,  9.06614E-03,  8.98055E-03,  8.88250E-03,  8.77274E-03,  8.65199E-03,  8.52101E-03,  8.38056E-03,  8.23144E-03,  8.07446E-03,  7.91042E-03,  7.74016E-03,  7.56452E-03,  7.38434E-03,  7.20042E-03,  7.01359E-03,  6.82464E-03,  6.63432E-03,  6.44336E-03,  6.25244E-03,  6.06219E-03,  5.87320E-03,  5.68602E-03,  5.50112E-03,  5.31894E-03,  5.13985E-03,  4.96419E-03,  4.79224E-03,  4.62423E-03,  4.46035E-03,  4.30076E-03,  4.14556E-03,  3.99484E-03,  3.84865E-03,
  1.58574E-03,  1.64544E-03,  1.70958E-03,  1.77851E-03,  1.85263E-03,  1.93232E-03,  2.01800E-03,  2.11010E-03,  2.20904E-03,  2.31528E-03,  2.42925E-03,  2.55139E-03,  2.68213E-03,  2.82186E-03,  2.97095E-03,  3.12974E-03,  3.29848E-03,  3.47739E-03,  3.66657E-03,  3.86606E-03,  4.07575E-03,  4.29543E-03,  4.52472E-03,  4.76311E-03,  5.00988E-03,  5.26418E-03,  5.52495E-03,  5.79095E-03,  6.06077E-03,  6.33282E-03,  6.60540E-03,  6.87665E-03,  7.14463E-03,  7.40736E-03,  7.66283E-03,  7.90908E-03,  8.14420E-03,  8.36643E-03,  8.57416E-03,  8.76595E-03,  8.94062E-03,  9.09718E-03,  9.23493E-03,  9.35337E-03,  9.45226E-03,  9.53155E-03,  9.59139E-03,  9.63207E-03,  9.65403E-03,  9.65780E-03,  9.64398E-03,  9.61322E-03,  9.56622E-03,  9.50369E-03,  9.42635E-03,  9.33495E-03,  9.23024E-03,  9.11297E-03,  8.98394E-03,  8.84394E-03,  8.69380E-03,  8.53436E-03,  8.36651E-03,  8.19113E-03,  8.00912E-03,  7.82142E-03,  7.62892E-03,  7.43256E-03,  7.23321E-03,  7.03176E-03,  6.82903E-03,  6.62582E-03,  6.42289E-03,  6.22092E-03,  6.02054E-03,  5.82235E-03,  5.62686E-03,  5.43452E-03,  5.24574E-03,  5.06086E-03,  4.88017E-03,  4.70390E-03,  4.53223E-03,  4.36532E-03,  4.20327E-03,  4.04615E-03,  3.89398E-03,
  1.52635E-03,  1.58427E-03,  1.64672E-03,  1.71409E-03,  1.78679E-03,  1.86526E-03,  1.94995E-03,  2.04134E-03,  2.13992E-03,  2.24619E-03,  2.36065E-03,  2.48381E-03,  2.61616E-03,  2.75819E-03,  2.91033E-03,  3.07300E-03,  3.24656E-03,  3.43127E-03,  3.62734E-03,  3.83486E-03,  4.05379E-03,  4.28397E-03,  4.52506E-03,  4.77655E-03,  5.03775E-03,  5.30775E-03,  5.58544E-03,  5.86950E-03,  6.15839E-03,  6.45040E-03,  6.74362E-03,  7.03599E-03,  7.32536E-03,  7.60948E-03,  7.88611E-03,  8.15301E-03,  8.40805E-03,  8.64922E-03,  8.87469E-03,  9.08287E-03,  9.27242E-03,  9.44226E-03,  9.59162E-03,  9.71998E-03,  9.82711E-03,  9.91299E-03,  9.97784E-03,  1.00220E-02,  1.00461E-02,  1.00505E-02,  1.00362E-02,  1.00037E-02,  9.95379E-03,  9.88731E-03,  9.80498E-03,  9.70761E-03,  9.59596E-03,  9.47086E-03,  9.33311E-03,  9.18358E-03,  9.02313E-03,  8.85270E-03,  8.67320E-03,  8.48564E-03,  8.29099E-03,  8.09027E-03,  7.88451E-03,  7.67470E-03,  7.46184E-03,  7.24690E-03,  7.03079E-03,  6.81441E-03,  6.59856E-03,  6.38401E-03,  6.17145E-03,  5.96151E-03,  5.75473E-03,  5.55161E-03,  5.35256E-03,  5.15794E-03,  4.96804E-03,  4.78310E-03,  4.60329E-03,  4.42876E-03,  4.25958E-03,  4.09582E-03,  3.93748E-03,
  1.46172E-03,  1.51747E-03,  1.57780E-03,  1.64315E-03,  1.71396E-03,  1.79071E-03,  1.87390E-03,  1.96406E-03,  2.06172E-03,  2.16746E-03,  2.28185E-03,  2.40547E-03,  2.53889E-03,  2.68268E-03,  2.83737E-03,  3.00346E-03,  3.18140E-03,  3.37157E-03,  3.57426E-03,  3.78963E-03,  4.01774E-03,  4.25849E-03,  4.51158E-03,  4.77654E-03,  5.05269E-03,  5.33909E-03,  5.63459E-03,  5.93777E-03,  6.24698E-03,  6.56035E-03,  6.87576E-03,  7.19095E-03,  7.50350E-03,  7.81089E-03,  8.11058E-03,  8.40005E-03,  8.67688E-03,  8.93879E-03,  9.18373E-03,  9.40989E-03,  9.61578E-03,  9.80021E-03,  9.96234E-03,  1.01016E-02,  1.02179E-02,  1.03111E-02,  1.03816E-02,  1.04298E-02,  1.04563E-02,  1.04619E-02,  1.04472E-02,  1.04132E-02,  1.03606E-02,  1.02902E-02,  1.02029E-02,  1.00995E-02,  9.98072E-03,  9.84748E-03,  9.70062E-03,  9.54103E-03,  9.36966E-03,  9.18749E-03,  8.99554E-03,  8.79488E-03,  8.58661E-03,  8.37185E-03,  8.15174E-03,  7.92739E-03,  7.69992E-03,  7.47040E-03,  7.23986E-03,  7.00927E-03,  6.77953E-03,  6.55147E-03,  6.32586E-03,  6.10335E-03,  5.88455E-03,  5.66998E-03,  5.46006E-03,  5.25516E-03,  5.05557E-03,  4.86154E-03,  4.67322E-03,  4.49074E-03,  4.31418E-03,  4.14355E-03,  3.97886E-03,
  1.39171E-03,  1.44484E-03,  1.50260E-03,  1.56543E-03,  1.63384E-03,  1.70832E-03,  1.78943E-03,  1.87775E-03,  1.97389E-03,  2.07846E-03,  2.19213E-03,  2.31555E-03,  2.44939E-03,  2.59429E-03,  2.75091E-03,  2.91984E-03,  3.10163E-03,  3.29678E-03,  3.50568E-03,  3.72861E-03,  3.96570E-03,  4.21695E-03,  4.48214E-03,  4.76083E-03,  5.05237E-03,  5.35580E-03,  5.66994E-03,  5.99329E-03,  6.32407E-03,  6.66023E-03,  6.99947E-03,  7.33925E-03,  7.67688E-03,  8.00954E-03,  8.33434E-03,  8.64846E-03,  8.94912E-03,  9.23377E-03,  9.50005E-03,  9.74596E-03,  9.96980E-03,  1.01703E-02,  1.03465E-02,  1.04978E-02,  1.06242E-02,  1.07256E-02,  1.08024E-02,  1.08553E-02,  1.08849E-02,  1.08921E-02,  1.08776E-02,  1.08424E-02,  1.07874E-02,  1.07133E-02,  1.06211E-02,  1.05116E-02,  1.03856E-02,  1.02440E-02,  1.00877E-02,  9.91753E-03,  9.73459E-03,  9.53992E-03,  9.33462E-03,  9.11988E-03,  8.89691E-03,  8.66697E-03,  8.43132E-03,  8.19123E-03,  7.94793E-03,  7.70263E-03,  7.45647E-03,  7.21054E-03,  6.96584E-03,  6.72326E-03,  6.48365E-03,  6.24772E-03,  6.01611E-03,  5.78936E-03,  5.56793E-03,  5.35218E-03,  5.14242E-03,  4.93886E-03,  4.74166E-03,  4.55092E-03,  4.36670E-03,  4.18900E-03,  4.01777E-03,
  1.31619E-03,  1.36624E-03,  1.42091E-03,  1.48070E-03,  1.54613E-03,  1.61774E-03,  1.69614E-03,  1.78196E-03,  1.87586E-03,  1.97855E-03,  2.09076E-03,  2.21322E-03,  2.34671E-03,  2.49197E-03,  2.64976E-03,  2.82079E-03,  3.00576E-03,  3.20526E-03,  3.41981E-03,  3.64983E-03,  3.89558E-03,  4.15712E-03,  4.43435E-03,  4.72690E-03,  5.03415E-03,  5.35516E-03,  5.68870E-03,  6.03321E-03,  6.38678E-03,  6.74718E-03,  7.11190E-03,  7.47812E-03,  7.84284E-03,  8.20289E-03,  8.55501E-03,  8.89600E-03,  9.22272E-03,  9.53226E-03,  9.82196E-03,  1.00895E-02,  1.03331E-02,  1.05513E-02,  1.07430E-02,  1.09077E-02,  1.10453E-02,  1.11559E-02,  1.12400E-02,  1.12984E-02,  1.13318E-02,  1.13412E-02,  1.13275E-02,  1.12917E-02,  1.12346E-02,  1.11573E-02,  1.10605E-02,  1.09451E-02,  1.08119E-02,  1.06617E-02,  1.04956E-02,  1.03144E-02,  1.01193E-02,  9.91129E-03,  9.69170E-03,  9.46179E-03,  9.22293E-03,  8.97653E-03,  8.72403E-03,  8.46683E-03,  8.20635E-03,  7.94393E-03,  7.68086E-03,  7.41834E-03,  7.15749E-03,  6.89930E-03,  6.64466E-03,  6.39438E-03,  6.14911E-03,  5.90944E-03,  5.67582E-03,  5.44864E-03,  5.22818E-03,  5.01466E-03,  4.80821E-03,  4.60890E-03,  4.41677E-03,  4.23177E-03,  4.05386E-03,
  1.23506E-03,  1.28152E-03,  1.33258E-03,  1.38875E-03,  1.45057E-03,  1.51866E-03,  1.59364E-03,  1.67622E-03,  1.76712E-03,  1.86711E-03,  1.97701E-03,  2.09765E-03,  2.22989E-03,  2.37461E-03,  2.53268E-03,  2.70494E-03,  2.89223E-03,  3.09528E-03,  3.31476E-03,  3.55123E-03,  3.80509E-03,  4.07654E-03,  4.36558E-03,  4.67195E-03,  4.99507E-03,  5.33406E-03,  5.68765E-03,  6.05422E-03,  6.43174E-03,  6.81782E-03,  7.20969E-03,  7.60425E-03,  7.99814E-03,  8.38781E-03,  8.76960E-03,  9.13985E-03,  9.49503E-03,  9.83180E-03,  1.01472E-02,  1.04386E-02,  1.07038E-02,  1.09415E-02,  1.11503E-02,  1.13299E-02,  1.14800E-02,  1.16010E-02,  1.16936E-02,  1.17584E-02,  1.17966E-02,  1.18091E-02,  1.17970E-02,  1.17613E-02,  1.17030E-02,  1.16230E-02,  1.15220E-02,  1.14010E-02,  1.12608E-02,  1.11021E-02,  1.09259E-02,  1.07333E-02,  1.05252E-02,  1.03031E-02,  1.00681E-02,  9.82187E-03,  9.56580E-03,  9.30153E-03,  9.03067E-03,  8.75486E-03,  8.47567E-03,  8.19464E-03,  7.91322E-03,  7.63274E-03,  7.35444E-03,  7.07943E-03,  6.80868E-03,  6.54303E-03,  6.28321E-03,  6.02982E-03,  5.78332E-03,  5.54410E-03,  5.31242E-03,  5.08849E-03,  4.87242E-03,  4.66424E-03,  4.46394E-03,  4.27146E-03,  4.08670E-03,
  1.14824E-03,  1.19060E-03,  1.23747E-03,  1.28939E-03,  1.34695E-03,  1.41079E-03,  1.48160E-03,  1.56012E-03,  1.64715E-03,  1.74353E-03,  1.85017E-03,  1.96799E-03,  2.09798E-03,  2.24111E-03,  2.39841E-03,  2.57085E-03,  2.75942E-03,  2.96502E-03,  3.18850E-03,  3.43056E-03,  3.69178E-03,  3.97252E-03,  4.27293E-03,  4.59286E-03,  4.93183E-03,  5.28901E-03,  5.66313E-03,  6.05254E-03,  6.45509E-03,  6.86820E-03,  7.28886E-03,  7.71367E-03,  8.13887E-03,  8.56049E-03,  8.97441E-03,  9.37649E-03,  9.76269E-03,  1.01292E-02,  1.04727E-02,  1.07903E-02,  1.10794E-02,  1.13385E-02,  1.15664E-02,  1.17624E-02,  1.19267E-02,  1.20595E-02,  1.21618E-02,  1.22344E-02,  1.22785E-02,  1.22954E-02,  1.22860E-02,  1.22516E-02,  1.21930E-02,  1.21112E-02,  1.20068E-02,  1.18808E-02,  1.17338E-02,  1.15667E-02,  1.13804E-02,  1.11758E-02,  1.09542E-02,  1.07170E-02,  1.04655E-02,  1.02015E-02,  9.92677E-03,  9.64302E-03,  9.35214E-03,  9.05600E-03,  8.75641E-03,  8.45510E-03,  8.15371E-03,  7.85375E-03,  7.55659E-03,  7.26345E-03,  6.97539E-03,  6.69331E-03,  6.41799E-03,  6.15003E-03,  5.88992E-03,  5.63803E-03,  5.39462E-03,  5.15984E-03,  4.93377E-03,  4.71642E-03,  4.50774E-03,  4.30761E-03,  4.11588E-03,
