  3.10472E-03,  3.26850E-03,  3.44126E-03,  3.62340E-03,  3.81533E-03,  4.01744E-03,  4.23013E-03,  4.45375E-03,  4.68865E-03,  4.93513E-03,  5.19342E-03,  5.46373E-03,  5.74616E-03,  6.04074E-03,  6.34738E-03,  6.66588E-03,  6.99586E-03,  7.33682E-03,  7.68803E-03,  8.04857E-03,  8.41730E-03,  8.79282E-03,  9.17347E-03,  9.55731E-03,  9.94213E-03,  1.03255E-02,  1.07045E-02,  1.10763E-02,  1.14377E-02,  1.17853E-02,  1.21155E-02,  1.24250E-02,  1.27101E-02,  1.29677E-02,  1.31945E-02,  1.33877E-02,  1.35448E-02,  1.36640E-02,  1.37437E-02,  1.37831E-02,  1.37819E-02,  1.37404E-02,  1.36595E-02,  1.35406E-02,  1.33858E-02,  1.31974E-02,  1.29780E-02,  1.27307E-02,  1.24587E-02,  1.21651E-02,  1.18534E-02,  1.15267E-02,  1.11881E-02,  1.08408E-02,  1.04874E-02,  1.01305E-02,  9.77263E-03,  9.41578E-03,  9.06188E-03,  8.71255E-03,  8.36921E-03,  8.03305E-03,  7.70507E-03,  7.38605E-03,  7.07663E-03,  6.77728E-03,  6.48833E-03,  6.20999E-03,  5.94236E-03,  5.68545E-03,  5.43921E-03,  5.20348E-03,  4.97809E-03,  4.76281E-03,  4.55735E-03,  4.36143E-03,  4.17472E-03,  3.99690E-03,  3.82762E-03,  3.66653E-03,
  3.05926E-03,  3.22586E-03,  3.40196E-03,  3.58802E-03,  3.78453E-03,  3.99195E-03,  4.21074E-03,  4.44134E-03,  4.68417E-03,  4.93962E-03,  5.20803E-03,  5.48967E-03,  5.78477E-03,  6.09343E-03,  6.41565E-03,  6.75131E-03,  7.10012E-03,  7.46162E-03,  7.83513E-03,  8.21977E-03,  8.61437E-03,  9.01748E-03,  9.42737E-03,  9.84198E-03,  1.02589E-02,  1.06754E-02,  1.10885E-02,  1.14948E-02,  1.18907E-02,  1.22723E-02,  1.26358E-02,  1.29769E-02,  1.32918E-02,  1.35765E-02,  1.38273E-02,  1.40409E-02,  1.42144E-02,  1.43456E-02,  1.44327E-02,  1.44747E-02,  1.44713E-02,  1.44229E-02,  1.43306E-02,  1.41962E-02,  1.40219E-02,  1.38106E-02,  1.35656E-02,  1.32902E-02,  1.29883E-02,  1.26635E-02,  1.23196E-02,  1.19604E-02,  1.15894E-02,  1.12100E-02,  1.08252E-02,  1.04379E-02,  1.00507E-02,  9.66582E-03,  9.28535E-03,  8.91098E-03,  8.54415E-03,  8.18608E-03,  7.83776E-03,  7.49995E-03,  7.17325E-03,  6.85806E-03,  6.55466E-03,  6.26319E-03,  5.98367E-03,  5.71605E-03,  5.46017E-03,  5.21583E-03,  4.98276E-03,  4.76065E-03,  4.54916E-03,  4.34793E-03,  4.15658E-03,  3.97471E-03,  3.80193E-03,  3.63784E-03,
  3.00598E-03,  3.17507E-03,  3.35418E-03,  3.54386E-03,  3.74465E-03,  3.95710E-03,  4.18173E-03,  4.41909E-03,  4.66968E-03,  4.93400E-03,  5.21249E-03,  5.50553E-03,  5.81345E-03,  6.13647E-03,  6.47469E-03,  6.82811E-03,  7.19652E-03,  7.57956E-03,  7.97661E-03,  8.38683E-03,  8.80906E-03,  9.24183E-03,  9.68335E-03,  1.01314E-02,  1.05835E-02,  1.10365E-02,  1.14872E-02,  1.19318E-02,  1.23662E-02,  1.27861E-02,  1.31869E-02,  1.35639E-02,  1.39125E-02,  1.42279E-02,  1.45061E-02,  1.47429E-02,  1.49351E-02,  1.50799E-02,  1.51752E-02,  1.52200E-02,  1.52138E-02,  1.51572E-02,  1.50516E-02,  1.48991E-02,  1.47024E-02,  1.44649E-02,  1.41905E-02,  1.38832E-02,  1.35473E-02,  1.31873E-02,  1.28075E-02,  1.24121E-02,  1.20051E-02,  1.15902E-02,  1.11710E-02,  1.07504E-02,  1.03314E-02,  9.91639E-03,  9.50743E-03,  9.10633E-03,  8.71459E-03,  8.33342E-03,  7.96377E-03,  7.60637E-03,  7.26176E-03,  6.93026E-03,  6.61207E-03,  6.30724E-03,  6.01572E-03,  5.73734E-03,  5.47186E-03,  5.21899E-03,  4.97838E-03,  4.74964E-03,  4.53234E-03,  4.32605E-03,  4.13032E-03,  3.94469E-03,  3.76869E-03,  3.60188E-03,
  2.94440E-03,  3.11559E-03,  3.29734E-03,  3.49026E-03,  3.69496E-03,  3.91208E-03,  4.14223E-03,  4.38606E-03,  4.64417E-03,  4.91716E-03,  5.20561E-03,  5.51000E-03,  5.83081E-03,  6.16838E-03,  6.52295E-03,  6.89464E-03,  7.28338E-03,  7.68891E-03,  8.11072E-03,  8.54801E-03,  8.99970E-03,  9.46430E-03,  9.93997E-03,  1.04244E-02,  1.09149E-02,  1.14081E-02,  1.19004E-02,  1.23877E-02,  1.28652E-02,  1.33281E-02,  1.37711E-02,  1.41887E-02,  1.45755E-02,  1.49261E-02,  1.52354E-02,  1.54988E-02,  1.57122E-02,  1.58725E-02,  1.59771E-02,  1.60248E-02,  1.60151E-02,  1.59488E-02,  1.58276E-02,  1.56539E-02,  1.54312E-02,  1.51635E-02,  1.48554E-02,  1.45117E-02,  1.41374E-02,  1.37377E-02,  1.33175E-02,  1.28816E-02,  1.24346E-02,  1.19807E-02,  1.15237E-02,  1.10670E-02,  1.06135E-02,  1.01659E-02,  9.72648E-03,  9.29696E-03,  8.87887E-03,  8.47341E-03,  8.08148E-03,  7.70375E-03,  7.34066E-03,  6.99244E-03,  6.65920E-03,  6.34087E-03,  6.03729E-03,  5.74819E-03,  5.47323E-03,  5.21201E-03,  4.96408E-03,  4.72896E-03,  4.50614E-03,  4.29510E-03,  4.09531E-03,  3.90625E-03,  3.72738E-03,  3.55819E-03,
  2.87403E-03,  3.04688E-03,  3.23083E-03,  3.42655E-03,  3.63473E-03,  3.85608E-03,  4.09135E-03,  4.34125E-03,  4.60653E-03,  4.88790E-03,  5.18607E-03,  5.50168E-03,  5.83533E-03,  6.18753E-03,  6.55870E-03,  6.94909E-03,  7.35879E-03,  7.78770E-03,  8.23543E-03,  8.70130E-03,  9.18430E-03,  9.68299E-03,  1.01955E-02,  1.07194E-02,  1.12518E-02,  1.17893E-02,  1.23277E-02,  1.28624E-02,  1.33883E-02,  1.38996E-02,  1.43903E-02,  1.48541E-02,  1.52845E-02,  1.56753E-02,  1.60204E-02,  1.63143E-02,  1.65521E-02,  1.67300E-02,  1.68451E-02,  1.68959E-02,  1.68818E-02,  1.68039E-02,  1.66642E-02,  1.64658E-02,  1.62129E-02,  1.59103E-02,  1.55633E-02,  1.51779E-02,  1.47599E-02,  1.43153E-02,  1.38497E-02,  1.33687E-02,  1.28774E-02,  1.23804E-02,  1.18820E-02,  1.13859E-02,  1.08952E-02,  1.04126E-02,  9.94062E-03,  9.48093E-03,  9.03508E-03,  8.60419E-03,  8.18909E-03,  7.79035E-03,  7.40829E-03,  7.04305E-03,  6.69457E-03,  6.36269E-03,  6.04710E-03,  5.74742E-03,  5.46319E-03,  5.19387E-03,  4.93893E-03,  4.69777E-03,  4.46979E-03,  4.25438E-03,  4.05092E-03,  3.85882E-03,  3.67747E-03,  3.50630E-03,
  2.79438E-03,  2.96841E-03,  3.15405E-03,  3.35205E-03,  3.56318E-03,  3.78827E-03,  4.02814E-03,  4.28364E-03,  4.55563E-03,  4.84497E-03,  5.15251E-03,  5.47905E-03,  5.82538E-03,  6.19218E-03,  6.58004E-03,  6.98943E-03,  7.42062E-03,  7.87370E-03,  8.34845E-03,  8.84437E-03,  9.36054E-03,  9.89561E-03,  1.04477E-02,  1.10145E-02,  1.15927E-02,  1.21788E-02,  1.27683E-02,  1.33559E-02,  1.39360E-02,  1.45019E-02,  1.50468E-02,  1.55633E-02,  1.60438E-02,  1.64807E-02,  1.68671E-02,  1.71961E-02,  1.74620E-02,  1.76601E-02,  1.77871E-02,  1.78410E-02,  1.78215E-02,  1.77296E-02,  1.75680E-02,  1.73406E-02,  1.70523E-02,  1.67091E-02,  1.63174E-02,  1.58842E-02,  1.54163E-02,  1.49208E-02,  1.44042E-02,  1.38728E-02,  1.33323E-02,  1.27879E-02,  1.22442E-02,  1.17052E-02,  1.11743E-02,  1.06543E-02,  1.01476E-02,  9.65607E-03,  9.18106E-03,  8.72366E-03,  8.28458E-03,  7.86425E-03,  7.46285E-03,  7.08037E-03,  6.71661E-03,  6.37124E-03,  6.04381E-03,  5.73379E-03,  5.44058E-03,  5.16354E-03,  4.90198E-03,  4.65520E-03,  4.42250E-03,  4.20317E-03,  3.99651E-03,  3.80182E-03,  3.61845E-03,  3.44575E-03,
  2.70501E-03,  2.87965E-03,  3.06640E-03,  3.26609E-03,  3.47959E-03,  3.70780E-03,  3.95166E-03,  4.21216E-03,  4.49029E-03,  4.78706E-03,  5.10348E-03,  5.44054E-03,  5.79922E-03,  6.18040E-03,  6.58492E-03,  7.01344E-03,  7.46651E-03,  7.94441E-03,  8.44718E-03,  8.97451E-03,  9.52568E-03,  1.00995E-02,  1.06941E-02,  1.13072E-02,  1.19354E-02,  1.25750E-02,  1.32210E-02,  1.38677E-02,  1.45086E-02,  1.51364E-02,  1.57430E-02,  1.63197E-02,  1.68576E-02,  1.73480E-02,  1.77820E-02,  1.81517E-02,  1.84502E-02,  1.86717E-02,  1.88122E-02,  1.88694E-02,  1.88429E-02,  1.87341E-02,  1.85465E-02,  1.82847E-02,  1.79549E-02,  1.75644E-02,  1.71209E-02,  1.66327E-02,  1.61079E-02,  1.55547E-02,  1.49806E-02,  1.43929E-02,  1.37978E-02,  1.32012E-02,  1.26081E-02,  1.20226E-02,  1.14484E-02,  1.08884E-02,  1.03450E-02,  9.81985E-03,  9.31439E-03,  8.82949E-03,  8.36573E-03,  7.92336E-03,  7.50238E-03,  7.10260E-03,  6.72362E-03,  6.36495E-03,  6.02597E-03,  5.70598E-03,  5.40423E-03,  5.11992E-03,  4.85224E-03,  4.60037E-03,  4.36348E-03,  4.14077E-03,  3.93143E-03,  3.73469E-03,  3.54981E-03,  3.37606E-03,
  2.60545E-03,  2.78009E-03,  2.96731E-03,  3.16802E-03,  3.38318E-03,  3.61381E-03,  3.86096E-03,  4.12574E-03,  4.40930E-03,  4.71282E-03,  5.03747E-03,  5.38447E-03,  5.75499E-03,  6.15018E-03,  6.57110E-03,  7.01871E-03,  7.49383E-03,  7.99704E-03,  8.52866E-03,  9.08866E-03,  9.67657E-03,  1.02914E-02,  1.09315E-02,  1.15945E-02,  1.22772E-02,  1.29755E-02,  1.36841E-02,  1.43968E-02,  1.51062E-02,  1.58041E-02,  1.64810E-02,  1.71268E-02,  1.77312E-02,  1.82833E-02,  1.87728E-02,  1.91900E-02,  1.95264E-02,  1.97750E-02,  1.99310E-02,  1.99915E-02,  1.99562E-02,  1.98270E-02,  1.96081E-02,  1.93056E-02,  1.89270E-02,  1.84810E-02,  1.79773E-02,  1.74257E-02,  1.68358E-02,  1.62170E-02,  1.55783E-02,  1.49276E-02,  1.42721E-02,  1.36181E-02,  1.29710E-02,  1.23352E-02,  1.17146E-02,  1.11120E-02,  1.05297E-02,  9.96947E-03,  9.43235E-03,  8.91912E-03,  8.43013E-03,  7.96542E-03,  7.52478E-03,  7.10778E-03,  6.71382E-03,  6.34220E-03,  5.99210E-03,  5.66264E-03,  5.35290E-03,  5.06191E-03,  4.78872E-03,  4.53238E-03,  4.29193E-03,  4.06645E-03,  3.85504E-03,  3.65685E-03,  3.47103E-03,  3.29681E-03,
  2.49529E-03,  2.66924E-03,  2.85621E-03,  3.05719E-03,  3.27324E-03,  3.50547E-03,  3.75508E-03,  4.02331E-03,  4.31145E-03,  4.62086E-03,  4.95294E-03,  5.30909E-03,  5.69076E-03,  6.09934E-03,  6.53620E-03,  7.00262E-03,  7.49973E-03,  8.02849E-03,  8.58957E-03,  9.18330E-03,  9.80955E-03,  1.04676E-02,  1.11562E-02,  1.18729E-02,  1.26147E-02,  1.33774E-02,  1.41552E-02,  1.49416E-02,  1.57282E-02,  1.65056E-02,  1.72630E-02,  1.79886E-02,  1.86699E-02,  1.92941E-02,  1.98485E-02,  2.03213E-02,  2.07022E-02,  2.09825E-02,  2.11562E-02,  2.12200E-02,  2.11736E-02,  2.10195E-02,  2.07630E-02,  2.04117E-02,  1.99752E-02,  1.94642E-02,  1.88903E-02,  1.82653E-02,  1.76007E-02,  1.69075E-02,  1.61958E-02,  1.54748E-02,  1.47524E-02,  1.40354E-02,  1.33296E-02,  1.26397E-02,  1.19695E-02,  1.13217E-02,  1.06987E-02,  1.01017E-02,  9.53194E-03,  8.98971E-03,  8.47514E-03,  7.98799E-03,  7.52779E-03,  7.09385E-03,  6.68533E-03,  6.30128E-03,  5.94066E-03,  5.60238E-03,  5.28534E-03,  4.98839E-03,  4.71043E-03,  4.45034E-03,  4.20705E-03,  3.97952E-03,  3.76674E-03,  3.56775E-03,  3.38165E-03,  3.20757E-03,
  2.37413E-03,  2.54664E-03,  2.73257E-03,  2.93299E-03,  3.14905E-03,  3.38198E-03,  3.63309E-03,  3.90378E-03,  4.19550E-03,  4.50981E-03,  4.84830E-03,  5.21263E-03,  5.60450E-03,  6.02563E-03,  6.47770E-03,  6.96235E-03,  7.48112E-03,  8.03538E-03,  8.62624E-03,  9.25449E-03,  9.92044E-03,  1.06238E-02,  1.13636E-02,  1.21380E-02,  1.29438E-02,  1.37768E-02,  1.46313E-02,  1.54998E-02,  1.63734E-02,  1.72413E-02,  1.80911E-02,  1.89088E-02,  1.96797E-02,  2.03883E-02,  2.10191E-02,  2.15576E-02,  2.19910E-02,  2.23085E-02,  2.25028E-02,  2.25698E-02,  2.25093E-02,  2.23246E-02,  2.20226E-02,  2.16128E-02,  2.11074E-02,  2.05196E-02,  1.98635E-02,  1.91534E-02,  1.84030E-02,  1.76251E-02,  1.68313E-02,  1.60318E-02,  1.52354E-02,  1.44495E-02,  1.36801E-02,  1.29321E-02,  1.22090E-02,  1.15137E-02,  1.08480E-02,  1.02132E-02,  9.60989E-03,  9.03822E-03,  8.49793E-03,  7.98848E-03,  7.50906E-03,  7.05868E-03,  6.63621E-03,  6.24043E-03,  5.87007E-03,  5.52380E-03,  5.20030E-03,  4.89825E-03,  4.61636E-03,  4.35338E-03,  4.10807E-03,  3.87929E-03,  3.66591E-03,  3.46688E-03,  3.28120E-03,  3.10794E-03,
