  3.59996E-04,  4.19154E-04,  4.83316E-04,  5.52765E-04,  6.27785E-04,  7.08655E-04,  7.95640E-04,  8.88992E-04,  9.88937E-04,  1.09567E-03,  1.20935E-03,  1.33009E-03,  1.45791E-03,  1.59281E-03,  1.73464E-03,  1.88320E-03,  2.03813E-03,  2.19896E-03,  2.36506E-03,  2.53561E-03,  2.70965E-03,  2.88599E-03,  3.06325E-03,  3.23984E-03,  3.41396E-03,  3.58364E-03,  3.74671E-03,  3.90084E-03,  4.04363E-03,  4.17260E-03,  4.28527E-03,  4.37923E-03,  4.45221E-03,  4.50219E-03,  4.52740E-03,  4.52650E-03,  4.49852E-03,  4.44303E-03,  4.36006E-03,  4.25019E-03,  4.11450E-03,  3.95453E-03,  3.77227E-03,  3.57006E-03,  3.35050E-03,  3.11642E-03,  2.87076E-03,  2.61647E-03,  2.35649E-03,  2.09362E-03,  1.83052E-03,  1.56963E-03,  1.31314E-03,  1.06300E-03,  8.20876E-04,  5.88167E-04,  3.66007E-04,  1.55276E-04, -4.33804E-05, -2.29533E-04, -4.02946E-04, -5.63554E-04, -7.11440E-04, -8.46813E-04, -9.69987E-04, -1.08136E-03, -1.18140E-03, -1.27063E-03, -1.34959E-03, -1.41886E-03, -1.47904E-03, -1.53072E-03, -1.57449E-03, -1.61092E-03, -1.64059E-03, -1.66404E-03, -1.68179E-03, -1.69434E-03, -1.70216E-03, -1.70570E-03, -1.70539E-03, -1.70160E-03, -1.69470E-03, -1.68504E-03, -1.67292E-03, -1.65864E-03, -1.64245E-03, -1.62462E-03,
  3.59460E-04,  4.20985E-04,  4.87929E-04,  5.60628E-04,  6.39418E-04,  7.24635E-04,  8.16608E-04,  9.15651E-04,  1.02206E-03,  1.13611E-03,  1.25802E-03,  1.38797E-03,  1.52608E-03,  1.67239E-03,  1.82684E-03,  1.98926E-03,  2.15936E-03,  2.33669E-03,  2.52062E-03,  2.71034E-03,  2.90481E-03,  3.10278E-03,  3.30275E-03,  3.50296E-03,  3.70139E-03,  3.89579E-03,  4.08367E-03,  4.26235E-03,  4.42896E-03,  4.58059E-03,  4.71425E-03,  4.82705E-03,  4.91621E-03,  4.97924E-03,  5.01396E-03,  5.01868E-03,  4.99218E-03,  4.93386E-03,  4.84374E-03,  4.72248E-03,  4.57135E-03,  4.39223E-03,  4.18749E-03,  3.95995E-03,  3.71276E-03,  3.44929E-03,  3.17304E-03,  2.88753E-03,  2.59620E-03,  2.30233E-03,  2.00898E-03,  1.71894E-03,  1.43472E-03,  1.15848E-03,  8.92039E-04,  6.36921E-04,  3.94316E-04,  1.65120E-04, -5.00417E-05, -2.50791E-04, -4.36968E-04, -6.08600E-04, -7.65879E-04, -9.09127E-04, -1.03878E-03, -1.15536E-03, -1.25945E-03, -1.35170E-03, -1.43276E-03, -1.50332E-03, -1.56407E-03, -1.61570E-03, -1.65890E-03, -1.69431E-03, -1.72257E-03, -1.74430E-03, -1.76007E-03, -1.77044E-03, -1.77592E-03, -1.77700E-03, -1.77414E-03, -1.76775E-03, -1.75823E-03, -1.74593E-03, -1.73119E-03, -1.71432E-03, -1.69559E-03, -1.67525E-03,
  3.56264E-04,  4.20059E-04,  4.89709E-04,  5.65603E-04,  6.48138E-04,  7.37715E-04,  8.34732E-04,  9.39581E-04,  1.05264E-03,  1.17425E-03,  1.30474E-03,  1.44438E-03,  1.59336E-03,  1.75183E-03,  1.91980E-03,  2.09719E-03,  2.28377E-03,  2.47914E-03,  2.68270E-03,  2.89365E-03,  3.11092E-03,  3.33319E-03,  3.55883E-03,  3.78591E-03,  4.01219E-03,  4.23511E-03,  4.45180E-03,  4.65915E-03,  4.85380E-03,  5.03227E-03,  5.19098E-03,  5.32640E-03,  5.43517E-03,  5.51417E-03,  5.56073E-03,  5.57267E-03,  5.54847E-03,  5.48732E-03,  5.38920E-03,  5.25485E-03,  5.08582E-03,  4.88436E-03,  4.65337E-03,  4.39626E-03,  4.11683E-03,  3.81917E-03,  3.50744E-03,  3.18584E-03,  2.85842E-03,  2.52903E-03,  2.20121E-03,  1.87816E-03,  1.56269E-03,  1.25721E-03,  9.63734E-04,  6.83863E-04,  4.18839E-04,  1.69552E-04, -6.34198E-05, -2.79779E-04, -4.79470E-04, -6.62647E-04, -8.29637E-04, -9.80910E-04, -1.11705E-03, -1.23871E-03, -1.34665E-03, -1.44162E-03, -1.52442E-03, -1.59587E-03, -1.65677E-03, -1.70791E-03, -1.75008E-03, -1.78400E-03, -1.81040E-03, -1.82997E-03, -1.84333E-03, -1.85110E-03, -1.85384E-03, -1.85209E-03, -1.84632E-03, -1.83700E-03, -1.82453E-03, -1.80931E-03, -1.79168E-03, -1.77196E-03, -1.75045E-03, -1.72740E-03,
  3.50105E-04,  4.16040E-04,  4.88280E-04,  5.67274E-04,  6.53487E-04,  7.47391E-04,  8.49465E-04,  9.60187E-04,  1.08002E-03,  1.20943E-03,  1.34882E-03,  1.49857E-03,  1.65900E-03,  1.83035E-03,  2.01277E-03,  2.20626E-03,  2.41068E-03,  2.62573E-03,  2.85086E-03,  3.08530E-03,  3.32797E-03,  3.57750E-03,  3.83215E-03,  4.08983E-03,  4.34803E-03,  4.60387E-03,  4.85407E-03,  5.09500E-03,  5.32273E-03,  5.53307E-03,  5.72176E-03,  5.88447E-03,  6.01707E-03,  6.11571E-03,  6.17701E-03,  6.19824E-03,  6.17743E-03,  6.11351E-03,  6.00638E-03,  5.85692E-03,  5.66699E-03,  5.43934E-03,  5.17752E-03,  4.88568E-03,  4.56847E-03,  4.23082E-03,  3.87777E-03,  3.51430E-03,  3.14523E-03,  2.77504E-03,  2.40786E-03,  2.04734E-03,  1.69663E-03,  1.35842E-03,  1.03487E-03,  7.27684E-04,  4.38115E-04,  1.67020E-04, -8.51080E-05, -3.18089E-04, -5.32014E-04, -7.27199E-04, -9.04144E-04, -1.06350E-03, -1.20602E-03, -1.33256E-03, -1.44401E-03, -1.54131E-03, -1.62541E-03, -1.69726E-03, -1.75779E-03, -1.80791E-03, -1.84850E-03, -1.88041E-03, -1.90443E-03, -1.92133E-03, -1.93179E-03, -1.93650E-03, -1.93607E-03, -1.93106E-03, -1.92200E-03, -1.90938E-03, -1.89364E-03, -1.87518E-03, -1.85437E-03, -1.83154E-03, -1.80700E-03, -1.78102E-03,
  3.40667E-04,  4.08573E-04,  4.83243E-04,  5.65196E-04,  6.54969E-04,  7.53116E-04,  8.60206E-04,  9.76812E-04,  1.10351E-03,  1.24087E-03,  1.38942E-03,  1.54968E-03,  1.72209E-03,  1.90705E-03,  2.10481E-03,  2.31555E-03,  2.53924E-03,  2.77569E-03,  3.02445E-03,  3.28482E-03,  3.55575E-03,  3.83584E-03,  4.12327E-03,  4.41576E-03,  4.71058E-03,  5.00447E-03,  5.29369E-03,  5.57404E-03,  5.84087E-03,  6.08921E-03,  6.31388E-03,  6.50964E-03,  6.67134E-03,  6.79419E-03,  6.87394E-03,  6.90709E-03,  6.89111E-03,  6.82458E-03,  6.70728E-03,  6.54025E-03,  6.32576E-03,  6.06720E-03,  5.76893E-03,  5.43608E-03,  5.07434E-03,  4.68971E-03,  4.28830E-03,  3.87609E-03,  3.45877E-03,  3.04163E-03,  2.62942E-03,  2.22631E-03,  1.83585E-03,  1.46098E-03,  1.10402E-03,  7.66727E-04,  4.50346E-04,  1.55650E-04, -1.17000E-04, -3.67591E-04, -5.96408E-04, -8.03976E-04, -9.91014E-04, -1.15839E-03, -1.30708E-03, -1.43814E-03, -1.55267E-03, -1.65178E-03, -1.73661E-03, -1.80825E-03, -1.86778E-03, -1.91626E-03, -1.95466E-03, -1.98395E-03, -2.00500E-03, -2.01865E-03, -2.02568E-03, -2.02681E-03, -2.02272E-03, -2.01400E-03, -2.00124E-03, -1.98493E-03, -1.96554E-03, -1.94351E-03, -1.91922E-03, -1.89300E-03, -1.86518E-03, -1.83604E-03,
  3.27625E-04,  3.97285E-04,  4.74179E-04,  5.58896E-04,  6.52055E-04,  7.54300E-04,  8.66298E-04,  9.88736E-04,  1.12231E-03,  1.26771E-03,  1.42562E-03,  1.59671E-03,  1.78159E-03,  1.98081E-03,  2.19481E-03,  2.42393E-03,  2.66833E-03,  2.92798E-03,  3.20256E-03,  3.49149E-03,  3.79379E-03,  4.10808E-03,  4.43249E-03,  4.76460E-03,  5.10142E-03,  5.43932E-03,  5.77406E-03,  6.10076E-03,  6.41396E-03,  6.70772E-03,  6.97578E-03,  7.21168E-03,  7.40908E-03,  7.56193E-03,  7.66484E-03,  7.71333E-03,  7.70410E-03,  7.63524E-03,  7.50640E-03,  7.31881E-03,  7.07524E-03,  6.77993E-03,  6.43828E-03,  6.05669E-03,  5.64217E-03,  5.20208E-03,  4.74384E-03,  4.27465E-03,  3.80129E-03,  3.32996E-03,  2.86615E-03,  2.41460E-03,  1.97927E-03,  1.56336E-03,  1.16931E-03,  7.98913E-04,  4.53327E-04,  1.33188E-04, -1.61337E-04, -4.30465E-04, -6.74736E-04, -8.94941E-04, -1.09207E-03, -1.26726E-03, -1.42175E-03, -1.55683E-03, -1.67384E-03, -1.77410E-03, -1.85895E-03, -1.92965E-03, -1.98746E-03, -2.03355E-03, -2.06904E-03, -2.09500E-03, -2.11241E-03, -2.12219E-03, -2.12518E-03, -2.12218E-03, -2.11389E-03, -2.10098E-03, -2.08405E-03, -2.06363E-03, -2.04022E-03, -2.01427E-03, -1.98617E-03, -1.95627E-03, -1.92491E-03, -1.89236E-03,
  3.10643E-04,  3.81792E-04,  4.60647E-04,  5.47875E-04,  6.44182E-04,  7.50309E-04,  8.67035E-04,  9.95167E-04,  1.13554E-03,  1.28899E-03,  1.45638E-03,  1.63855E-03,  1.83629E-03,  2.05036E-03,  2.28143E-03,  2.53005E-03,  2.79661E-03,  3.08127E-03,  3.38395E-03,  3.70423E-03,  4.04127E-03,  4.39377E-03,  4.75985E-03,  5.13700E-03,  5.52200E-03,  5.91085E-03,  6.29873E-03,  6.68004E-03,  7.04836E-03,  7.39660E-03,  7.71716E-03,  8.00209E-03,  8.24347E-03,  8.43367E-03,  8.56581E-03,  8.63408E-03,  8.63415E-03,  8.56347E-03,  8.42146E-03,  8.20959E-03,  7.93134E-03,  7.59198E-03,  7.19835E-03,  6.75843E-03,  6.28096E-03,  5.77503E-03,  5.24970E-03,  4.71367E-03,  4.17501E-03,  3.64099E-03,  3.11796E-03,  2.61127E-03,  2.12531E-03,  1.66350E-03,  1.22837E-03,  8.21651E-04,  4.44370E-04,  9.69332E-05, -2.20764E-04, -5.09250E-04, -7.69394E-04, -1.00233E-03, -1.20937E-03, -1.39197E-03, -1.55169E-03, -1.69011E-03, -1.80882E-03, -1.90941E-03, -1.99341E-03, -2.06231E-03, -2.11751E-03, -2.16037E-03, -2.19213E-03, -2.21397E-03, -2.22699E-03, -2.23218E-03, -2.23047E-03, -2.22271E-03, -2.20966E-03, -2.19202E-03, -2.17044E-03, -2.14547E-03, -2.11763E-03, -2.08738E-03, -2.05514E-03, -2.02126E-03, -1.98608E-03, -1.94988E-03,
  2.89380E-04,  3.61701E-04,  4.42196E-04,  5.31615E-04,  6.30756E-04,  7.40470E-04,  8.61654E-04,  9.95253E-04,  1.14225E-03,  1.30366E-03,  1.48053E-03,  1.67389E-03,  1.88479E-03,  2.11421E-03,  2.36309E-03,  2.63225E-03,  2.92237E-03,  3.23389E-03,  3.56702E-03,  3.92158E-03,  4.29696E-03,  4.69202E-03,  5.10497E-03,  5.53326E-03,  5.97350E-03,  6.42131E-03,  6.87133E-03,  7.31709E-03,  7.75111E-03,  8.16491E-03,  8.54925E-03,  8.89434E-03,  9.19021E-03,  9.42719E-03,  9.59640E-03,  9.69027E-03,  9.70307E-03,  9.63136E-03,  9.47424E-03,  9.23347E-03,  8.91344E-03,  8.52087E-03,  8.06443E-03,  7.55422E-03,  7.00120E-03,  6.41668E-03,  5.81177E-03,  5.19701E-03,  4.58203E-03,  3.97536E-03,  3.38428E-03,  2.81482E-03,  2.27175E-03,  1.75868E-03,  1.27814E-03,  8.31731E-04,  4.20211E-04,  4.36672E-05, -2.98387E-04, -6.06888E-04, -8.83126E-04, -1.12865E-03, -1.34518E-03, -1.53458E-03, -1.69874E-03, -1.83959E-03, -1.95902E-03, -2.05891E-03, -2.14102E-03, -2.20707E-03, -2.25866E-03, -2.29730E-03, -2.32439E-03, -2.34123E-03, -2.34901E-03, -2.34883E-03, -2.34169E-03, -2.32849E-03, -2.31005E-03, -2.28712E-03, -2.26036E-03, -2.23037E-03, -2.19767E-03, -2.16275E-03, -2.12601E-03, -2.08784E-03, -2.04857E-03, -2.00847E-03,
  2.63496E-04,  3.36613E-04,  4.18361E-04,  5.09578E-04,  6.11161E-04,  7.24075E-04,  8.49350E-04,  9.88078E-04,  1.14141E-03,  1.31056E-03,  1.49677E-03,  1.70132E-03,  1.92552E-03,  2.17065E-03,  2.43795E-03,  2.72859E-03,  3.04358E-03,  3.38376E-03,  3.74969E-03,  4.14156E-03,  4.55909E-03,  5.00141E-03,  5.46694E-03,  5.95319E-03,  6.45667E-03,  6.97273E-03,  7.49541E-03,  8.01738E-03,  8.52989E-03,  9.02286E-03,  9.48503E-03,  9.90429E-03,  1.02681E-02,  1.05640E-02,  1.07805E-02,  1.09077E-02,  1.09379E-02,  1.08663E-02,  1.06917E-02,  1.04162E-02,  1.00454E-02,  9.58795E-03,  9.05498E-03,  8.45939E-03,  7.81509E-03,  7.13620E-03,  6.43645E-03,  5.72862E-03,  5.02421E-03,  4.33318E-03,  3.66386E-03,  3.02294E-03,  2.41554E-03,  1.84535E-03,  1.31480E-03,  8.25197E-04,  3.76914E-04, -3.04319E-05, -3.97837E-04, -7.26770E-04, -1.01905E-03, -1.27674E-03, -1.50207E-03, -1.69733E-03, -1.86486E-03, -2.00697E-03, -2.12591E-03, -2.22385E-03, -2.30284E-03, -2.36482E-03, -2.41162E-03, -2.44492E-03, -2.46627E-03, -2.47710E-03, -2.47871E-03, -2.47230E-03, -2.45892E-03, -2.43956E-03, -2.41507E-03, -2.38624E-03, -2.35376E-03, -2.31824E-03, -2.28024E-03, -2.24023E-03, -2.19865E-03, -2.15587E-03, -2.11221E-03, -2.06796E-03,
  2.32654E-04,  3.06129E-04,  3.88675E-04,  4.81216E-04,  5.84759E-04,  7.00387E-04,  8.29272E-04,  9.72667E-04,  1.13191E-03,  1.30842E-03,  1.50368E-03,  1.71925E-03,  1.95672E-03,  2.21773E-03,  2.50389E-03,  2.81675E-03,  3.15780E-03,  3.52832E-03,  3.92935E-03,  4.36159E-03,  4.82521E-03,  5.31980E-03,  5.84409E-03,  6.39587E-03,  6.97167E-03,  7.56664E-03,  8.17433E-03,  8.78647E-03,  9.39297E-03,  9.98185E-03,  1.05394E-02,  1.10506E-02,  1.14996E-02,  1.18703E-02,  1.21477E-02,  1.23185E-02,  1.23723E-02,  1.23028E-02,  1.21078E-02,  1.17901E-02,  1.13569E-02,  1.08194E-02,  1.01923E-02,  9.49222E-03,  8.73682E-03,  7.94394E-03,  7.13060E-03,  6.31234E-03,  5.50288E-03,  4.71378E-03,  3.95447E-03,  3.23227E-03,  2.55255E-03,  1.91893E-03,  1.33354E-03,  7.97209E-04,  3.09749E-04, -1.29876E-04, -5.23338E-04, -8.72785E-04, -1.18070E-03, -1.44977E-03, -1.68282E-03, -1.88269E-03, -2.05220E-03, -2.19410E-03, -2.31104E-03, -2.40553E-03, -2.47992E-03, -2.53642E-03, -2.57708E-03, -2.60375E-03, -2.61816E-03, -2.62187E-03, -2.61629E-03, -2.60270E-03, -2.58223E-03, -2.55591E-03, -2.52466E-03, -2.48928E-03, -2.45050E-03, -2.40894E-03, -2.36517E-03, -2.31967E-03, -2.27287E-03, -2.22515E-03, -2.17682E-03, -2.12817E-03,
