  3.88358E-03,  3.95862E-03,  4.03584E-03,  4.11534E-03,  4.19719E-03,  4.28149E-03,  4.36831E-03,  4.45774E-03,  4.54985E-03,  4.64469E-03,  4.74230E-03,  4.84271E-03,  4.94590E-03,  5.05184E-03,  5.16047E-03,  5.27165E-03,  5.38521E-03,  5.50093E-03,  5.61848E-03,  5.73747E-03,  5.85744E-03,  5.97779E-03,  6.09784E-03,  6.21680E-03,  6.33375E-03,  6.44766E-03,  6.55739E-03,  6.66170E-03,  6.75926E-03,  6.84866E-03,  6.92846E-03,  6.99722E-03,  7.05350E-03,  7.09596E-03,  7.12336E-03,  7.13464E-03,  7.12893E-03,  7.10560E-03,  7.06432E-03,  7.00505E-03,  6.92805E-03,  6.83390E-03,  6.72347E-03,  6.59790E-03,  6.45855E-03,  6.30695E-03,  6.14480E-03,  5.97383E-03,  5.79582E-03,  5.61251E-03,  5.42559E-03,  5.23660E-03,  5.04698E-03,  4.85798E-03,  4.67070E-03,  4.48604E-03,  4.30474E-03,  4.12735E-03,  3.95429E-03,  3.78580E-03,  3.62205E-03,  3.46304E-03,  3.30874E-03,  3.15902E-03,  3.01371E-03,  2.87261E-03,  2.73549E-03,  2.60211E-03,  2.47226E-03,  2.34571E-03,  2.22227E-03,  2.10174E-03,  1.98399E-03,  1.86886E-03,  1.75627E-03,  1.64612E-03,  1.53836E-03,  1.43295E-03,  1.32987E-03,  1.22912E-03,  1.13069E-03,  1.03461E-03,  9.40908E-04,  8.49604E-04,  7.60731E-04,  6.74321E-04,  5.90403E-04,  5.09005E-04,  4.30150E-04,  3.53856E-04,
  3.97972E-03,  4.05861E-03,  4.13991E-03,  4.22374E-03,  4.31019E-03,  4.39940E-03,  4.49145E-03,  4.58647E-03,  4.68455E-03,  4.78578E-03,  4.89023E-03,  4.99797E-03,  5.10902E-03,  5.22339E-03,  5.34103E-03,  5.46186E-03,  5.58573E-03,  5.71242E-03,  5.84166E-03,  5.97304E-03,  6.10608E-03,  6.24018E-03,  6.37460E-03,  6.50849E-03,  6.64084E-03,  6.77049E-03,  6.89617E-03,  7.01644E-03,  7.12976E-03,  7.23450E-03,  7.32893E-03,  7.41133E-03,  7.47998E-03,  7.53323E-03,  7.56956E-03,  7.58765E-03,  7.58640E-03,  7.56503E-03,  7.52308E-03,  7.46046E-03,  7.37748E-03,  7.27481E-03,  7.15349E-03,  7.01488E-03,  6.86064E-03,  6.69263E-03,  6.51287E-03,  6.32346E-03,  6.12651E-03,  5.92411E-03,  5.71821E-03,  5.51064E-03,  5.30304E-03,  5.09684E-03,  4.89327E-03,  4.69332E-03,  4.49777E-03,  4.30718E-03,  4.12196E-03,  3.94231E-03,  3.76832E-03,  3.59994E-03,  3.43705E-03,  3.27943E-03,  3.12682E-03,  2.97894E-03,  2.83548E-03,  2.69614E-03,  2.56062E-03,  2.42866E-03,  2.29999E-03,  2.17441E-03,  2.05173E-03,  1.93178E-03,  1.81446E-03,  1.69967E-03,  1.58734E-03,  1.47745E-03,  1.36996E-03,  1.26488E-03,  1.16223E-03,  1.06202E-03,  9.64305E-04,  8.69106E-04,  7.76467E-04,  6.86427E-04,  5.99023E-04,  5.14289E-04,  4.32252E-04,  3.52935E-04,
  4.07789E-03,  4.16076E-03,  4.24628E-03,  4.33459E-03,  4.42582E-03,  4.52012E-03,  4.61762E-03,  4.71847E-03,  4.82280E-03,  4.93074E-03,  5.04241E-03,  5.15790E-03,  5.27729E-03,  5.40064E-03,  5.52793E-03,  5.65914E-03,  5.79415E-03,  5.93279E-03,  6.07479E-03,  6.21978E-03,  6.36727E-03,  6.51666E-03,  6.66717E-03,  6.81787E-03,  6.96767E-03,  7.11529E-03,  7.25928E-03,  7.39800E-03,  7.52967E-03,  7.65237E-03,  7.76406E-03,  7.86267E-03,  7.94612E-03,  8.01239E-03,  8.05961E-03,  8.08612E-03,  8.09054E-03,  8.07185E-03,  8.02946E-03,  7.96321E-03,  7.87343E-03,  7.76093E-03,  7.62695E-03,  7.47316E-03,  7.30155E-03,  7.11440E-03,  6.91415E-03,  6.70333E-03,  6.48449E-03,  6.26010E-03,  6.03248E-03,  5.80376E-03,  5.57583E-03,  5.35032E-03,  5.12860E-03,  4.91174E-03,  4.70056E-03,  4.49564E-03,  4.29731E-03,  4.10573E-03,  3.92091E-03,  3.74270E-03,  3.57085E-03,  3.40504E-03,  3.24492E-03,  3.09009E-03,  2.94015E-03,  2.79471E-03,  2.65340E-03,  2.51588E-03,  2.38184E-03,  2.25104E-03,  2.12324E-03,  1.99828E-03,  1.87601E-03,  1.75634E-03,  1.63920E-03,  1.52455E-03,  1.41238E-03,  1.30271E-03,  1.19556E-03,  1.09096E-03,  9.88957E-04,  8.89603E-04,  7.92947E-04,  6.99039E-04,  6.07922E-04,  5.19639E-04,  4.34223E-04,  3.51699E-04,
  4.17808E-03,  4.26505E-03,  4.35492E-03,  4.44787E-03,  4.54404E-03,  4.64363E-03,  4.74679E-03,  4.85371E-03,  4.96457E-03,  5.07953E-03,  5.19877E-03,  5.32244E-03,  5.45067E-03,  5.58355E-03,  5.72116E-03,  5.86350E-03,  6.01053E-03,  6.16212E-03,  6.31805E-03,  6.47797E-03,  6.64144E-03,  6.80781E-03,  6.97631E-03,  7.14594E-03,  7.31553E-03,  7.48366E-03,  7.64870E-03,  7.80878E-03,  7.96185E-03,  8.10564E-03,  8.23776E-03,  8.35569E-03,  8.45692E-03,  8.53897E-03,  8.59951E-03,  8.63645E-03,  8.64806E-03,  8.63301E-03,  8.59051E-03,  8.52031E-03,  8.42278E-03,  8.29886E-03,  8.15009E-03,  7.97848E-03,  7.78648E-03,  7.57688E-03,  7.35264E-03,  7.11686E-03,  6.87259E-03,  6.62279E-03,  6.37020E-03,  6.11733E-03,  5.86637E-03,  5.61914E-03,  5.37717E-03,  5.14162E-03,  4.91332E-03,  4.69283E-03,  4.48042E-03,  4.27616E-03,  4.07992E-03,  3.89143E-03,  3.71031E-03,  3.53610E-03,  3.36830E-03,  3.20639E-03,  3.04986E-03,  2.89822E-03,  2.75101E-03,  2.60781E-03,  2.46827E-03,  2.33207E-03,  2.19897E-03,  2.06877E-03,  1.94131E-03,  1.81649E-03,  1.69426E-03,  1.57457E-03,  1.45742E-03,  1.34285E-03,  1.23089E-03,  1.12158E-03,  1.01500E-03,  9.11202E-04,  8.10251E-04,  7.12208E-04,  6.17128E-04,  5.25062E-04,  4.36048E-04,  3.50118E-04,
  4.28029E-03,  4.37147E-03,  4.46583E-03,  4.56355E-03,  4.66483E-03,  4.76987E-03,  4.87890E-03,  4.99212E-03,  5.10977E-03,  5.23208E-03,  5.35925E-03,  5.49151E-03,  5.62906E-03,  5.77205E-03,  5.92064E-03,  6.07490E-03,  6.23487E-03,  6.40047E-03,  6.57156E-03,  6.74784E-03,  6.92890E-03,  7.11413E-03,  7.30273E-03,  7.49368E-03,  7.68571E-03,  7.87726E-03,  8.06652E-03,  8.25138E-03,  8.42945E-03,  8.59809E-03,  8.75444E-03,  8.89548E-03,  9.01815E-03,  9.11938E-03,  9.19628E-03,  9.24621E-03,  9.26694E-03,  9.25678E-03,  9.21464E-03,  9.14016E-03,  9.03373E-03,  8.89648E-03,  8.73029E-03,  8.53764E-03,  8.32155E-03,  8.08544E-03,  7.83297E-03,  7.56791E-03,  7.29396E-03,  7.01466E-03,  6.73330E-03,  6.45278E-03,  6.17564E-03,  5.90395E-03,  5.63938E-03,  5.38316E-03,  5.13613E-03,  4.89879E-03,  4.67130E-03,  4.45360E-03,  4.24540E-03,  4.04626E-03,  3.85561E-03,  3.67283E-03,  3.49725E-03,  3.32821E-03,  3.16504E-03,  3.00714E-03,  2.85395E-03,  2.70497E-03,  2.55978E-03,  2.41803E-03,  2.27942E-03,  2.14374E-03,  2.01082E-03,  1.88057E-03,  1.75292E-03,  1.62785E-03,  1.50539E-03,  1.38556E-03,  1.26844E-03,  1.15409E-03,  1.04259E-03,  9.34019E-04,  8.28460E-04,  7.25987E-04,  6.26666E-04,  5.30558E-04,  4.37708E-04,  3.48154E-04,
  4.38450E-03,  4.48001E-03,  4.57897E-03,  4.68161E-03,  4.78814E-03,  4.89882E-03,  5.01390E-03,  5.13364E-03,  5.25834E-03,  5.38827E-03,  5.52373E-03,  5.66499E-03,  5.81233E-03,  5.96601E-03,  6.12625E-03,  6.29323E-03,  6.46706E-03,  6.64779E-03,  6.83533E-03,  7.02950E-03,  7.22992E-03,  7.43605E-03,  7.64709E-03,  7.86201E-03,  8.07947E-03,  8.29779E-03,  8.51495E-03,  8.72858E-03,  8.93592E-03,  9.13388E-03,  9.31906E-03,  9.48785E-03,  9.63646E-03,  9.76113E-03,  9.85822E-03,  9.92438E-03,  9.95674E-03,  9.95309E-03,  9.91198E-03,  9.83287E-03,  9.71617E-03,  9.56324E-03,  9.37639E-03,  9.15871E-03,  8.91395E-03,  8.64636E-03,  8.36046E-03,  8.06086E-03,  7.75210E-03,  7.43843E-03,  7.12375E-03,  6.81150E-03,  6.50455E-03,  6.20528E-03,  5.91548E-03,  5.63643E-03,  5.36895E-03,  5.11342E-03,  4.86986E-03,  4.63802E-03,  4.41738E-03,  4.20729E-03,  4.00696E-03,  3.81554E-03,  3.63217E-03,  3.45600E-03,  3.28620E-03,  3.12203E-03,  2.96283E-03,  2.80799E-03,  2.65703E-03,  2.50954E-03,  2.36520E-03,  2.22377E-03,  2.08509E-03,  1.94906E-03,  1.81563E-03,  1.68481E-03,  1.55663E-03,  1.43116E-03,  1.30848E-03,  1.18869E-03,  1.07189E-03,  9.58178E-04,  8.47662E-04,  7.40429E-04,  6.36559E-04,  5.36123E-04,  4.39175E-04,  3.45757E-04,
  4.49071E-03,  4.59065E-03,  4.69434E-03,  4.80201E-03,  4.91394E-03,  5.03040E-03,  5.15171E-03,  5.27819E-03,  5.41017E-03,  5.54801E-03,  5.69207E-03,  5.84272E-03,  6.00032E-03,  6.16524E-03,  6.33779E-03,  6.51828E-03,  6.70694E-03,  6.90393E-03,  7.10929E-03,  7.32294E-03,  7.54461E-03,  7.77385E-03,  8.00991E-03,  8.25177E-03,  8.49803E-03,  8.74693E-03,  8.99625E-03,  9.24332E-03,  9.48498E-03,  9.71764E-03,  9.93725E-03,  1.01394E-02,  1.03196E-02,  1.04730E-02,  1.05952E-02,  1.06817E-02,  1.07289E-02,  1.07340E-02,  1.06948E-02,  1.06107E-02,  1.04821E-02,  1.03106E-02,  1.00990E-02,  9.85134E-03,  9.57222E-03,  9.26697E-03,  8.94122E-03,  8.60068E-03,  8.25088E-03,  7.89698E-03,  7.54362E-03,  7.19482E-03,  6.85390E-03,  6.52349E-03,  6.20553E-03,  5.90131E-03,  5.61155E-03,  5.33648E-03,  5.07590E-03,  4.82928E-03,  4.59584E-03,  4.37463E-03,  4.16457E-03,  3.96457E-03,  3.77351E-03,  3.59031E-03,  3.41398E-03,  3.24360E-03,  3.07837E-03,  2.91761E-03,  2.76075E-03,  2.60734E-03,  2.45701E-03,  2.30953E-03,  2.16474E-03,  2.02254E-03,  1.88292E-03,  1.74590E-03,  1.61155E-03,  1.47998E-03,  1.35129E-03,  1.22561E-03,  1.10307E-03,  9.83814E-04,  8.67947E-04,  7.55585E-04,  6.46824E-04,  5.41745E-04,  4.40411E-04,  3.42870E-04,
  4.59892E-03,  4.70340E-03,  4.81191E-03,  4.92474E-03,  5.04218E-03,  5.16458E-03,  5.29228E-03,  5.42566E-03,  5.56514E-03,  5.71114E-03,  5.86410E-03,  6.02450E-03,  6.19281E-03,  6.36949E-03,  6.55501E-03,  6.74979E-03,  6.95423E-03,  7.16863E-03,  7.39320E-03,  7.62801E-03,  7.87295E-03,  8.12767E-03,  8.39156E-03,  8.66363E-03,  8.94250E-03,  9.22632E-03,  9.51269E-03,  9.79867E-03,  1.00807E-02,  1.03545E-02,  1.06153E-02,  1.08579E-02,  1.10766E-02,  1.12655E-02,  1.14188E-02,  1.15310E-02,  1.15974E-02,  1.16140E-02,  1.15781E-02,  1.14887E-02,  1.13461E-02,  1.11524E-02,  1.09111E-02,  1.06271E-02,  1.03065E-02,  9.95589E-03,  9.58235E-03,  9.19297E-03,  8.79455E-03,  8.39335E-03,  7.99492E-03,  7.60394E-03,  7.22423E-03,  6.85867E-03,  6.50931E-03,  6.17740E-03,  5.86349E-03,  5.56755E-03,  5.28907E-03,  5.02717E-03,  4.78071E-03,  4.54837E-03,  4.32873E-03,  4.12035E-03,  3.92183E-03,  3.73184E-03,  3.54915E-03,  3.37267E-03,  3.20147E-03,  3.03475E-03,  2.87187E-03,  2.71231E-03,  2.55572E-03,  2.40184E-03,  2.25052E-03,  2.10170E-03,  1.95539E-03,  1.81166E-03,  1.67062E-03,  1.53241E-03,  1.39718E-03,  1.26510E-03,  1.13635E-03,  1.01106E-03,  8.89406E-04,  7.71504E-04,  6.57471E-04,  5.47401E-04,  4.41366E-04,  3.39418E-04,
  4.70913E-03,  4.81824E-03,  4.93168E-03,  5.04976E-03,  5.17283E-03,  5.30128E-03,  5.43551E-03,  5.57597E-03,  5.72313E-03,  5.87751E-03,  6.03965E-03,  6.21012E-03,  6.38953E-03,  6.57847E-03,  6.77756E-03,  6.98739E-03,  7.20854E-03,  7.44150E-03,  7.68670E-03,  7.94439E-03,  8.21469E-03,  8.49744E-03,  8.79218E-03,  9.09806E-03,  9.41377E-03,  9.73743E-03,  1.00665E-02,  1.03978E-02,  1.07272E-02,  1.10499E-02,  1.13602E-02,  1.16518E-02,  1.19178E-02,  1.21506E-02,  1.23431E-02,  1.24880E-02,  1.25791E-02,  1.26111E-02,  1.25804E-02,  1.24853E-02,  1.23263E-02,  1.21058E-02,  1.18283E-02,  1.15001E-02,  1.11290E-02,  1.07233E-02,  1.02920E-02,  9.84404E-03,  9.38772E-03,  8.93070E-03,  8.47958E-03,  8.03983E-03,  7.61578E-03,  7.21056E-03,  6.82626E-03,  6.46398E-03,  6.12401E-03,  5.80595E-03,  5.50886E-03,  5.23138E-03,  4.97191E-03,  4.72866E-03,  4.49977E-03,  4.28343E-03,  4.07786E-03,  3.88143E-03,  3.69268E-03,  3.51031E-03,  3.33322E-03,  3.16051E-03,  2.99146E-03,  2.82552E-03,  2.66232E-03,  2.50162E-03,  2.34328E-03,  2.18730E-03,  2.03373E-03,  1.88268E-03,  1.73433E-03,  1.58887E-03,  1.44651E-03,  1.30745E-03,  1.17191E-03,  1.04007E-03,  9.12126E-04,  7.88224E-04,  6.68497E-04,  5.53053E-04,  4.41971E-04,  3.35309E-04,
  4.82136E-03,  4.93518E-03,  5.05363E-03,  5.17706E-03,  5.30586E-03,  5.44047E-03,  5.58134E-03,  5.72900E-03,  5.88400E-03,  6.04695E-03,  6.21849E-03,  6.39932E-03,  6.59017E-03,  6.79181E-03,  7.00502E-03,  7.23061E-03,  7.46935E-03,  7.72200E-03,  7.98921E-03,  8.27154E-03,  8.56936E-03,  8.88279E-03,  9.21163E-03,  9.55525E-03,  9.91248E-03,  1.02815E-02,  1.06598E-02,  1.10437E-02,  1.14290E-02,  1.18099E-02,  1.21799E-02,  1.25312E-02,  1.28554E-02,  1.31431E-02,  1.33849E-02,  1.35716E-02,  1.36948E-02,  1.37474E-02,  1.37245E-02,  1.36237E-02,  1.34451E-02,  1.31919E-02,  1.28700E-02,  1.24875E-02,  1.20542E-02,  1.15812E-02,  1.10797E-02,  1.05609E-02,  1.00353E-02,  9.51215E-03,  8.99927E-03,  8.50305E-03,  8.02831E-03,  7.57840E-03,  7.15532E-03,  6.75991E-03,  6.39204E-03,  6.05077E-03,  5.73457E-03,  5.44150E-03,  5.16931E-03,  4.91566E-03,  4.67817E-03,  4.45450E-03,  4.24250E-03,  4.04018E-03,  3.84579E-03,  3.65780E-03,  3.47495E-03,  3.29623E-03,  3.12085E-03,  2.94824E-03,  2.77802E-03,  2.60998E-03,  2.44404E-03,  2.28025E-03,  2.11872E-03,  1.95965E-03,  1.80328E-03,  1.64985E-03,  1.49965E-03,  1.35293E-03,  1.20997E-03,  1.07098E-03,  9.36190E-04,  8.05774E-04,  6.79886E-04,  5.58645E-04,  4.42140E-04,  3.30429E-04,
