 -4.20091E-03, -4.28830E-03, -4.37524E-03, -4.46145E-03, -4.54660E-03, -4.63032E-03, -4.71223E-03, -4.79189E-03, -4.86885E-03, -4.94260E-03, -5.01261E-03, -5.07831E-03, -5.13910E-03, -5.19433E-03, -5.24333E-03, -5.28541E-03, -5.31984E-03, -5.34589E-03, -5.36283E-03, -5.36990E-03, -5.36639E-03, -5.35159E-03, -5.32485E-03, -5.28559E-03, -5.23329E-03, -5.16755E-03, -5.08809E-03, -4.99479E-03, -4.88770E-03, -4.76709E-03, -4.63343E-03, -4.48745E-03, -4.33014E-03, -4.16275E-03, -3.98680E-03, -3.80407E-03, -3.61657E-03, -3.42654E-03, -3.23633E-03, -3.04844E-03, -2.86535E-03, -2.68953E-03, -2.52331E-03, -2.36882E-03, -2.22790E-03, -2.10204E-03, -1.99237E-03, -1.89957E-03, -1.82390E-03, -1.76518E-03, -1.72287E-03, -1.69606E-03, -1.68354E-03, -1.68392E-03, -1.69561E-03, -1.71694E-03, -1.74624E-03, -1.78182E-03, -1.82210E-03, -1.86558E-03, -1.91090E-03, -1.95685E-03, -2.00236E-03, -2.04653E-03, -2.08862E-03, -2.12800E-03, -2.16421E-03, -2.19689E-03, -2.22579E-03, -2.25075E-03, -2.27171E-03, -2.28865E-03, -2.30163E-03, -2.31073E-03, -2.31609E-03, -2.31787E-03, -2.31624E-03, -2.31140E-03, -2.30355E-03, -2.29290E-03, -2.27965E-03, -2.26402E-03,
 -4.28295E-03, -4.37476E-03, -4.46624E-03, -4.55709E-03, -4.64697E-03, -4.73550E-03, -4.82227E-03, -4.90681E-03, -4.98864E-03, -5.06722E-03, -5.14196E-03, -5.21226E-03, -5.27744E-03, -5.33680E-03, -5.38960E-03, -5.43507E-03, -5.47239E-03, -5.50073E-03, -5.51924E-03, -5.52709E-03, -5.52341E-03, -5.50739E-03, -5.47826E-03, -5.43528E-03, -5.37784E-03, -5.30539E-03, -5.21757E-03, -5.11414E-03, -4.99511E-03, -4.86068E-03, -4.71132E-03, -4.54781E-03, -4.37121E-03, -4.18293E-03, -3.98468E-03, -3.77852E-03, -3.56679E-03, -3.35210E-03, -3.13726E-03, -2.92522E-03, -2.71900E-03, -2.52155E-03, -2.33568E-03, -2.16396E-03, -2.00860E-03, -1.87139E-03, -1.75364E-03, -1.65610E-03, -1.57901E-03, -1.52206E-03, -1.48446E-03, -1.46501E-03, -1.46216E-03, -1.47410E-03, -1.49884E-03, -1.53432E-03, -1.57846E-03, -1.62924E-03, -1.68476E-03, -1.74325E-03, -1.80315E-03, -1.86305E-03, -1.92177E-03, -1.97831E-03, -2.03185E-03, -2.08177E-03, -2.12758E-03, -2.16893E-03, -2.20561E-03, -2.23750E-03, -2.26458E-03, -2.28688E-03, -2.30452E-03, -2.31764E-03, -2.32643E-03, -2.33110E-03, -2.33189E-03, -2.32902E-03, -2.32276E-03, -2.31336E-03, -2.30105E-03, -2.28609E-03,
 -4.36584E-03, -4.46228E-03, -4.55853E-03, -4.65429E-03, -4.74918E-03, -4.84282E-03, -4.93476E-03, -5.02453E-03, -5.11159E-03, -5.19538E-03, -5.27526E-03, -5.35056E-03, -5.42056E-03, -5.48449E-03, -5.54152E-03, -5.59080E-03, -5.63141E-03, -5.66242E-03, -5.68286E-03, -5.69176E-03, -5.68813E-03, -5.67102E-03, -5.63948E-03, -5.59266E-03, -5.52976E-03, -5.45011E-03, -5.35319E-03, -5.23866E-03, -5.10640E-03, -4.95656E-03, -4.78959E-03, -4.60627E-03, -4.40776E-03, -4.19560E-03, -3.97175E-03, -3.73855E-03, -3.49873E-03, -3.25536E-03, -3.01180E-03, -2.77157E-03, -2.53830E-03, -2.31558E-03, -2.10682E-03, -1.91515E-03, -1.74324E-03, -1.59325E-03, -1.46671E-03, -1.36446E-03, -1.28669E-03, -1.23289E-03, -1.20199E-03, -1.19237E-03, -1.20201E-03, -1.22860E-03, -1.26964E-03, -1.32255E-03, -1.38481E-03, -1.45395E-03, -1.52772E-03, -1.60403E-03, -1.68108E-03, -1.75727E-03, -1.83128E-03, -1.90202E-03, -1.96865E-03, -2.03049E-03, -2.08709E-03, -2.13813E-03, -2.18344E-03, -2.22296E-03, -2.25673E-03, -2.28486E-03, -2.30753E-03, -2.32496E-03, -2.33740E-03, -2.34513E-03, -2.34844E-03, -2.34763E-03, -2.34301E-03, -2.33486E-03, -2.32350E-03, -2.30919E-03,
 -4.44943E-03, -4.55072E-03, -4.65199E-03, -4.75291E-03, -4.85311E-03, -4.95217E-03, -5.04963E-03, -5.14499E-03, -5.23767E-03, -5.32707E-03, -5.41251E-03, -5.49327E-03, -5.56856E-03, -5.63752E-03, -5.69927E-03, -5.75284E-03, -5.79721E-03, -5.83134E-03, -5.85411E-03, -5.86442E-03, -5.86113E-03, -5.84310E-03, -5.80923E-03, -5.75848E-03, -5.68985E-03, -5.60251E-03, -5.49576E-03, -5.36908E-03, -5.22223E-03, -5.05525E-03, -4.86853E-03, -4.66285E-03, -4.43943E-03, -4.19997E-03, -3.94665E-03, -3.68217E-03, -3.40971E-03, -3.13288E-03, -2.85567E-03, -2.58233E-03, -2.31727E-03, -2.06486E-03, -1.82928E-03, -1.61435E-03, -1.42335E-03, -1.25889E-03, -1.12277E-03, -1.01596E-03, -9.38542E-04, -8.89758E-04, -8.68106E-04, -8.71448E-04, -8.97155E-04, -9.42258E-04, -1.00361E-03, -1.07800E-03, -1.16232E-03, -1.25361E-03, -1.34917E-03, -1.44659E-03, -1.54375E-03, -1.63890E-03, -1.73056E-03, -1.81757E-03, -1.89905E-03, -1.97434E-03, -2.04301E-03, -2.10481E-03, -2.15963E-03, -2.20750E-03, -2.24855E-03, -2.28297E-03, -2.31103E-03, -2.33304E-03, -2.34933E-03, -2.36026E-03, -2.36618E-03, -2.36748E-03, -2.36450E-03, -2.35762E-03, -2.34716E-03, -2.33346E-03,
 -4.53355E-03, -4.63992E-03, -4.74646E-03, -4.85282E-03, -4.95862E-03, -5.06343E-03, -5.16676E-03, -5.26807E-03, -5.36678E-03, -5.46223E-03, -5.55370E-03, -5.64041E-03, -5.72149E-03, -5.79603E-03, -5.86303E-03, -5.92143E-03, -5.97010E-03, -6.00786E-03, -6.03346E-03, -6.04562E-03, -6.04302E-03, -6.02436E-03, -5.98830E-03, -5.93360E-03, -5.85904E-03, -5.76356E-03, -5.64623E-03, -5.50633E-03, -5.34345E-03, -5.15745E-03, -4.94862E-03, -4.71772E-03, -4.46599E-03, -4.19528E-03, -3.90801E-03, -3.60728E-03, -3.29676E-03, -2.98072E-03, -2.66393E-03, -2.35153E-03, -2.04888E-03, -1.76135E-03, -1.49410E-03, -1.25185E-03, -1.03866E-03, -8.57716E-04, -7.11182E-04, -6.00130E-04, -5.24506E-04, -4.83193E-04, -4.74126E-04, -4.94456E-04, -5.40751E-04, -6.09201E-04, -6.95819E-04, -7.96623E-04, -9.07784E-04, -1.02574E-03, -1.14730E-03, -1.26963E-03, -1.39035E-03, -1.50748E-03, -1.61943E-03, -1.72499E-03, -1.82326E-03, -1.91363E-03, -1.99574E-03, -2.06941E-03, -2.13466E-03, -2.19161E-03, -2.24051E-03, -2.28167E-03, -2.31546E-03, -2.34229E-03, -2.36259E-03, -2.37682E-03, -2.38543E-03, -2.38885E-03, -2.38751E-03, -2.38184E-03, -2.37224E-03, -2.35909E-03,
 -4.61803E-03, -4.72971E-03, -4.84176E-03, -4.95383E-03, -5.06554E-03, -5.17642E-03, -5.28599E-03, -5.39367E-03, -5.49884E-03, -5.60080E-03, -5.69879E-03, -5.79196E-03, -5.87939E-03, -5.96008E-03, -6.03293E-03, -6.09678E-03, -6.15036E-03, -6.19236E-03, -6.22136E-03, -6.23591E-03, -6.23449E-03, -6.21555E-03, -6.17756E-03, -6.11898E-03, -6.03837E-03, -5.93436E-03, -5.80575E-03, -5.65157E-03, -5.47113E-03, -5.26410E-03, -5.03060E-03, -4.77129E-03, -4.48741E-03, -4.18091E-03, -3.85450E-03, -3.51165E-03, -3.15664E-03, -2.79449E-03, -2.43092E-03, -2.07216E-03, -1.72478E-03, -1.39542E-03, -1.09050E-03, -8.15922E-04, -5.76734E-04, -3.76881E-04, -2.18992E-04, -1.04260E-04, -3.24263E-05, -1.85786E-06, -9.72147E-06, -5.22163E-05, -1.24848E-04, -2.22709E-04, -3.40749E-04, -4.74005E-04, -6.17784E-04, -7.67806E-04, -9.20286E-04, -1.07198E-03, -1.22018E-03, -1.36272E-03, -1.49791E-03, -1.62452E-03, -1.74169E-03, -1.84888E-03, -1.94585E-03, -2.03255E-03, -2.10914E-03, -2.17589E-03, -2.23319E-03, -2.28149E-03, -2.32131E-03, -2.35316E-03, -2.37762E-03, -2.39522E-03, -2.40652E-03, -2.41204E-03, -2.41230E-03, -2.40779E-03, -2.39896E-03, -2.38626E-03,
 -4.70265E-03, -4.81985E-03, -4.93767E-03, -5.05574E-03, -5.17366E-03, -5.29097E-03, -5.40715E-03, -5.52161E-03, -5.63368E-03, -5.74265E-03, -5.84769E-03, -5.94789E-03, -6.04227E-03, -6.12974E-03, -6.20911E-03, -6.27908E-03, -6.33828E-03, -6.38521E-03, -6.41830E-03, -6.43588E-03, -6.43622E-03, -6.41752E-03, -6.37796E-03, -6.31573E-03, -6.22904E-03, -6.11621E-03, -5.97570E-03, -5.80618E-03, -5.60665E-03, -5.37647E-03, -5.11552E-03, -4.82428E-03, -4.50393E-03, -4.15649E-03, -3.78489E-03, -3.39303E-03, -2.98586E-03, -2.56929E-03, -2.15017E-03, -1.73608E-03, -1.33512E-03, -9.55555E-04, -6.05457E-04, -2.92256E-04, -2.23309E-05,  1.99377E-04,  3.69647E-04,  4.87145E-04,  5.52444E-04,  5.67902E-04,  5.37409E-04,  4.66060E-04,  3.59761E-04,  2.24852E-04,  6.77461E-05, -1.05366E-04, -2.88746E-04, -4.77259E-04, -6.66465E-04, -8.52650E-04, -1.03281E-03, -1.20460E-03, -1.36629E-03, -1.51667E-03, -1.65498E-03, -1.78082E-03, -1.89412E-03, -1.99501E-03, -2.08384E-03, -2.16108E-03, -2.22729E-03, -2.28310E-03, -2.32918E-03, -2.36621E-03, -2.39489E-03, -2.41588E-03, -2.42984E-03, -2.43741E-03, -2.43918E-03, -2.43571E-03, -2.42754E-03, -2.41516E-03,
 -4.78717E-03, -4.91013E-03, -5.03396E-03, -5.15831E-03, -5.28276E-03, -5.40684E-03, -5.53002E-03, -5.65168E-03, -5.77113E-03, -5.88762E-03, -6.00026E-03, -6.10810E-03, -6.21008E-03, -6.30502E-03, -6.39163E-03, -6.46850E-03, -6.53409E-03, -6.58677E-03, -6.62474E-03, -6.64614E-03, -6.64897E-03, -6.63115E-03, -6.59057E-03, -6.52505E-03, -6.43243E-03, -6.31064E-03, -6.15770E-03, -5.97188E-03, -5.75173E-03, -5.49622E-03, -5.20486E-03, -4.87785E-03, -4.51622E-03, -4.12197E-03, -3.69819E-03, -3.24925E-03, -2.78078E-03, -2.29974E-03, -1.81433E-03, -1.33381E-03, -8.68204E-04, -4.27900E-04, -2.31174E-05,  3.36664E-04,  6.43297E-04,  8.90501E-04,  1.07428E-03,  1.19313E-03,  1.24811E-03,  1.24261E-03,  1.18198E-03,  1.07308E-03,  9.23722E-04,  7.42119E-04,  5.36432E-04,  3.14381E-04,  8.29713E-05, -1.51673E-04, -3.84389E-04, -6.10978E-04, -8.28159E-04, -1.03348E-03, -1.22522E-03, -1.40229E-03, -1.56409E-03, -1.71046E-03, -1.84156E-03, -1.95778E-03, -2.05971E-03, -2.14805E-03, -2.22361E-03, -2.28722E-03, -2.33974E-03, -2.38203E-03, -2.41494E-03, -2.43927E-03, -2.45582E-03, -2.46531E-03, -2.46845E-03, -2.46588E-03, -2.45821E-03, -2.44599E-03,
 -4.87134E-03, -5.00027E-03, -5.13036E-03, -5.26126E-03, -5.39255E-03, -5.52376E-03, -5.65433E-03, -5.78363E-03, -5.91096E-03, -6.03549E-03, -6.15633E-03, -6.27245E-03, -6.38272E-03, -6.48588E-03, -6.58053E-03, -6.66514E-03, -6.73802E-03, -6.79734E-03, -6.84114E-03, -6.86727E-03, -6.87349E-03, -6.85740E-03, -6.81652E-03, -6.74828E-03, -6.65009E-03, -6.51939E-03, -6.35370E-03, -6.15075E-03, -5.90853E-03, -5.62549E-03, -5.30065E-03, -4.93376E-03, -4.52554E-03, -4.07784E-03, -3.59388E-03, -3.07837E-03, -2.53771E-03, -1.98003E-03, -1.41514E-03, -8.54369E-04, -3.10199E-04,  2.04240E-04,  6.75867E-04,  1.09244E-03,  1.44342E-03,  1.72068E-03,  1.91919E-03,  2.03728E-03,  2.07671E-03,  2.04235E-03,  1.94162E-03,  1.78382E-03,  1.57931E-03,  1.33879E-03,  1.07266E-03,  7.90528E-04,  5.00927E-04,  2.11103E-04, -7.30099E-05, -3.46751E-04, -6.06626E-04, -8.50171E-04, -1.07579E-03, -1.28261E-03, -1.47035E-03, -1.63913E-03, -1.78947E-03, -1.92208E-03, -2.03788E-03, -2.13787E-03, -2.22312E-03, -2.29472E-03, -2.35376E-03, -2.40130E-03, -2.43836E-03, -2.46592E-03, -2.48489E-03, -2.49614E-03, -2.50046E-03, -2.49859E-03, -2.49121E-03, -2.47897E-03,
 -4.95488E-03, -5.08997E-03, -5.22656E-03, -5.36429E-03, -5.50274E-03, -5.64142E-03, -5.77979E-03, -5.91718E-03, -6.05286E-03, -6.18600E-03, -6.31565E-03, -6.44072E-03, -6.56003E-03, -6.67221E-03, -6.77577E-03, -6.86905E-03, -6.95021E-03, -7.01723E-03, -7.06791E-03, -7.09988E-03, -7.11057E-03, -7.09725E-03, -7.05703E-03, -6.98690E-03, -6.88376E-03, -6.74447E-03, -6.56596E-03, -6.34527E-03, -6.07973E-03, -5.76707E-03, -5.40562E-03, -4.99450E-03, -4.53393E-03, -4.02541E-03, -3.47209E-03, -2.87896E-03, -2.25316E-03, -1.60409E-03, -9.43471E-04, -2.85146E-04,  3.55266E-04,  9.61042E-04,  1.51526E-03,  2.00192E-03,  2.40714E-03,  2.72028E-03,  2.93487E-03,  3.04905E-03,  3.06566E-03,  2.99169E-03,  2.83755E-03,  2.61591E-03,  2.34061E-03,  2.02563E-03,  1.68423E-03,  1.32838E-03,  9.68380E-04,  6.12717E-04,  2.68103E-04, -6.04167E-05, -3.69265E-04, -6.56113E-04, -9.19657E-04, -1.15940E-03, -1.37550E-03, -1.56853E-03, -1.73945E-03, -1.88941E-03, -2.01972E-03, -2.13175E-03, -2.22690E-03, -2.30657E-03, -2.37209E-03, -2.42477E-03, -2.46582E-03, -2.49639E-03, -2.51755E-03, -2.53030E-03, -2.53555E-03, -2.53413E-03, -2.52681E-03, -2.51429E-03,
