 -7.86204E-03, -7.95959E-03, -8.05275E-03, -8.14087E-03, -8.22325E-03, -8.29916E-03, -8.36783E-03, -8.42842E-03, -8.48008E-03, -8.52190E-03, -8.55295E-03, -8.57227E-03, -8.57887E-03, -8.57176E-03, -8.54992E-03, -8.51235E-03, -8.45808E-03, -8.38614E-03, -8.29564E-03, -8.18571E-03, -8.05558E-03, -7.90456E-03, -7.73208E-03, -7.53767E-03, -7.32102E-03, -7.08195E-03, -6.82046E-03, -6.53670E-03, -6.23102E-03, -5.90396E-03, -5.55623E-03, -5.18875E-03, -4.80264E-03, -4.39920E-03, -3.97994E-03, -3.54656E-03, -3.10094E-03, -2.64517E-03, -2.18151E-03, -1.71240E-03, -1.24045E-03, -7.68421E-04, -2.99228E-04,  1.64117E-04,  6.18521E-04,  1.06085E-03,  1.48801E-03,  1.89695E-03,  2.28479E-03,  2.64886E-03,  2.98678E-03,  3.29654E-03,  3.57654E-03,  3.82567E-03,  4.04331E-03,  4.22937E-03,  4.38426E-03,  4.50889E-03,  4.60461E-03,  4.67312E-03,  4.71647E-03,  4.73690E-03,  4.73679E-03,  4.71863E-03,  4.68485E-03,  4.63786E-03,  4.57993E-03,  4.51318E-03,  4.43954E-03,  4.36074E-03,  4.27832E-03,  4.19360E-03,  4.10770E-03,  4.02154E-03,  3.93590E-03,  3.85137E-03,  3.76843E-03,  3.68743E-03,  3.60860E-03,  3.53212E-03,  3.45808E-03,  3.38651E-03,  3.31740E-03,  3.25071E-03,  3.18638E-03,  3.12431E-03,  3.06441E-03,  3.00657E-03,  2.95068E-03,  2.89664E-03,  2.84434E-03,  2.79366E-03,  2.74453E-03,  2.69683E-03,
 -8.13605E-03, -8.24383E-03, -8.34732E-03, -8.44586E-03, -8.53869E-03, -8.62502E-03, -8.70402E-03, -8.77479E-03, -8.83640E-03, -8.88784E-03, -8.92810E-03, -8.95611E-03, -8.97076E-03, -8.97093E-03, -8.95550E-03, -8.92332E-03, -8.87327E-03, -8.80425E-03, -8.71522E-03, -8.60517E-03, -8.47318E-03, -8.31844E-03, -8.14025E-03, -7.93802E-03, -7.71134E-03, -7.45996E-03, -7.18380E-03, -6.88298E-03, -6.55783E-03, -6.20887E-03, -5.83686E-03, -5.44275E-03, -5.02773E-03, -4.59320E-03, -4.14078E-03, -3.67230E-03, -3.18982E-03, -2.69561E-03, -2.19214E-03, -1.68211E-03, -1.16842E-03, -6.54145E-04, -1.42566E-04,  3.62904E-04,  8.58731E-04,  1.34131E-03,  1.80704E-03,  2.25238E-03,  2.67392E-03,  3.06852E-03,  3.43335E-03,  3.76602E-03,  4.06465E-03,  4.32792E-03,  4.55513E-03,  4.74622E-03,  4.90176E-03,  5.02292E-03,  5.11138E-03,  5.16928E-03,  5.19913E-03,  5.20368E-03,  5.18584E-03,  5.14857E-03,  5.09479E-03,  5.02732E-03,  4.94882E-03,  4.86171E-03,  4.76820E-03,  4.67023E-03,  4.56947E-03,  4.46737E-03,  4.36510E-03,  4.26363E-03,  4.16372E-03,  4.06596E-03,  3.97079E-03,  3.87850E-03,  3.78928E-03,  3.70323E-03,  3.62039E-03,  3.54072E-03,  3.46415E-03,  3.39058E-03,  3.31988E-03,  3.25192E-03,  3.18655E-03,  3.12362E-03,  3.06298E-03,  3.00449E-03,  2.94801E-03,  2.89341E-03,  2.84057E-03,  2.78937E-03,
 -8.42087E-03, -8.53975E-03, -8.65452E-03, -8.76445E-03, -8.86876E-03, -8.96659E-03, -9.05705E-03, -9.13917E-03, -9.21193E-03, -9.27423E-03, -9.32495E-03, -9.36290E-03, -9.38686E-03, -9.39557E-03, -9.38776E-03, -9.36214E-03, -9.31742E-03, -9.25234E-03, -9.16568E-03, -9.05628E-03, -8.92306E-03, -8.76503E-03, -8.58135E-03, -8.37131E-03, -8.13437E-03, -7.87017E-03, -7.57857E-03, -7.25962E-03, -6.91363E-03, -6.54111E-03, -6.14284E-03, -5.71982E-03, -5.27330E-03, -4.80478E-03, -4.31601E-03, -3.80895E-03, -3.28584E-03, -2.74914E-03, -2.20156E-03, -1.64605E-03, -1.08583E-03, -5.24336E-04,  3.47660E-05,  5.87601E-04,  1.13013E-03,  1.65819E-03,  2.16759E-03,  2.65416E-03,  3.11389E-03,  3.54302E-03,  3.93819E-03,  4.29651E-03,  4.61574E-03,  4.89430E-03,  5.13139E-03,  5.32700E-03,  5.48189E-03,  5.59754E-03,  5.67609E-03,  5.72022E-03,  5.73303E-03,  5.71791E-03,  5.67839E-03,  5.61804E-03,  5.54035E-03,  5.44864E-03,  5.34601E-03,  5.23524E-03,  5.11883E-03,  4.99894E-03,  4.87740E-03,  4.75575E-03,  4.63522E-03,  4.51679E-03,  4.40121E-03,  4.28902E-03,  4.18058E-03,  4.07614E-03,  3.97579E-03,  3.87956E-03,  3.78740E-03,  3.69919E-03,  3.61479E-03,  3.53403E-03,  3.45671E-03,  3.38263E-03,  3.31159E-03,  3.24339E-03,  3.17785E-03,  3.11477E-03,  3.05399E-03,  2.99535E-03,  2.93869E-03,  2.88388E-03,
 -8.71677E-03, -8.84769E-03, -8.97473E-03, -9.09713E-03, -9.21404E-03, -9.32456E-03, -9.42772E-03, -9.52247E-03, -9.60770E-03, -9.68223E-03, -9.74481E-03, -9.79414E-03, -9.82884E-03, -9.84753E-03, -9.84874E-03, -9.83104E-03, -9.79294E-03, -9.73300E-03, -9.64981E-03, -9.54200E-03, -9.40831E-03, -9.24758E-03, -9.05877E-03, -8.84101E-03, -8.59363E-03, -8.31614E-03, -8.00831E-03, -7.67012E-03, -7.30184E-03, -6.90396E-03, -6.47728E-03, -6.02285E-03, -5.54200E-03, -5.03632E-03, -4.50768E-03, -3.95819E-03, -3.39027E-03, -2.80657E-03, -2.21006E-03, -1.60396E-03, -9.91810E-04, -3.77427E-04,  2.35075E-04,  8.41311E-04,  1.43666E-03,  2.01631E-03,  2.57536E-03,  3.10890E-03,  3.61214E-03,  4.08060E-03,  4.51018E-03,  4.89742E-03,  5.23957E-03,  5.53474E-03,  5.78200E-03,  5.98138E-03,  6.13389E-03,  6.24144E-03,  6.30675E-03,  6.33317E-03,  6.32456E-03,  6.28511E-03,  6.21912E-03,  6.13092E-03,  6.02468E-03,  5.90431E-03,  5.77340E-03,  5.63517E-03,  5.49242E-03,  5.34753E-03,  5.20249E-03,  5.05892E-03,  4.91808E-03,  4.78094E-03,  4.64819E-03,  4.52030E-03,  4.39756E-03,  4.28008E-03,  4.16788E-03,  4.06087E-03,  3.95889E-03,  3.86174E-03,  3.76917E-03,  3.68092E-03,  3.59673E-03,  3.51633E-03,  3.43944E-03,  3.36583E-03,  3.29524E-03,  3.22745E-03,  3.16225E-03,  3.09945E-03,  3.03888E-03,  2.98036E-03,
 -9.02399E-03, -9.16798E-03, -9.30838E-03, -9.44438E-03, -9.57511E-03, -9.69960E-03, -9.81681E-03, -9.92561E-03, -1.00248E-02, -1.01131E-02, -1.01891E-02, -1.02514E-02, -1.02985E-02, -1.03288E-02, -1.03406E-02, -1.03324E-02, -1.03024E-02, -1.02491E-02, -1.01706E-02, -1.00656E-02, -9.93241E-03, -9.76971E-03, -9.57626E-03, -9.35101E-03, -9.09309E-03, -8.80189E-03, -8.47704E-03, -8.11845E-03, -7.72633E-03, -7.30116E-03, -6.84375E-03, -6.35520E-03, -5.83691E-03, -5.29057E-03, -4.71817E-03, -4.12200E-03, -3.50463E-03, -2.86894E-03, -2.21811E-03, -1.55567E-03, -8.85489E-04, -2.11784E-04,  4.60847E-04,  1.12745E-03,  1.78274E-03,  2.42114E-03,  3.03692E-03,  3.62425E-03,  4.17739E-03,  4.69091E-03,  5.15984E-03,  5.57991E-03,  5.94775E-03,  6.26107E-03,  6.51873E-03,  6.72084E-03,  6.86874E-03,  6.96487E-03,  7.01271E-03,  7.01649E-03,  6.98104E-03,  6.91153E-03,  6.81327E-03,  6.69147E-03,  6.55114E-03,  6.39689E-03,  6.23290E-03,  6.06283E-03,  5.88981E-03,  5.71647E-03,  5.54493E-03,  5.37685E-03,  5.21351E-03,  5.05580E-03,  4.90433E-03,  4.75947E-03,  4.62136E-03,  4.48999E-03,  4.36523E-03,  4.24686E-03,  4.13461E-03,  4.02813E-03,  3.92708E-03,  3.83109E-03,  3.73982E-03,  3.65291E-03,  3.57003E-03,  3.49085E-03,  3.41510E-03,  3.34248E-03,  3.27276E-03,  3.20571E-03,  3.14112E-03,  3.07881E-03,
 -9.34277E-03, -9.50090E-03, -9.65581E-03, -9.80667E-03, -9.95254E-03, -1.00924E-02, -1.02251E-02, -1.03495E-02, -1.04643E-02, -1.05681E-02, -1.06593E-02, -1.07364E-02, -1.07977E-02, -1.08414E-02, -1.08657E-02, -1.08689E-02, -1.08488E-02, -1.08037E-02, -1.07316E-02, -1.06307E-02, -1.04992E-02, -1.03355E-02, -1.01381E-02, -9.90568E-03, -9.63724E-03, -9.33196E-03, -8.98932E-03, -8.60913E-03, -8.19153E-03, -7.73699E-03, -7.24632E-03, -6.72067E-03, -6.16153E-03, -5.57068E-03, -4.95027E-03, -4.30271E-03, -3.63077E-03, -2.93752E-03, -2.22639E-03, -1.50117E-03, -7.66076E-04, -2.57424E-05,  7.14722E-04,  1.44974E-03,  2.17327E-03,  2.87887E-03,  3.55978E-03,  4.20906E-03,  4.81980E-03,  5.38536E-03,  5.89962E-03,  6.35730E-03,  6.75420E-03,  7.08746E-03,  7.35569E-03,  7.55911E-03,  7.69946E-03,  7.77993E-03,  7.80493E-03,  7.77987E-03,  7.71082E-03,  7.60421E-03,  7.46657E-03,  7.30426E-03,  7.12325E-03,  6.92899E-03,  6.72631E-03,  6.51937E-03,  6.31167E-03,  6.10603E-03,  5.90469E-03,  5.70932E-03,  5.52113E-03,  5.34091E-03,  5.16915E-03,  5.00602E-03,  4.85149E-03,  4.70540E-03,  4.56742E-03,  4.43718E-03,  4.31422E-03,  4.19809E-03,  4.08829E-03,  3.98436E-03,  3.88583E-03,  3.79227E-03,  3.70325E-03,  3.61841E-03,  3.53738E-03,  3.45984E-03,  3.38551E-03,  3.31412E-03,  3.24543E-03,  3.17923E-03,
 -9.67329E-03, -9.84671E-03, -1.00174E-02, -1.01844E-02, -1.03468E-02, -1.05036E-02, -1.06535E-02, -1.07952E-02, -1.09274E-02, -1.10484E-02, -1.11568E-02, -1.12507E-02, -1.13283E-02, -1.13876E-02, -1.14266E-02, -1.14432E-02, -1.14351E-02, -1.14002E-02, -1.13363E-02, -1.12412E-02, -1.11129E-02, -1.09494E-02, -1.07490E-02, -1.05100E-02, -1.02312E-02, -9.91150E-03, -9.55032E-03, -9.14729E-03, -8.70248E-03, -8.21632E-03, -7.68965E-03, -7.12365E-03, -6.51990E-03, -5.88033E-03, -5.20719E-03, -4.50307E-03, -3.77090E-03, -3.01393E-03, -2.23583E-03, -1.44064E-03, -6.32902E-04,  1.82342E-04,  9.99457E-04,  1.81219E-03,  2.61367E-03,  3.39643E-03,  4.15250E-03,  4.87358E-03,  5.55128E-03,  6.17742E-03,  6.74440E-03,  7.24557E-03,  7.67564E-03,  8.03099E-03,  8.30991E-03,  8.51270E-03,  8.64167E-03,  8.70097E-03,  8.69631E-03,  8.63458E-03,  8.52347E-03,  8.37104E-03,  8.18536E-03,  7.97416E-03,  7.74460E-03,  7.50311E-03,  7.25525E-03,  7.00572E-03,  6.75836E-03,  6.51617E-03,  6.28143E-03,  6.05578E-03,  5.84030E-03,  5.63560E-03,  5.44194E-03,  5.25927E-03,  5.08735E-03,  4.92576E-03,  4.77397E-03,  4.63138E-03,  4.49738E-03,  4.37132E-03,  4.25257E-03,  4.14052E-03,  4.03461E-03,  3.93428E-03,  3.83904E-03,  3.74843E-03,  3.66205E-03,  3.57951E-03,  3.50048E-03,  3.42466E-03,  3.35179E-03,  3.28162E-03,
 -1.00157E-02, -1.02056E-02, -1.03934E-02, -1.05780E-02, -1.07586E-02, -1.09338E-02, -1.11026E-02, -1.12635E-02, -1.14150E-02, -1.15556E-02, -1.16833E-02, -1.17963E-02, -1.18926E-02, -1.19699E-02, -1.20259E-02, -1.20584E-02, -1.20647E-02, -1.20424E-02, -1.19889E-02, -1.19017E-02, -1.17783E-02, -1.16166E-02, -1.14143E-02, -1.11695E-02, -1.08806E-02, -1.05464E-02, -1.01659E-02, -9.73881E-03, -9.26495E-03, -8.74475E-03, -8.17905E-03, -7.56914E-03, -6.91668E-03, -6.22372E-03, -5.49267E-03, -4.72627E-03, -3.92763E-03, -3.10016E-03, -2.24771E-03, -1.37456E-03, -4.85505E-04,  4.14013E-04,  1.31785E-03,  2.21906E-03,  3.10984E-03,  3.98157E-03,  4.82483E-03,  5.62967E-03,  6.38582E-03,  7.08311E-03,  7.71199E-03,  8.26400E-03,  8.73237E-03,  9.11244E-03,  9.40202E-03,  9.60157E-03,  9.71412E-03,  9.74514E-03,  9.70203E-03,  9.59368E-03,  9.42991E-03,  9.22084E-03,  8.97648E-03,  8.70627E-03,  8.41880E-03,  8.12159E-03,  7.82105E-03,  7.52242E-03,  7.22983E-03,  6.94642E-03,  6.67444E-03,  6.41538E-03,  6.17008E-03,  5.93890E-03,  5.72179E-03,  5.51840E-03,  5.32817E-03,  5.15039E-03,  4.98428E-03,  4.82899E-03,  4.68367E-03,  4.54749E-03,  4.41965E-03,  4.29938E-03,  4.18599E-03,  4.07883E-03,  3.97730E-03,  3.88088E-03,  3.78907E-03,  3.70147E-03,  3.61767E-03,  3.53736E-03,  3.46022E-03,  3.38601E-03,
 -1.03701E-02, -1.05778E-02, -1.07841E-02, -1.09878E-02, -1.11881E-02, -1.13837E-02, -1.15733E-02, -1.17554E-02, -1.19285E-02, -1.20908E-02, -1.22403E-02, -1.23750E-02, -1.24925E-02, -1.25906E-02, -1.26665E-02, -1.27177E-02, -1.27412E-02, -1.27342E-02, -1.26938E-02, -1.26169E-02, -1.25008E-02, -1.23427E-02, -1.21400E-02, -1.18905E-02, -1.15921E-02, -1.12433E-02, -1.08430E-02, -1.03904E-02, -9.88553E-03, -9.32865E-03, -8.72065E-03, -8.06289E-03, -7.35716E-03, -6.60568E-03, -5.81100E-03, -4.97606E-03, -4.10408E-03, -3.19865E-03, -2.26373E-03, -1.30375E-03, -3.23728E-04,  6.70599E-04,  1.67262E-03,  2.67471E-03,  3.66809E-03,  4.64281E-03,  5.58779E-03,  6.49099E-03,  7.33978E-03,  8.12145E-03,  8.82380E-03,  9.43598E-03,  9.94914E-03,  1.03572E-02,  1.06573E-02,  1.08500E-02,  1.09395E-02,  1.09330E-02,  1.08401E-02,  1.06724E-02,  1.04426E-02,  1.01634E-02,  9.84727E-03,  9.50581E-03,  9.14926E-03,  8.78643E-03,  8.42457E-03,  8.06947E-03,  7.72551E-03,  7.39583E-03,  7.08253E-03,  6.78681E-03,  6.50917E-03,  6.24956E-03,  6.00753E-03,  5.78233E-03,  5.57301E-03,  5.37851E-03,  5.19769E-03,  5.02945E-03,  4.87265E-03,  4.72625E-03,  4.58926E-03,  4.46073E-03,  4.33985E-03,  4.22583E-03,  4.11798E-03,  4.01571E-03,  3.91845E-03,  3.82572E-03,  3.73711E-03,  3.65223E-03,  3.57076E-03,  3.49242E-03,
 -1.07364E-02, -1.09634E-02, -1.11896E-02, -1.14141E-02, -1.16359E-02, -1.18537E-02, -1.20661E-02, -1.22717E-02, -1.24688E-02, -1.26553E-02, -1.28294E-02, -1.29886E-02, -1.31305E-02, -1.32524E-02, -1.33515E-02, -1.34246E-02, -1.34687E-02, -1.34803E-02, -1.34560E-02, -1.33925E-02, -1.32863E-02, -1.31342E-02, -1.29331E-02, -1.26802E-02, -1.23731E-02, -1.20099E-02, -1.15891E-02, -1.11098E-02, -1.05718E-02, -9.97539E-03, -9.32145E-03, -8.61148E-03, -7.84745E-03, -7.03174E-03, -6.16715E-03, -5.25674E-03, -4.30392E-03, -3.31235E-03, -2.28606E-03, -1.22953E-03, -1.47852E-04,  9.53066E-04,  2.06627E-03,  3.18351E-03,  4.29504E-03,  5.38945E-03,  6.45369E-03,  7.47322E-03,  8.43239E-03,  9.31512E-03,  1.01057E-02,  1.07900E-02,  1.13564E-02,  1.17966E-02,  1.21068E-02,  1.22880E-02,  1.23456E-02,  1.22892E-02,  1.21318E-02,  1.18884E-02,  1.15755E-02,  1.12093E-02,  1.08054E-02,  1.03779E-02,  9.93902E-03,  9.49898E-03,  9.06595E-03,  8.64617E-03,  8.24411E-03,  7.86277E-03,  7.50391E-03,  7.16826E-03,  6.85582E-03,  6.56597E-03,  6.29773E-03,  6.04982E-03,  5.82081E-03,  5.60920E-03,  5.41347E-03,  5.23216E-03,  5.06386E-03,  4.90725E-03,  4.76113E-03,  4.62439E-03,  4.49604E-03,  4.37519E-03,  4.26105E-03,  4.15292E-03,  4.05018E-03,  3.95230E-03,  3.85882E-03,  3.76931E-03,  3.68344E-03,  3.60089E-03,
