  3.19857E-03,  3.30292E-03,  3.41013E-03,  3.52022E-03,  3.63325E-03,  3.74924E-03,  3.86826E-03,  3.99034E-03,  4.11553E-03,  4.24390E-03,  4.37550E-03,  4.51037E-03,  4.64860E-03,  4.79023E-03,  4.93532E-03,  5.08394E-03,  5.23612E-03,  5.39190E-03,  5.55131E-03,  5.71432E-03,  5.88090E-03,  6.05097E-03,  6.22438E-03,  6.40094E-03,  6.58035E-03,  6.76224E-03,  6.94612E-03,  7.13139E-03,  7.31728E-03,  7.50291E-03,  7.68724E-03,  7.86904E-03,  8.04695E-03,  8.21946E-03,  8.38490E-03,  8.54152E-03,  8.68748E-03,  8.82091E-03,  8.93997E-03,  9.04288E-03,  9.12800E-03,  9.19391E-03,  9.23943E-03,  9.26369E-03,  9.26618E-03,  9.24673E-03,  9.20559E-03,  9.14335E-03,  9.06096E-03,  8.95968E-03,  8.84100E-03,  8.70665E-03,  8.55846E-03,  8.39836E-03,  8.22829E-03,  8.05016E-03,  7.86581E-03,  7.67697E-03,  7.48524E-03,  7.29207E-03,  7.09876E-03,  6.90642E-03,  6.71604E-03,  6.52841E-03,  6.34423E-03,  6.16402E-03,  5.98820E-03,  5.81709E-03,  5.65090E-03,  5.48978E-03,  5.33379E-03,  5.18294E-03,  5.03719E-03,  4.89648E-03,  4.76069E-03,  4.62970E-03,  4.50336E-03,  4.38151E-03,  4.26398E-03,  4.15061E-03,  4.04122E-03,  3.93565E-03,  3.83371E-03,  3.73526E-03,  3.64012E-03,  3.54816E-03,  3.45921E-03,  3.37315E-03,
  3.25369E-03,  3.36196E-03,  3.47327E-03,  3.58765E-03,  3.70516E-03,  3.82584E-03,  3.94976E-03,  4.07696E-03,  4.20751E-03,  4.34149E-03,  4.47894E-03,  4.61997E-03,  4.76464E-03,  4.91305E-03,  5.06528E-03,  5.22143E-03,  5.38156E-03,  5.54577E-03,  5.71410E-03,  5.88661E-03,  6.06329E-03,  6.24412E-03,  6.42899E-03,  6.61776E-03,  6.81018E-03,  7.00588E-03,  7.20442E-03,  7.40516E-03,  7.60733E-03,  7.81000E-03,  8.01202E-03,  8.21206E-03,  8.40859E-03,  8.59988E-03,  8.78405E-03,  8.95903E-03,  9.12266E-03,  9.27274E-03,  9.40705E-03,  9.52344E-03,  9.61993E-03,  9.69477E-03,  9.74652E-03,  9.77410E-03,  9.77687E-03,  9.75463E-03,  9.70768E-03,  9.63675E-03,  9.54299E-03,  9.42795E-03,  9.29345E-03,  9.14155E-03,  8.97449E-03,  8.79455E-03,  8.60403E-03,  8.40517E-03,  8.20010E-03,  7.99082E-03,  7.77914E-03,  7.56668E-03,  7.35486E-03,  7.14491E-03,  6.93787E-03,  6.73459E-03,  6.53574E-03,  6.34188E-03,  6.15338E-03,  5.97054E-03,  5.79353E-03,  5.62243E-03,  5.45727E-03,  5.29799E-03,  5.14452E-03,  4.99671E-03,  4.85442E-03,  4.71746E-03,  4.58564E-03,  4.45876E-03,  4.33660E-03,  4.21896E-03,  4.10563E-03,  3.99641E-03,  3.89110E-03,  3.78952E-03,  3.69147E-03,  3.59679E-03,  3.50530E-03,  3.41687E-03,
  3.30947E-03,  3.42181E-03,  3.53737E-03,  3.65621E-03,  3.77838E-03,  3.90393E-03,  4.03293E-03,  4.16545E-03,  4.30155E-03,  4.44133E-03,  4.58487E-03,  4.73227E-03,  4.88363E-03,  5.03907E-03,  5.19870E-03,  5.36265E-03,  5.53106E-03,  5.70403E-03,  5.88169E-03,  6.06413E-03,  6.25141E-03,  6.44358E-03,  6.64059E-03,  6.84236E-03,  7.04869E-03,  7.25927E-03,  7.47367E-03,  7.69128E-03,  7.91133E-03,  8.13282E-03,  8.35453E-03,  8.57501E-03,  8.79255E-03,  9.00520E-03,  9.21078E-03,  9.40689E-03,  9.59101E-03,  9.76048E-03,  9.91265E-03,  1.00449E-02,  1.01548E-02,  1.02403E-02,  1.02995E-02,  1.03311E-02,  1.03343E-02,  1.03088E-02,  1.02550E-02,  1.01739E-02,  1.00668E-02,  9.93561E-03,  9.78261E-03,  9.61029E-03,  9.42135E-03,  9.21852E-03,  9.00453E-03,  8.78201E-03,  8.55345E-03,  8.32111E-03,  8.08707E-03,  7.85311E-03,  7.62082E-03,  7.39151E-03,  7.16627E-03,  6.94598E-03,  6.73132E-03,  6.52282E-03,  6.32081E-03,  6.12554E-03,  5.93713E-03,  5.75559E-03,  5.58088E-03,  5.41288E-03,  5.25144E-03,  5.09637E-03,  4.94744E-03,  4.80442E-03,  4.66706E-03,  4.53510E-03,  4.40829E-03,  4.28638E-03,  4.16912E-03,  4.05628E-03,  3.94762E-03,  3.84293E-03,  3.74200E-03,  3.64463E-03,  3.55064E-03,  3.45986E-03,
  3.36593E-03,  3.48249E-03,  3.60247E-03,  3.72593E-03,  3.85293E-03,  3.98354E-03,  4.11782E-03,  4.25585E-03,  4.39772E-03,  4.54353E-03,  4.69337E-03,  4.84736E-03,  5.00564E-03,  5.16835E-03,  5.33564E-03,  5.50769E-03,  5.68466E-03,  5.86673E-03,  6.05408E-03,  6.24687E-03,  6.44525E-03,  6.64933E-03,  6.85915E-03,  7.07470E-03,  7.29587E-03,  7.52241E-03,  7.75396E-03,  7.98994E-03,  8.22957E-03,  8.47185E-03,  8.71547E-03,  8.95886E-03,  9.20013E-03,  9.43708E-03,  9.66719E-03,  9.88771E-03,  1.00956E-02,  1.02878E-02,  1.04609E-02,  1.06120E-02,  1.07379E-02,  1.08361E-02,  1.09042E-02,  1.09406E-02,  1.09444E-02,  1.09152E-02,  1.08534E-02,  1.07602E-02,  1.06373E-02,  1.04871E-02,  1.03124E-02,  1.01162E-02,  9.90182E-03,  9.67250E-03,  9.43151E-03,  9.18194E-03,  8.92668E-03,  8.66833E-03,  8.40921E-03,  8.15133E-03,  7.89640E-03,  7.64582E-03,  7.40073E-03,  7.16202E-03,  6.93035E-03,  6.70619E-03,  6.48984E-03,  6.28146E-03,  6.08108E-03,  5.88866E-03,  5.70405E-03,  5.52707E-03,  5.35747E-03,  5.19499E-03,  5.03934E-03,  4.89020E-03,  4.74726E-03,  4.61023E-03,  4.47878E-03,  4.35263E-03,  4.23147E-03,  4.11505E-03,  4.00308E-03,  3.89533E-03,  3.79157E-03,  3.69156E-03,  3.59511E-03,  3.50203E-03,
  3.42305E-03,  3.54399E-03,  3.66857E-03,  3.79684E-03,  3.92887E-03,  4.06473E-03,  4.20449E-03,  4.34826E-03,  4.49611E-03,  4.64815E-03,  4.80452E-03,  4.96534E-03,  5.13078E-03,  5.30100E-03,  5.47620E-03,  5.65660E-03,  5.84242E-03,  6.03390E-03,  6.23129E-03,  6.43483E-03,  6.64477E-03,  6.86129E-03,  7.08456E-03,  7.31467E-03,  7.55161E-03,  7.79523E-03,  8.04524E-03,  8.30115E-03,  8.56221E-03,  8.82740E-03,  9.09538E-03,  9.36445E-03,  9.63253E-03,  9.89715E-03,  1.01555E-02,  1.04042E-02,  1.06398E-02,  1.08586E-02,  1.10566E-02,  1.12300E-02,  1.13750E-02,  1.14884E-02,  1.15674E-02,  1.16098E-02,  1.16144E-02,  1.15807E-02,  1.15094E-02,  1.14018E-02,  1.12603E-02,  1.10876E-02,  1.08872E-02,  1.06630E-02,  1.04189E-02,  1.01588E-02,  9.88670E-03,  9.60615E-03,  9.32053E-03,  9.03280E-03,  8.74558E-03,  8.46108E-03,  8.18114E-03,  7.90724E-03,  7.64055E-03,  7.38194E-03,  7.13201E-03,  6.89118E-03,  6.65966E-03,  6.43750E-03,  6.22465E-03,  6.02094E-03,  5.82614E-03,  5.63996E-03,  5.46206E-03,  5.29208E-03,  5.12964E-03,  4.97437E-03,  4.82588E-03,  4.68381E-03,  4.54777E-03,  4.41743E-03,  4.29244E-03,  4.17250E-03,  4.05730E-03,  3.94656E-03,  3.84003E-03,  3.73745E-03,  3.63860E-03,  3.54327E-03,
  3.48085E-03,  3.60635E-03,  3.73570E-03,  3.86898E-03,  4.00624E-03,  4.14757E-03,  4.29304E-03,  4.44276E-03,  4.59681E-03,  4.75534E-03,  4.91846E-03,  5.08635E-03,  5.25917E-03,  5.43714E-03,  5.62050E-03,  5.80950E-03,  6.00442E-03,  6.20559E-03,  6.41334E-03,  6.62799E-03,  6.84989E-03,  7.07936E-03,  7.31669E-03,  7.56210E-03,  7.81570E-03,  8.07751E-03,  8.34734E-03,  8.62480E-03,  8.90923E-03,  9.19963E-03,  9.49464E-03,  9.79247E-03,  1.00908E-02,  1.03870E-02,  1.06777E-02,  1.09592E-02,  1.12273E-02,  1.14774E-02,  1.17048E-02,  1.19049E-02,  1.20729E-02,  1.22047E-02,  1.22968E-02,  1.23466E-02,  1.23523E-02,  1.23135E-02,  1.22308E-02,  1.21061E-02,  1.19421E-02,  1.17427E-02,  1.15120E-02,  1.12547E-02,  1.09757E-02,  1.06799E-02,  1.03718E-02,  1.00557E-02,  9.73551E-03,  9.41462E-03,  9.09592E-03,  8.78184E-03,  8.47433E-03,  8.17494E-03,  7.88480E-03,  7.60476E-03,  7.33533E-03,  7.07682E-03,  6.82932E-03,  6.59277E-03,  6.36697E-03,  6.15164E-03,  5.94641E-03,  5.75087E-03,  5.56457E-03,  5.38706E-03,  5.21786E-03,  5.05649E-03,  4.90252E-03,  4.75547E-03,  4.61493E-03,  4.48050E-03,  4.35178E-03,  4.22842E-03,  4.11008E-03,  3.99644E-03,  3.88722E-03,  3.78215E-03,  3.68098E-03,  3.58347E-03,
  3.53932E-03,  3.66957E-03,  3.80391E-03,  3.94240E-03,  4.08512E-03,  4.23214E-03,  4.38356E-03,  4.53947E-03,  4.69998E-03,  4.86522E-03,  5.03535E-03,  5.21053E-03,  5.39099E-03,  5.57694E-03,  5.76868E-03,  5.96651E-03,  6.17078E-03,  6.38189E-03,  6.60025E-03,  6.82632E-03,  7.06055E-03,  7.30341E-03,  7.55533E-03,  7.81671E-03,  8.08784E-03,  8.36891E-03,  8.65989E-03,  8.96057E-03,  9.27039E-03,  9.58844E-03,  9.91339E-03,  1.02434E-02,  1.05760E-02,  1.09081E-02,  1.12361E-02,  1.15556E-02,  1.18616E-02,  1.21488E-02,  1.24114E-02,  1.26435E-02,  1.28393E-02,  1.29935E-02,  1.31018E-02,  1.31606E-02,  1.31678E-02,  1.31228E-02,  1.30264E-02,  1.28811E-02,  1.26903E-02,  1.24588E-02,  1.21919E-02,  1.18955E-02,  1.15756E-02,  1.12380E-02,  1.08883E-02,  1.05314E-02,  1.01719E-02,  9.81356E-03,  9.45965E-03,  9.11275E-03,  8.77493E-03,  8.44773E-03,  8.13226E-03,  7.82923E-03,  7.53907E-03,  7.26191E-03,  6.99770E-03,  6.74620E-03,  6.50706E-03,  6.27983E-03,  6.06401E-03,  5.85903E-03,  5.66434E-03,  5.47933E-03,  5.30343E-03,  5.13608E-03,  4.97673E-03,  4.82485E-03,  4.67994E-03,  4.54155E-03,  4.40923E-03,  4.28258E-03,  4.16122E-03,  4.04481E-03,  3.93301E-03,  3.82555E-03,  3.72214E-03,  3.62254E-03,
  3.59847E-03,  3.73368E-03,  3.87322E-03,  4.01716E-03,  4.16558E-03,  4.31856E-03,  4.47618E-03,  4.63854E-03,  4.80577E-03,  4.97799E-03,  5.15538E-03,  5.33812E-03,  5.52644E-03,  5.72061E-03,  5.92095E-03,  6.12782E-03,  6.34165E-03,  6.56290E-03,  6.79209E-03,  7.02981E-03,  7.27666E-03,  7.53325E-03,  7.80022E-03,  8.07816E-03,  8.36759E-03,  8.66891E-03,  8.98235E-03,  9.30788E-03,  9.64516E-03,  9.99343E-03,  1.03514E-02,  1.07173E-02,  1.10884E-02,  1.14616E-02,  1.18325E-02,  1.21962E-02,  1.25469E-02,  1.28781E-02,  1.31827E-02,  1.34533E-02,  1.36829E-02,  1.38646E-02,  1.39927E-02,  1.40628E-02,  1.40721E-02,  1.40197E-02,  1.39068E-02,  1.37364E-02,  1.35132E-02,  1.32430E-02,  1.29329E-02,  1.25900E-02,  1.22218E-02,  1.18354E-02,  1.14374E-02,  1.10337E-02,  1.06295E-02,  1.02289E-02,  9.83572E-03,  9.45253E-03,  9.08149E-03,  8.72409E-03,  8.38134E-03,  8.05381E-03,  7.74172E-03,  7.44502E-03,  7.16344E-03,  6.89654E-03,  6.64377E-03,  6.40449E-03,  6.17801E-03,  5.96362E-03,  5.76060E-03,  5.56822E-03,  5.38578E-03,  5.21261E-03,  5.04806E-03,  4.89153E-03,  4.74245E-03,  4.60028E-03,  4.46453E-03,  4.33476E-03,  4.21053E-03,  4.09148E-03,  3.97724E-03,  3.86750E-03,  3.76196E-03,  3.66037E-03,
  3.65832E-03,  3.79871E-03,  3.94370E-03,  4.09334E-03,  4.24772E-03,  4.40692E-03,  4.57103E-03,  4.74014E-03,  4.91437E-03,  5.09387E-03,  5.27880E-03,  5.46936E-03,  5.66581E-03,  5.86843E-03,  6.07758E-03,  6.29369E-03,  6.51724E-03,  6.74879E-03,  6.98897E-03,  7.23850E-03,  7.49815E-03,  7.76872E-03,  8.05107E-03,  8.34602E-03,  8.65438E-03,  8.97684E-03,  9.31392E-03,  9.66589E-03,  1.00327E-02,  1.04138E-02,  1.08081E-02,  1.12139E-02,  1.16284E-02,  1.20482E-02,  1.24685E-02,  1.28837E-02,  1.32869E-02,  1.36704E-02,  1.40254E-02,  1.43429E-02,  1.46137E-02,  1.48293E-02,  1.49821E-02,  1.50663E-02,  1.50784E-02,  1.50171E-02,  1.48840E-02,  1.46830E-02,  1.44202E-02,  1.41034E-02,  1.37412E-02,  1.33429E-02,  1.29176E-02,  1.24740E-02,  1.20201E-02,  1.15626E-02,  1.11075E-02,  1.06595E-02,  1.02225E-02,  9.79935E-03,  9.39206E-03,  9.00204E-03,  8.63011E-03,  8.27661E-03,  7.94150E-03,  7.62448E-03,  7.32500E-03,  7.04237E-03,  6.77581E-03,  6.52445E-03,  6.28738E-03,  6.06372E-03,  5.85255E-03,  5.65301E-03,  5.46427E-03,  5.28553E-03,  5.11604E-03,  4.95511E-03,  4.80209E-03,  4.65637E-03,  4.51742E-03,  4.38472E-03,  4.25781E-03,  4.13629E-03,  4.01976E-03,  3.90788E-03,  3.80035E-03,  3.69687E-03,
  3.71886E-03,  3.86469E-03,  4.01538E-03,  4.17101E-03,  4.33166E-03,  4.49739E-03,  4.66830E-03,  4.84448E-03,  5.02604E-03,  5.21313E-03,  5.40591E-03,  5.60459E-03,  5.80943E-03,  6.02074E-03,  6.23893E-03,  6.46445E-03,  6.69786E-03,  6.93982E-03,  7.19107E-03,  7.45248E-03,  7.72499E-03,  8.00964E-03,  8.30753E-03,  8.61978E-03,  8.94753E-03,  9.29181E-03,  9.65354E-03,  1.00334E-02,  1.04317E-02,  1.08482E-02,  1.12822E-02,  1.17321E-02,  1.21953E-02,  1.26680E-02,  1.31451E-02,  1.36202E-02,  1.40853E-02,  1.45311E-02,  1.49469E-02,  1.53214E-02,  1.56429E-02,  1.59004E-02,  1.60841E-02,  1.61862E-02,  1.62020E-02,  1.61299E-02,  1.59719E-02,  1.57333E-02,  1.54221E-02,  1.50483E-02,  1.46233E-02,  1.41587E-02,  1.36658E-02,  1.31552E-02,  1.26364E-02,  1.21172E-02,  1.16045E-02,  1.11033E-02,  1.06178E-02,  1.01507E-02,  9.70411E-03,  9.27907E-03,  8.87614E-03,  8.49533E-03,  8.13628E-03,  7.79832E-03,  7.48059E-03,  7.18209E-03,  6.90175E-03,  6.63842E-03,  6.39098E-03,  6.15831E-03,  5.93931E-03,  5.73295E-03,  5.53825E-03,  5.35428E-03,  5.18018E-03,  5.01517E-03,  4.85850E-03,  4.70952E-03,  4.56762E-03,  4.43223E-03,  4.30287E-03,  4.17907E-03,  4.06043E-03,  3.94658E-03,  3.83719E-03,  3.73196E-03,
