  1.13185E-03,  1.24849E-03,  1.37109E-03,  1.49988E-03,  1.63511E-03,  1.77702E-03,  1.92585E-03,  2.08185E-03,  2.24524E-03,  2.41625E-03,  2.59508E-03,  2.78191E-03,  2.97691E-03,  3.18020E-03,  3.39188E-03,  3.61198E-03,  3.84049E-03,  4.07731E-03,  4.32228E-03,  4.57513E-03,  4.83548E-03,  5.10283E-03,  5.37655E-03,  5.65583E-03,  5.93971E-03,  6.22703E-03,  6.51643E-03,  6.80636E-03,  7.09503E-03,  7.38047E-03,  7.66049E-03,  7.93272E-03,  8.19464E-03,  8.44361E-03,  8.67695E-03,  8.89197E-03,  9.08605E-03,  9.25674E-03,  9.40184E-03,  9.51947E-03,  9.60813E-03,  9.66683E-03,  9.69505E-03,  9.69283E-03,  9.66071E-03,  9.59978E-03,  9.51156E-03,  9.39800E-03,  9.26136E-03,  9.10413E-03,  8.92897E-03,  8.73862E-03,  8.53580E-03,  8.32316E-03,  8.10324E-03,  7.87840E-03,  7.65081E-03,  7.42242E-03,  7.19497E-03,  6.96994E-03,  6.74864E-03,  6.53211E-03,  6.32124E-03,  6.11671E-03,  5.91905E-03,  5.72863E-03,  5.54571E-03,  5.37042E-03,  5.20280E-03,  5.04281E-03,  4.89034E-03,  4.74523E-03,  4.60726E-03,  4.47620E-03,  4.35177E-03,  4.23369E-03,  4.12166E-03,  4.01539E-03,  3.91455E-03,  3.81885E-03,  3.72798E-03,  3.64166E-03,  3.55960E-03,  3.48152E-03,  3.40718E-03,  3.33631E-03,  3.26869E-03,  3.20408E-03,  3.14229E-03,  3.08312E-03,  3.02638E-03,  2.97190E-03,  2.91952E-03,  2.86910E-03,
  1.08845E-03,  1.20754E-03,  1.33294E-03,  1.46491E-03,  1.60374E-03,  1.74971E-03,  1.90311E-03,  2.06423E-03,  2.23334E-03,  2.41071E-03,  2.59662E-03,  2.79130E-03,  2.99498E-03,  3.20785E-03,  3.43007E-03,  3.66174E-03,  3.90291E-03,  4.15357E-03,  4.41360E-03,  4.68280E-03,  4.96084E-03,  5.24726E-03,  5.54145E-03,  5.84260E-03,  6.14973E-03,  6.46163E-03,  6.77687E-03,  7.09375E-03,  7.41032E-03,  7.72438E-03,  8.03347E-03,  8.33486E-03,  8.62566E-03,  8.90278E-03,  9.16305E-03,  9.40325E-03,  9.62024E-03,  9.81106E-03,  9.97300E-03,  1.01038E-02,  1.02015E-02,  1.02650E-02,  1.02935E-02,  1.02872E-02,  1.02468E-02,  1.01734E-02,  1.00691E-02,  9.93621E-03,  9.77749E-03,  9.59598E-03,  9.39487E-03,  9.17743E-03,  8.94688E-03,  8.70634E-03,  8.45873E-03,  8.20676E-03,  7.95288E-03,  7.69928E-03,  7.44784E-03,  7.20021E-03,  6.95772E-03,  6.72150E-03,  6.49242E-03,  6.27115E-03,  6.05819E-03,  5.85385E-03,  5.65832E-03,  5.47166E-03,  5.29383E-03,  5.12472E-03,  4.96411E-03,  4.81178E-03,  4.66744E-03,  4.53075E-03,  4.40139E-03,  4.27900E-03,  4.16321E-03,  4.05366E-03,  3.94999E-03,  3.85185E-03,  3.75888E-03,  3.67075E-03,  3.58715E-03,  3.50775E-03,  3.43229E-03,  3.36046E-03,  3.29203E-03,  3.22674E-03,  3.16436E-03,  3.10469E-03,  3.04752E-03,  2.99267E-03,  2.93997E-03,  2.88926E-03,
  1.03964E-03,  1.16103E-03,  1.28907E-03,  1.42409E-03,  1.56639E-03,  1.71632E-03,  1.87420E-03,  2.04037E-03,  2.21516E-03,  2.39891E-03,  2.59194E-03,  2.79457E-03,  3.00710E-03,  3.22978E-03,  3.46286E-03,  3.70653E-03,  3.96091E-03,  4.22608E-03,  4.50200E-03,  4.78855E-03,  5.08548E-03,  5.39237E-03,  5.70866E-03,  6.03358E-03,  6.36615E-03,  6.70511E-03,  7.04897E-03,  7.39590E-03,  7.74379E-03,  8.09018E-03,  8.43229E-03,  8.76705E-03,  9.09108E-03,  9.40078E-03,  9.69238E-03,  9.96204E-03,  1.02060E-02,  1.04205E-02,  1.06024E-02,  1.07487E-02,  1.08572E-02,  1.09262E-02,  1.09551E-02,  1.09438E-02,  1.08932E-02,  1.08050E-02,  1.06814E-02,  1.05255E-02,  1.03407E-02,  1.01305E-02,  9.89898E-03,  9.64997E-03,  9.38730E-03,  9.11463E-03,  8.83536E-03,  8.55257E-03,  8.26904E-03,  7.98717E-03,  7.70906E-03,  7.43643E-03,  7.17071E-03,  6.91302E-03,  6.66424E-03,  6.42499E-03,  6.19570E-03,  5.97662E-03,  5.76784E-03,  5.56932E-03,  5.38093E-03,  5.20245E-03,  5.03357E-03,  4.87397E-03,  4.72324E-03,  4.58100E-03,  4.44681E-03,  4.32023E-03,  4.20085E-03,  4.08821E-03,  3.98190E-03,  3.88151E-03,  3.78665E-03,  3.69692E-03,  3.61198E-03,  3.53147E-03,  3.45507E-03,  3.38248E-03,  3.31341E-03,  3.24760E-03,  3.18479E-03,  3.12477E-03,  3.06731E-03,  3.01222E-03,  2.95932E-03,  2.90844E-03,
  9.85035E-04,  1.10853E-03,  1.23904E-03,  1.37693E-03,  1.52256E-03,  1.67630E-03,  1.83852E-03,  2.00964E-03,  2.19003E-03,  2.38011E-03,  2.58027E-03,  2.79089E-03,  3.01237E-03,  3.24506E-03,  3.48928E-03,  3.74532E-03,  4.01342E-03,  4.29375E-03,  4.58637E-03,  4.89128E-03,  5.20830E-03,  5.53712E-03,  5.87725E-03,  6.22798E-03,  6.58834E-03,  6.95708E-03,  7.33263E-03,  7.71309E-03,  8.09614E-03,  8.47910E-03,  8.85885E-03,  9.23188E-03,  9.59429E-03,  9.94186E-03,  1.02701E-02,  1.05744E-02,  1.08502E-02,  1.10929E-02,  1.12985E-02,  1.14634E-02,  1.15847E-02,  1.16604E-02,  1.16896E-02,  1.16722E-02,  1.16093E-02,  1.15031E-02,  1.13564E-02,  1.11729E-02,  1.09568E-02,  1.07128E-02,  1.04454E-02,  1.01595E-02,  9.85951E-03,  9.54977E-03,  9.23421E-03,  8.91638E-03,  8.59936E-03,  8.28583E-03,  7.97804E-03,  7.67782E-03,  7.38663E-03,  7.10560E-03,  6.83555E-03,  6.57704E-03,  6.33041E-03,  6.09578E-03,  5.87314E-03,  5.66233E-03,  5.46308E-03,  5.27505E-03,  5.09782E-03,  4.93094E-03,  4.77392E-03,  4.62624E-03,  4.48738E-03,  4.35683E-03,  4.23406E-03,  4.11857E-03,  4.00987E-03,  3.90749E-03,  3.81097E-03,  3.71989E-03,  3.63385E-03,  3.55245E-03,  3.47535E-03,  3.40220E-03,  3.33270E-03,  3.26656E-03,  3.20350E-03,  3.14329E-03,  3.08570E-03,  3.03051E-03,  2.97754E-03,  2.92661E-03,
  9.24236E-04,  1.04962E-03,  1.18240E-03,  1.32295E-03,  1.47169E-03,  1.62904E-03,  1.79544E-03,  1.97134E-03,  2.15720E-03,  2.35350E-03,  2.56072E-03,  2.77934E-03,  3.00982E-03,  3.25263E-03,  3.50821E-03,  3.77695E-03,  4.05922E-03,  4.35531E-03,  4.66542E-03,  4.98966E-03,  5.32801E-03,  5.68026E-03,  6.04604E-03,  6.42472E-03,  6.81539E-03,  7.21686E-03,  7.62751E-03,  8.04536E-03,  8.46795E-03,  8.89234E-03,  9.31505E-03,  9.73210E-03,  1.01390E-02,  1.05308E-02,  1.09021E-02,  1.12474E-02,  1.15611E-02,  1.18376E-02,  1.20717E-02,  1.22590E-02,  1.23958E-02,  1.24795E-02,  1.25089E-02,  1.24839E-02,  1.24060E-02,  1.22778E-02,  1.21031E-02,  1.18864E-02,  1.16330E-02,  1.13486E-02,  1.10388E-02,  1.07095E-02,  1.03661E-02,  1.00135E-02,  9.65627E-03,  9.29853E-03,  8.94370E-03,  8.59470E-03,  8.25392E-03,  7.92327E-03,  7.60423E-03,  7.29788E-03,  7.00495E-03,  6.72589E-03,  6.46090E-03,  6.20997E-03,  5.97292E-03,  5.74944E-03,  5.53911E-03,  5.34144E-03,  5.15587E-03,  4.98181E-03,  4.81863E-03,  4.66572E-03,  4.52244E-03,  4.38817E-03,  4.26231E-03,  4.14427E-03,  4.03348E-03,  3.92940E-03,  3.83153E-03,  3.73939E-03,  3.65252E-03,  3.57050E-03,  3.49295E-03,  3.41948E-03,  3.34978E-03,  3.28351E-03,  3.22041E-03,  3.16020E-03,  3.10264E-03,  3.04751E-03,  2.99461E-03,  2.94375E-03,
  8.56842E-04,  9.83873E-04,  1.11865E-03,  1.26162E-03,  1.41322E-03,  1.57394E-03,  1.74427E-03,  1.92474E-03,  2.11587E-03,  2.31824E-03,  2.53239E-03,  2.75891E-03,  2.99837E-03,  3.25136E-03,  3.51843E-03,  3.80012E-03,  4.09694E-03,  4.40933E-03,  4.73766E-03,  5.08219E-03,  5.44307E-03,  5.82026E-03,  6.21354E-03,  6.62241E-03,  7.04610E-03,  7.48347E-03,  7.93295E-03,  8.39251E-03,  8.85955E-03,  9.33091E-03,  9.80275E-03,  1.02706E-02,  1.07292E-02,  1.11728E-02,  1.15951E-02,  1.19893E-02,  1.23484E-02,  1.26655E-02,  1.29343E-02,  1.31488E-02,  1.33044E-02,  1.33979E-02,  1.34275E-02,  1.33932E-02,  1.32968E-02,  1.31417E-02,  1.29327E-02,  1.26757E-02,  1.23772E-02,  1.20444E-02,  1.16844E-02,  1.13039E-02,  1.09096E-02,  1.05073E-02,  1.01023E-02,  9.69911E-03,  9.30158E-03,  8.91286E-03,  8.53547E-03,  8.17135E-03,  7.82194E-03,  7.48821E-03,  7.17076E-03,  6.86987E-03,  6.58556E-03,  6.31762E-03,  6.06570E-03,  5.82927E-03,  5.60774E-03,  5.40043E-03,  5.20662E-03,  5.02557E-03,  4.85649E-03,  4.69865E-03,  4.55127E-03,  4.41364E-03,  4.28505E-03,  4.16481E-03,  4.05229E-03,  3.94688E-03,  3.84801E-03,  3.75513E-03,  3.66776E-03,  3.58543E-03,  3.50771E-03,  3.43420E-03,  3.36453E-03,  3.29838E-03,  3.23544E-03,  3.17542E-03,  3.11808E-03,  3.06318E-03,  3.01050E-03,  2.95986E-03,
  7.82441E-04,  9.10823E-04,  1.04731E-03,  1.19238E-03,  1.34655E-03,  1.51034E-03,  1.68432E-03,  1.86907E-03,  2.06522E-03,  2.27339E-03,  2.49427E-03,  2.72852E-03,  2.97685E-03,  3.23997E-03,  3.51858E-03,  3.81338E-03,  4.12504E-03,  4.45418E-03,  4.80137E-03,  5.16708E-03,  5.55165E-03,  5.95527E-03,  6.37792E-03,  6.81932E-03,  7.27885E-03,  7.75553E-03,  8.24789E-03,  8.75391E-03,  9.27093E-03,  9.79558E-03,  1.03237E-02,  1.08502E-02,  1.13692E-02,  1.18738E-02,  1.23566E-02,  1.28094E-02,  1.32234E-02,  1.35901E-02,  1.39012E-02,  1.41492E-02,  1.43282E-02,  1.44336E-02,  1.44633E-02,  1.44173E-02,  1.42979E-02,  1.41095E-02,  1.38584E-02,  1.35520E-02,  1.31989E-02,  1.28079E-02,  1.23877E-02,  1.19468E-02,  1.14929E-02,  1.10329E-02,  1.05728E-02,  1.01178E-02,  9.67208E-03,  9.23895E-03,  8.82102E-03,  8.42018E-03,  8.03774E-03,  7.67452E-03,  7.33092E-03,  7.00697E-03,  6.70246E-03,  6.41693E-03,  6.14977E-03,  5.90024E-03,  5.66751E-03,  5.45070E-03,  5.24889E-03,  5.06115E-03,  4.88654E-03,  4.72416E-03,  4.57312E-03,  4.43256E-03,  4.30168E-03,  4.17969E-03,  4.06588E-03,  3.95955E-03,  3.86008E-03,  3.76686E-03,  3.67935E-03,  3.59704E-03,  3.51947E-03,  3.44621E-03,  3.37687E-03,  3.31109E-03,  3.24854E-03,  3.18893E-03,  3.13200E-03,  3.07750E-03,  3.02522E-03,  2.97494E-03,
  7.00611E-04,  8.30012E-04,  9.67868E-04,  1.11470E-03,  1.27108E-03,  1.43758E-03,  1.61485E-03,  1.80353E-03,  2.00434E-03,  2.21800E-03,  2.44530E-03,  2.68702E-03,  2.94400E-03,  3.21710E-03,  3.50718E-03,  3.81512E-03,  4.14178E-03,  4.48801E-03,  4.85459E-03,  5.24225E-03,  5.65160E-03,  6.08309E-03,  6.53697E-03,  7.01324E-03,  7.51156E-03,  8.03116E-03,  8.57075E-03,  9.12845E-03,  9.70160E-03,  1.02867E-02,  1.08793E-02,  1.14737E-02,  1.20634E-02,  1.26403E-02,  1.31954E-02,  1.37188E-02,  1.41997E-02,  1.46272E-02,  1.49907E-02,  1.52805E-02,  1.54885E-02,  1.56089E-02,  1.56388E-02,  1.55780E-02,  1.54297E-02,  1.51997E-02,  1.48962E-02,  1.45290E-02,  1.41091E-02,  1.36475E-02,  1.31551E-02,  1.26423E-02,  1.21183E-02,  1.15912E-02,  1.10678E-02,  1.05538E-02,  1.00537E-02,  9.57107E-03,  9.10834E-03,  8.66734E-03,  8.24916E-03,  7.85436E-03,  7.48302E-03,  7.13488E-03,  6.80940E-03,  6.50582E-03,  6.22323E-03,  5.96060E-03,  5.71684E-03,  5.49081E-03,  5.28138E-03,  5.08739E-03,  4.90774E-03,  4.74135E-03,  4.58718E-03,  4.44424E-03,  4.31161E-03,  4.18840E-03,  4.07380E-03,  3.96704E-03,  3.86743E-03,  3.77430E-03,  3.68706E-03,  3.60516E-03,  3.52810E-03,  3.45541E-03,  3.38669E-03,  3.32156E-03,  3.25966E-03,  3.20070E-03,  3.14439E-03,  3.09049E-03,  3.03876E-03,  2.98901E-03,
  6.10926E-04,  7.40972E-04,  8.79806E-04,  1.02800E-03,  1.18617E-03,  1.35497E-03,  1.53509E-03,  1.72728E-03,  1.93232E-03,  2.15105E-03,  2.38435E-03,  2.63317E-03,  2.89846E-03,  3.18125E-03,  3.48259E-03,  3.80356E-03,  4.14524E-03,  4.50874E-03,  4.89510E-03,  5.30535E-03,  5.74042E-03,  6.20110E-03,  6.68800E-03,  7.20148E-03,  7.74157E-03,  8.30783E-03,  8.89931E-03,  9.51435E-03,  1.01504E-02,  1.08041E-02,  1.14706E-02,  1.21439E-02,  1.28164E-02,  1.34790E-02,  1.41210E-02,  1.47302E-02,  1.52933E-02,  1.57963E-02,  1.62254E-02,  1.65678E-02,  1.68126E-02,  1.69521E-02,  1.69821E-02,  1.69024E-02,  1.67174E-02,  1.64348E-02,  1.60655E-02,  1.56227E-02,  1.51203E-02,  1.45727E-02,  1.39933E-02,  1.33949E-02,  1.27883E-02,  1.21830E-02,  1.15867E-02,  1.10056E-02,  1.04444E-02,  9.90656E-03,  9.39454E-03,  8.90982E-03,  8.45316E-03,  8.02472E-03,  7.62418E-03,  7.25087E-03,  6.90385E-03,  6.58196E-03,  6.28393E-03,  6.00840E-03,  5.75396E-03,  5.51919E-03,  5.30268E-03,  5.10306E-03,  4.91902E-03,  4.74927E-03,  4.59264E-03,  4.44797E-03,  4.31423E-03,  4.19041E-03,  4.07561E-03,  3.96898E-03,  3.86975E-03,  3.77720E-03,  3.69069E-03,  3.60962E-03,  3.53346E-03,  3.46172E-03,  3.39395E-03,  3.32976E-03,  3.26879E-03,  3.21071E-03,  3.15525E-03,  3.10214E-03,  3.05116E-03,  3.00208E-03,
  5.12960E-04,  6.43230E-04,  7.82604E-04,  9.31703E-04,  1.09119E-03,  1.26179E-03,  1.44426E-03,  1.63943E-03,  1.84818E-03,  2.07145E-03,  2.31026E-03,  2.56565E-03,  2.83878E-03,  3.13083E-03,  3.44306E-03,  3.77678E-03,  4.13332E-03,  4.51406E-03,  4.92039E-03,  5.35367E-03,  5.81522E-03,  6.30624E-03,  6.82781E-03,  7.38074E-03,  7.96555E-03,  8.58232E-03,  9.23054E-03,  9.90898E-03,  1.06155E-02,  1.13467E-02,  1.20979E-02,  1.28626E-02,  1.36326E-02,  1.43974E-02,  1.51443E-02,  1.58585E-02,  1.65234E-02,  1.71210E-02,  1.76332E-02,  1.80428E-02,  1.83351E-02,  1.84992E-02,  1.85293E-02,  1.84253E-02,  1.81929E-02,  1.78429E-02,  1.73903E-02,  1.68523E-02,  1.62475E-02,  1.55942E-02,  1.49094E-02,  1.42085E-02,  1.35045E-02,  1.28081E-02,  1.21280E-02,  1.14706E-02,  1.08408E-02,  1.02419E-02,  9.67590E-03,  9.14386E-03,  8.64604E-03,  8.18205E-03,  7.75105E-03,  7.35181E-03,  6.98290E-03,  6.64270E-03,  6.32949E-03,  6.04150E-03,  5.77696E-03,  5.53412E-03,  5.31130E-03,  5.10684E-03,  4.91921E-03,  4.74694E-03,  4.58864E-03,  4.44303E-03,  4.30892E-03,  4.18521E-03,  4.07088E-03,  3.96501E-03,  3.86676E-03,  3.77534E-03,  3.69007E-03,  3.61030E-03,  3.53546E-03,  3.46504E-03,  3.39858E-03,  3.33566E-03,  3.27590E-03,  3.21898E-03,  3.16460E-03,  3.11250E-03,  3.06244E-03,  3.01421E-03,
