  2.19767E-03,  2.29173E-03,  2.38993E-03,  2.49243E-03,  2.59939E-03,  2.71099E-03,  2.82741E-03,  2.94883E-03,  3.07542E-03,  3.20735E-03,  3.34479E-03,  3.48790E-03,  3.63682E-03,  3.79167E-03,  3.95257E-03,  4.11957E-03,  4.29273E-03,  4.47203E-03,  4.65740E-03,  4.84871E-03,  5.04575E-03,  5.24821E-03,  5.45567E-03,  5.66761E-03,  5.88335E-03,  6.10206E-03,  6.32275E-03,  6.54426E-03,  6.76523E-03,  6.98414E-03,  7.19926E-03,  7.40871E-03,  7.61045E-03,  7.80233E-03,  7.98212E-03,  8.14756E-03,  8.29642E-03,  8.42659E-03,  8.53611E-03,  8.62329E-03,  8.68673E-03,  8.72541E-03,  8.73874E-03,  8.72655E-03,  8.68911E-03,  8.62717E-03,  8.54183E-03,  8.43457E-03,  8.30718E-03,  8.16164E-03,  8.00012E-03,  7.82486E-03,  7.63811E-03,  7.44208E-03,  7.23892E-03,  7.03062E-03,  6.81905E-03,  6.60587E-03,  6.39258E-03,  6.18050E-03,  5.97075E-03,  5.76429E-03,  5.56191E-03,  5.36425E-03,  5.17181E-03,  4.98497E-03,  4.80400E-03,  4.62909E-03,  4.46032E-03,  4.29774E-03,  4.14130E-03,  3.99095E-03,  3.84657E-03,  3.70801E-03,  3.57513E-03,  3.44773E-03,  3.32562E-03,  3.20861E-03,  3.09649E-03,  2.98906E-03,  2.88611E-03,  2.78745E-03,  2.69287E-03,  2.60219E-03,  2.51523E-03,  2.43180E-03,  2.35174E-03,
  2.21268E-03,  2.30950E-03,  2.41072E-03,  2.51651E-03,  2.62709E-03,  2.74264E-03,  2.86338E-03,  2.98952E-03,  3.12126E-03,  3.25883E-03,  3.40243E-03,  3.55226E-03,  3.70851E-03,  3.87137E-03,  4.04100E-03,  4.21751E-03,  4.40101E-03,  4.59155E-03,  4.78913E-03,  4.99365E-03,  5.20497E-03,  5.42282E-03,  5.64681E-03,  5.87645E-03,  6.11105E-03,  6.34976E-03,  6.59155E-03,  6.83516E-03,  7.07912E-03,  7.32174E-03,  7.56107E-03,  7.79496E-03,  8.02107E-03,  8.23688E-03,  8.43974E-03,  8.62697E-03,  8.79589E-03,  8.94392E-03,  9.06869E-03,  9.16811E-03,  9.24045E-03,  9.28446E-03,  9.29938E-03,  9.28502E-03,  9.24172E-03,  9.17038E-03,  9.07239E-03,  8.94957E-03,  8.80409E-03,  8.63840E-03,  8.45510E-03,  8.25687E-03,  8.04640E-03,  7.82630E-03,  7.59905E-03,  7.36696E-03,  7.13213E-03,  6.89646E-03,  6.66159E-03,  6.42895E-03,  6.19976E-03,  5.97501E-03,  5.75551E-03,  5.54189E-03,  5.33465E-03,  5.13412E-03,  4.94052E-03,  4.75400E-03,  4.57458E-03,  4.40223E-03,  4.23687E-03,  4.07836E-03,  3.92654E-03,  3.78120E-03,  3.64212E-03,  3.50908E-03,  3.38184E-03,  3.26014E-03,  3.14375E-03,  3.03242E-03,  2.92591E-03,  2.82399E-03,  2.72644E-03,  2.63304E-03,  2.54358E-03,  2.45786E-03,  2.37569E-03,
  2.22554E-03,  2.32509E-03,  2.42929E-03,  2.53836E-03,  2.65253E-03,  2.77203E-03,  2.89710E-03,  3.02799E-03,  3.16495E-03,  3.30823E-03,  3.45809E-03,  3.61479E-03,  3.77858E-03,  3.94969E-03,  4.12835E-03,  4.31476E-03,  4.50908E-03,  4.71144E-03,  4.92190E-03,  5.14046E-03,  5.36704E-03,  5.60142E-03,  5.84329E-03,  6.09218E-03,  6.34742E-03,  6.60818E-03,  6.87336E-03,  7.14165E-03,  7.41145E-03,  7.68089E-03,  7.94778E-03,  8.20969E-03,  8.46390E-03,  8.70746E-03,  8.93726E-03,  9.15005E-03,  9.34261E-03,  9.51180E-03,  9.65469E-03,  9.76869E-03,  9.85166E-03,  9.90203E-03,  9.91885E-03,  9.90188E-03,  9.85154E-03,  9.76897E-03,  9.65589E-03,  9.51458E-03,  9.34770E-03,  9.15826E-03,  8.94943E-03,  8.72443E-03,  8.48647E-03,  8.23862E-03,  7.98380E-03,  7.72464E-03,  7.46354E-03,  7.20260E-03,  6.94365E-03,  6.68823E-03,  6.43761E-03,  6.19283E-03,  5.95471E-03,  5.72385E-03,  5.50070E-03,  5.28554E-03,  5.07854E-03,  4.87975E-03,  4.68913E-03,  4.50659E-03,  4.33195E-03,  4.16501E-03,  4.00553E-03,  3.85324E-03,  3.70786E-03,  3.56910E-03,  3.43666E-03,  3.31025E-03,  3.18958E-03,  3.07435E-03,  2.96430E-03,  2.85916E-03,  2.75866E-03,  2.66257E-03,  2.57065E-03,  2.48268E-03,  2.39845E-03,
  2.23606E-03,  2.33826E-03,  2.44540E-03,  2.55771E-03,  2.67544E-03,  2.79886E-03,  2.92825E-03,  3.06389E-03,  3.20608E-03,  3.35513E-03,  3.51134E-03,  3.67502E-03,  3.84650E-03,  4.02608E-03,  4.21405E-03,  4.41071E-03,  4.61629E-03,  4.83102E-03,  5.05505E-03,  5.28848E-03,  5.53131E-03,  5.78342E-03,  6.04458E-03,  6.31437E-03,  6.59219E-03,  6.87720E-03,  7.16833E-03,  7.46417E-03,  7.76303E-03,  8.06283E-03,  8.36118E-03,  8.65528E-03,  8.94200E-03,  9.21788E-03,  9.47924E-03,  9.72217E-03,  9.94277E-03,  1.01372E-02,  1.03017E-02,  1.04332E-02,  1.05290E-02,  1.05870E-02,  1.06061E-02,  1.05860E-02,  1.05271E-02,  1.04310E-02,  1.02998E-02,  1.01364E-02,  9.94404E-03,  9.72647E-03,  9.48755E-03,  9.23122E-03,  8.96128E-03,  8.68139E-03,  8.39492E-03,  8.10492E-03,  7.81409E-03,  7.52477E-03,  7.23895E-03,  6.95827E-03,  6.68408E-03,  6.41742E-03,  6.15907E-03,  5.90961E-03,  5.66940E-03,  5.43866E-03,  5.21746E-03,  5.00576E-03,  4.80343E-03,  4.61028E-03,  4.42604E-03,  4.25042E-03,  4.08310E-03,  3.92373E-03,  3.77196E-03,  3.62743E-03,  3.48977E-03,  3.35865E-03,  3.23371E-03,  3.11462E-03,  3.00107E-03,  2.89275E-03,  2.78936E-03,  2.69064E-03,  2.59632E-03,  2.50615E-03,  2.41992E-03,
  2.24400E-03,  2.34879E-03,  2.45879E-03,  2.57427E-03,  2.69550E-03,  2.82279E-03,  2.95646E-03,  3.09682E-03,  3.24424E-03,  3.39906E-03,  3.56165E-03,  3.73240E-03,  3.91169E-03,  4.09990E-03,  4.29743E-03,  4.50465E-03,  4.72191E-03,  4.94953E-03,  5.18779E-03,  5.43690E-03,  5.69698E-03,  5.96804E-03,  6.24994E-03,  6.54238E-03,  6.84483E-03,  7.15653E-03,  7.47638E-03,  7.80298E-03,  8.13452E-03,  8.46877E-03,  8.80305E-03,  9.13421E-03,  9.45865E-03,  9.77233E-03,  1.00708E-02,  1.03495E-02,  1.06035E-02,  1.08281E-02,  1.10188E-02,  1.11715E-02,  1.12827E-02,  1.13501E-02,  1.13719E-02,  1.13479E-02,  1.12787E-02,  1.11662E-02,  1.10130E-02,  1.08230E-02,  1.06001E-02,  1.03490E-02,  1.00745E-02,  9.78132E-03,  9.47407E-03,  9.15705E-03,  8.83420E-03,  8.50900E-03,  8.18450E-03,  7.86328E-03,  7.54749E-03,  7.23887E-03,  6.93877E-03,  6.64822E-03,  6.36796E-03,  6.09848E-03,  5.84005E-03,  5.59276E-03,  5.35658E-03,  5.13135E-03,  4.91683E-03,  4.71269E-03,  4.51857E-03,  4.33407E-03,  4.15877E-03,  3.99223E-03,  3.83402E-03,  3.68370E-03,  3.54085E-03,  3.40504E-03,  3.27588E-03,  3.15299E-03,  3.03600E-03,  2.92457E-03,  2.81837E-03,  2.71708E-03,  2.62044E-03,  2.52815E-03,  2.43998E-03,
  2.24914E-03,  2.35643E-03,  2.46920E-03,  2.58775E-03,  2.71239E-03,  2.84347E-03,  2.98134E-03,  3.12637E-03,  3.27897E-03,  3.43953E-03,  3.60851E-03,  3.78635E-03,  3.97351E-03,  4.17049E-03,  4.37775E-03,  4.59580E-03,  4.82509E-03,  5.06608E-03,  5.31918E-03,  5.58476E-03,  5.86307E-03,  6.15429E-03,  6.45844E-03,  6.77535E-03,  7.10462E-03,  7.44558E-03,  7.79722E-03,  8.15812E-03,  8.52643E-03,  8.89974E-03,  9.27514E-03,  9.64908E-03,  1.00174E-02,  1.03754E-02,  1.07179E-02,  1.10392E-02,  1.13333E-02,  1.15944E-02,  1.18168E-02,  1.19952E-02,  1.21254E-02,  1.22041E-02,  1.22293E-02,  1.22005E-02,  1.21186E-02,  1.19859E-02,  1.18061E-02,  1.15837E-02,  1.13240E-02,  1.10327E-02,  1.07159E-02,  1.03792E-02,  1.00283E-02,  9.66814E-03,  9.30337E-03,  8.93796E-03,  8.57533E-03,  8.21827E-03,  7.86909E-03,  7.52956E-03,  7.20105E-03,  6.88450E-03,  6.58057E-03,  6.28962E-03,  6.01177E-03,  5.74700E-03,  5.49509E-03,  5.25575E-03,  5.02858E-03,  4.81313E-03,  4.60890E-03,  4.41536E-03,  4.23199E-03,  4.05825E-03,  3.89360E-03,  3.73753E-03,  3.58952E-03,  3.44910E-03,  3.31581E-03,  3.18920E-03,  3.06887E-03,  2.95442E-03,  2.84550E-03,  2.74175E-03,  2.64287E-03,  2.54855E-03,  2.45852E-03,
  2.25125E-03,  2.36092E-03,  2.47634E-03,  2.59785E-03,  2.72579E-03,  2.86054E-03,  3.00251E-03,  3.15210E-03,  3.30978E-03,  3.47602E-03,  3.65132E-03,  3.83622E-03,  4.03128E-03,  4.23707E-03,  4.45419E-03,  4.68324E-03,  4.92486E-03,  5.17962E-03,  5.44812E-03,  5.73089E-03,  6.02839E-03,  6.34098E-03,  6.66888E-03,  7.01212E-03,  7.37050E-03,  7.74349E-03,  8.13022E-03,  8.52934E-03,  8.93896E-03,  9.35661E-03,  9.77910E-03,  1.02025E-02,  1.06221E-02,  1.10323E-02,  1.14270E-02,  1.17993E-02,  1.21419E-02,  1.24473E-02,  1.27085E-02,  1.29187E-02,  1.30723E-02,  1.31651E-02,  1.31944E-02,  1.31596E-02,  1.30619E-02,  1.29043E-02,  1.26916E-02,  1.24296E-02,  1.21252E-02,  1.17856E-02,  1.14181E-02,  1.10298E-02,  1.06275E-02,  1.02172E-02,  9.80408E-03,  9.39272E-03,  8.98687E-03,  8.58959E-03,  8.20324E-03,  7.82962E-03,  7.47001E-03,  7.12525E-03,  6.79584E-03,  6.48195E-03,  6.18353E-03,  5.90035E-03,  5.63202E-03,  5.37804E-03,  5.13785E-03,  4.91082E-03,  4.69631E-03,  4.49366E-03,  4.30219E-03,  4.12126E-03,  3.95023E-03,  3.78848E-03,  3.63543E-03,  3.49051E-03,  3.35320E-03,  3.22300E-03,  3.09945E-03,  2.98211E-03,  2.87058E-03,  2.76449E-03,  2.66347E-03,  2.56723E-03,  2.47544E-03,
  2.25008E-03,  2.36199E-03,  2.47993E-03,  2.60425E-03,  2.73534E-03,  2.87362E-03,  3.01952E-03,  3.17353E-03,  3.33616E-03,  3.50794E-03,  3.68946E-03,  3.88133E-03,  4.08422E-03,  4.29880E-03,  4.52581E-03,  4.76599E-03,  5.02012E-03,  5.28898E-03,  5.57334E-03,  5.87394E-03,  6.19150E-03,  6.52660E-03,  6.87974E-03,  7.25120E-03,  7.64104E-03,  8.04897E-03,  8.47434E-03,  8.91593E-03,  9.37195E-03,  9.83987E-03,  1.03163E-02,  1.07969E-02,  1.12765E-02,  1.17484E-02,  1.22055E-02,  1.26392E-02,  1.30408E-02,  1.34007E-02,  1.37098E-02,  1.39594E-02,  1.41422E-02,  1.42525E-02,  1.42869E-02,  1.42445E-02,  1.41270E-02,  1.39383E-02,  1.36847E-02,  1.33740E-02,  1.30148E-02,  1.26164E-02,  1.21880E-02,  1.17384E-02,  1.12756E-02,  1.08067E-02,  1.03378E-02,  9.87385E-03,  9.41911E-03,  8.97672E-03,  8.54909E-03,  8.13795E-03,  7.74443E-03,  7.36918E-03,  7.01244E-03,  6.67417E-03,  6.35406E-03,  6.05163E-03,  5.76624E-03,  5.49718E-03,  5.24367E-03,  5.00490E-03,  4.78003E-03,  4.56825E-03,  4.36874E-03,  4.18071E-03,  4.00341E-03,  3.83612E-03,  3.67817E-03,  3.52891E-03,  3.38775E-03,  3.25412E-03,  3.12750E-03,  3.00743E-03,  2.89344E-03,  2.78513E-03,  2.68212E-03,  2.58407E-03,  2.49064E-03,
  2.24541E-03,  2.35939E-03,  2.47966E-03,  2.60662E-03,  2.74068E-03,  2.88229E-03,  3.03195E-03,  3.19019E-03,  3.35757E-03,  3.53470E-03,  3.72226E-03,  3.92094E-03,  4.13151E-03,  4.35478E-03,  4.59161E-03,  4.84292E-03,  5.10966E-03,  5.39280E-03,  5.69336E-03,  6.01234E-03,  6.35071E-03,  6.70938E-03,  7.08917E-03,  7.49069E-03,  7.91437E-03,  8.36026E-03,  8.82800E-03,  9.31668E-03,  9.82469E-03,  1.03496E-02,  1.08878E-02,  1.14348E-02,  1.19845E-02,  1.25297E-02,  1.30615E-02,  1.35698E-02,  1.40435E-02,  1.44708E-02,  1.48396E-02,  1.51387E-02,  1.53583E-02,  1.54909E-02,  1.55317E-02,  1.54796E-02,  1.53368E-02,  1.51088E-02,  1.48040E-02,  1.44324E-02,  1.40057E-02,  1.35355E-02,  1.30336E-02,  1.25106E-02,  1.19763E-02,  1.14389E-02,  1.09055E-02,  1.03815E-02,  9.87150E-03,  9.37865E-03,  8.90533E-03,  8.45305E-03,  8.02270E-03,  7.61463E-03,  7.22876E-03,  6.86473E-03,  6.52188E-03,  6.19944E-03,  5.89648E-03,  5.61201E-03,  5.34500E-03,  5.09441E-03,  4.85921E-03,  4.63838E-03,  4.43095E-03,  4.23599E-03,  4.05261E-03,  3.88000E-03,  3.71735E-03,  3.56396E-03,  3.41915E-03,  3.28229E-03,  3.15281E-03,  3.03017E-03,  2.91390E-03,  2.80354E-03,  2.69869E-03,  2.59896E-03,  2.50402E-03,
  2.23697E-03,  2.35284E-03,  2.47525E-03,  2.60464E-03,  2.74144E-03,  2.88617E-03,  3.03934E-03,  3.20156E-03,  3.37344E-03,  3.55568E-03,  3.74901E-03,  3.95425E-03,  4.17227E-03,  4.40401E-03,  4.65050E-03,  4.91281E-03,  5.19210E-03,  5.48959E-03,  5.80654E-03,  6.14426E-03,  6.50405E-03,  6.88720E-03,  7.29491E-03,  7.72825E-03,  8.18809E-03,  8.67497E-03,  9.18899E-03,  9.72967E-03,  1.02957E-02,  1.08850E-02,  1.14939E-02,  1.21178E-02,  1.27499E-02,  1.33821E-02,  1.40039E-02,  1.46032E-02,  1.51660E-02,  1.56773E-02,  1.61214E-02,  1.64834E-02,  1.67501E-02,  1.69110E-02,  1.69600E-02,  1.68953E-02,  1.67200E-02,  1.64417E-02,  1.60717E-02,  1.56237E-02,  1.51129E-02,  1.45545E-02,  1.39631E-02,  1.33522E-02,  1.27331E-02,  1.21157E-02,  1.15077E-02,  1.09153E-02,  1.03429E-02,  9.79379E-03,  9.27005E-03,  8.77287E-03,  8.30273E-03,  7.85955E-03,  7.44283E-03,  7.05174E-03,  6.68526E-03,  6.34220E-03,  6.02129E-03,  5.72121E-03,  5.44065E-03,  5.17830E-03,  4.93290E-03,  4.70322E-03,  4.48811E-03,  4.28647E-03,  4.09730E-03,  3.91962E-03,  3.75256E-03,  3.59531E-03,  3.44710E-03,  3.30726E-03,  3.17513E-03,  3.05016E-03,  2.93180E-03,  2.81958E-03,  2.71304E-03,  2.61181E-03,  2.51549E-03,
