 -8.29976E-04, -8.03167E-04, -7.72110E-04, -7.36492E-04, -6.95996E-04, -6.50302E-04, -5.99087E-04, -5.42036E-04, -4.78843E-04, -4.09216E-04, -3.32889E-04, -2.49627E-04, -1.59237E-04, -6.15787E-05,  4.34242E-05,  1.55768E-04,  2.75358E-04,  4.01986E-04,  5.35325E-04,  6.74901E-04,  8.20086E-04,  9.70076E-04,  1.12388E-03,  1.28032E-03,  1.43801E-03,  1.59535E-03,  1.75056E-03,  1.90168E-03,  2.04656E-03,  2.18297E-03,  2.30858E-03,  2.42101E-03,  2.51796E-03,  2.59720E-03,  2.65671E-03,  2.69470E-03,  2.70973E-03,  2.70074E-03,  2.66712E-03,  2.60874E-03,  2.52595E-03,  2.41960E-03,  2.29101E-03,  2.14194E-03,  1.97449E-03,  1.79106E-03,  1.59429E-03,  1.38692E-03,  1.17177E-03,  9.51622E-04,  7.29172E-04,  5.06967E-04,  2.87357E-04,  7.24614E-05, -1.35853E-04, -3.35987E-04, -5.26608E-04, -7.06652E-04, -8.75304E-04, -1.03199E-03, -1.17634E-03, -1.30821E-03, -1.42758E-03, -1.53463E-03, -1.62962E-03, -1.71295E-03, -1.78507E-03, -1.84653E-03, -1.89789E-03, -1.93976E-03, -1.97278E-03, -1.99758E-03, -2.01480E-03, -2.02506E-03, -2.02897E-03, -2.02712E-03, -2.02008E-03, -2.00837E-03, -1.99252E-03, -1.97298E-03, -1.95022E-03, -1.92464E-03, -1.89662E-03, -1.86653E-03, -1.83467E-03, -1.80136E-03, -1.76685E-03, -1.73140E-03, -1.69522E-03,
 -8.49762E-04, -8.22209E-04, -7.90109E-04, -7.53108E-04, -7.10842E-04, -6.62939E-04, -6.09024E-04, -5.48720E-04, -4.81658E-04, -4.07482E-04, -3.25855E-04, -2.36469E-04, -1.39059E-04, -3.34109E-05,  8.06232E-05,  2.03108E-04,  3.34007E-04,  4.73170E-04,  6.20303E-04,  7.74957E-04,  9.36503E-04,  1.10411E-03,  1.27673E-03,  1.45309E-03,  1.63166E-03,  1.81067E-03,  1.98810E-03,  2.16170E-03,  2.32900E-03,  2.48738E-03,  2.63409E-03,  2.76631E-03,  2.88125E-03,  2.97624E-03,  3.04880E-03,  3.09672E-03,  3.11823E-03,  3.11198E-03,  3.07718E-03,  3.01364E-03,  2.92175E-03,  2.80252E-03,  2.65753E-03,  2.48888E-03,  2.29910E-03,  2.09109E-03,  1.86799E-03,  1.63310E-03,  1.38973E-03,  1.14119E-03,  8.90626E-04,  6.40990E-04,  3.94985E-04,  1.55022E-04, -7.68038E-05, -2.98724E-04, -5.09294E-04, -7.07385E-04, -8.92164E-04, -1.06308E-03, -1.21981E-03, -1.36227E-03, -1.49057E-03, -1.60497E-03, -1.70587E-03, -1.79376E-03, -1.86926E-03, -1.93300E-03, -1.98568E-03, -2.02804E-03, -2.06081E-03, -2.08473E-03, -2.10053E-03, -2.10892E-03, -2.11059E-03, -2.10620E-03, -2.09638E-03, -2.08172E-03, -2.06277E-03, -2.04007E-03, -2.01409E-03, -1.98527E-03, -1.95403E-03, -1.92075E-03, -1.88576E-03, -1.84938E-03, -1.81189E-03, -1.77354E-03, -1.73457E-03,
 -8.71674E-04, -8.43516E-04, -8.10506E-04, -7.72245E-04, -7.28316E-04, -6.78291E-04, -6.21734E-04, -5.58203E-04, -4.87255E-04, -4.08459E-04, -3.21397E-04, -2.25676E-04, -1.20943E-04, -6.89507E-06,  1.16704E-04,  2.50006E-04,  3.93056E-04,  5.45774E-04,  7.07927E-04,  8.79107E-04,  1.05870E-03,  1.24588E-03,  1.43953E-03,  1.63830E-03,  1.84052E-03,  2.04421E-03,  2.24712E-03,  2.44667E-03,  2.64000E-03,  2.82406E-03,  2.99559E-03,  3.15123E-03,  3.28763E-03,  3.40152E-03,  3.48987E-03,  3.54997E-03,  3.57958E-03,  3.57701E-03,  3.54126E-03,  3.47202E-03,  3.36973E-03,  3.23559E-03,  3.07151E-03,  2.88002E-03,  2.66420E-03,  2.42754E-03,  2.17382E-03,  1.90698E-03,  1.63100E-03,  1.34976E-03,  1.06696E-03,  7.86031E-04,  5.10076E-04,  2.41831E-04, -1.63599E-05, -2.62551E-04, -4.95189E-04, -7.13094E-04, -9.15436E-04, -1.10170E-03, -1.27166E-03, -1.42533E-03, -1.56293E-03, -1.68487E-03, -1.79168E-03, -1.88404E-03, -1.96268E-03, -2.02839E-03, -2.08202E-03, -2.12443E-03, -2.15648E-03, -2.17902E-03, -2.19290E-03, -2.19891E-03, -2.19783E-03, -2.19041E-03, -2.17733E-03, -2.15926E-03, -2.13680E-03, -2.11051E-03, -2.08092E-03, -2.04850E-03, -2.01370E-03, -1.97691E-03, -1.93850E-03, -1.89879E-03, -1.85808E-03, -1.81662E-03, -1.77466E-03,
 -8.95885E-04, -8.67290E-04, -8.33535E-04, -7.94169E-04, -7.48720E-04, -6.96700E-04, -6.37602E-04, -5.70912E-04, -4.96106E-04, -4.12664E-04, -3.20075E-04, -2.17849E-04, -1.05528E-04,  1.72980E-05,  1.50975E-04,  2.95761E-04,  4.51808E-04,  6.19132E-04,  7.97586E-04,  9.86828E-04,  1.18629E-03,  1.39515E-03,  1.61227E-03,  1.83622E-03,  2.06519E-03,  2.29701E-03,  2.52914E-03,  2.75865E-03,  2.98226E-03,  3.19637E-03,  3.39714E-03,  3.58056E-03,  3.74259E-03,  3.87923E-03,  3.98676E-03,  4.06181E-03,  4.10158E-03,  4.10392E-03,  4.06753E-03,  3.99197E-03,  3.87774E-03,  3.72628E-03,  3.53988E-03,  3.32163E-03,  3.07529E-03,  2.80510E-03,  2.51563E-03,  2.21163E-03,  1.89784E-03,  1.57886E-03,  1.25904E-03,  9.42361E-04,  6.32395E-04,  3.32235E-04,  4.44921E-05, -2.28710E-04, -4.85720E-04, -7.25330E-04, -9.46737E-04, -1.14951E-03, -1.33352E-03, -1.49894E-03, -1.64615E-03, -1.77572E-03, -1.88839E-03, -1.98499E-03, -2.06643E-03, -2.13370E-03, -2.18779E-03, -2.22971E-03, -2.26046E-03, -2.28104E-03, -2.29240E-03, -2.29544E-03, -2.29105E-03, -2.28003E-03, -2.26317E-03, -2.24117E-03, -2.21470E-03, -2.18438E-03, -2.15076E-03, -2.11435E-03, -2.07562E-03, -2.03500E-03, -1.99286E-03, -1.94954E-03, -1.90534E-03, -1.86055E-03, -1.81539E-03,
 -9.22566E-04, -8.93734E-04, -8.59432E-04, -8.19156E-04, -7.72374E-04, -7.18528E-04, -6.57039E-04, -5.87309E-04, -5.08724E-04, -4.20665E-04, -3.22515E-04, -2.13669E-04, -9.35457E-05,  3.83917E-05,  1.82620E-04,  3.39533E-04,  5.09415E-04,  6.92408E-04,  8.88483E-04,  1.09740E-03,  1.31866E-03,  1.55149E-03,  1.79475E-03,  2.04694E-03,  2.30615E-03,  2.56999E-03,  2.83564E-03,  3.09976E-03,  3.35859E-03,  3.60792E-03,  3.84322E-03,  4.05968E-03,  4.25239E-03,  4.41650E-03,  4.54738E-03,  4.64084E-03,  4.69334E-03,  4.70217E-03,  4.66561E-03,  4.58304E-03,  4.45504E-03,  4.28332E-03,  4.07070E-03,  3.82097E-03,  3.53871E-03,  3.22912E-03,  2.89776E-03,  2.55036E-03,  2.19262E-03,  1.82998E-03,  1.46758E-03,  1.11003E-03,  7.61424E-04,  4.25255E-04,  1.04413E-04, -1.98808E-04, -4.82677E-04, -7.45989E-04, -9.88011E-04, -1.20843E-03, -1.40728E-03, -1.58492E-03, -1.74195E-03, -1.87914E-03, -1.99746E-03, -2.09794E-03, -2.18173E-03, -2.24999E-03, -2.30391E-03, -2.34469E-03, -2.37347E-03, -2.39139E-03, -2.39954E-03, -2.39895E-03, -2.39057E-03, -2.37534E-03, -2.35408E-03, -2.32760E-03, -2.29659E-03, -2.26174E-03, -2.22363E-03, -2.18281E-03, -2.13977E-03, -2.09495E-03, -2.04876E-03, -2.00153E-03, -1.95360E-03, -1.90522E-03, -1.85665E-03,
 -9.51886E-04, -9.23052E-04, -8.88440E-04, -8.47490E-04, -7.99606E-04, -7.44156E-04, -6.80480E-04, -6.07889E-04, -5.25668E-04, -4.33088E-04, -3.29409E-04, -2.13894E-04, -8.58226E-05,  5.54944E-05,  2.10692E-04,  3.80327E-04,  5.64849E-04,  7.64566E-04,  9.79602E-04,  1.20986E-03,  1.45496E-03,  1.71420E-03,  1.98650E-03,  2.27032E-03,  2.56365E-03,  2.86392E-03,  3.16797E-03,  3.47209E-03,  3.77192E-03,  4.06258E-03,  4.33870E-03,  4.59452E-03,  4.82410E-03,  5.02145E-03,  5.18085E-03,  5.29705E-03,  5.36555E-03,  5.38289E-03,  5.34682E-03,  5.25649E-03,  5.11252E-03,  4.91700E-03,  4.67341E-03,  4.38641E-03,  4.06169E-03,  3.70561E-03,  3.32498E-03,  2.92675E-03,  2.51777E-03,  2.10455E-03,  1.69309E-03,  1.28877E-03,  8.96263E-04,  5.19488E-04,  1.61618E-04, -1.74897E-04, -4.88282E-04, -7.77382E-04, -1.04159E-03, -1.28076E-03, -1.49516E-03, -1.68538E-03, -1.85228E-03, -1.99693E-03, -2.12052E-03, -2.22438E-03, -2.30988E-03, -2.37843E-03, -2.43142E-03, -2.47024E-03, -2.49624E-03, -2.51069E-03, -2.51484E-03, -2.50983E-03, -2.49674E-03, -2.47657E-03, -2.45027E-03, -2.41866E-03, -2.38255E-03, -2.34262E-03, -2.29952E-03, -2.25384E-03, -2.20607E-03, -2.15669E-03, -2.10610E-03, -2.05467E-03, -2.00272E-03, -1.95052E-03, -1.89832E-03,
 -9.84011E-04, -9.55444E-04, -9.20801E-04, -8.79460E-04, -8.30756E-04, -7.73980E-04, -7.08384E-04, -6.33178E-04, -5.47537E-04, -4.50607E-04, -3.41514E-04, -2.19369E-04, -8.32885E-05,  6.75922E-05,  2.34096E-04,  4.16977E-04,  6.16889E-04,  8.34346E-04,  1.06968E-03,  1.32297E-03,  1.59403E-03,  1.88228E-03,  2.18674E-03,  2.50588E-03,  2.83763E-03,  3.17926E-03,  3.52732E-03,  3.87762E-03,  4.22522E-03,  4.56442E-03,  4.88888E-03,  5.19171E-03,  5.46566E-03,  5.70338E-03,  5.89774E-03,  6.04210E-03,  6.13077E-03,  6.15924E-03,  6.12459E-03,  6.02564E-03,  5.86305E-03,  5.63941E-03,  5.35901E-03,  5.02769E-03,  4.65250E-03,  4.24132E-03,  3.80252E-03,  3.34458E-03,  2.87574E-03,  2.40377E-03,  1.93574E-03,  1.47788E-03,  1.03550E-03,  6.12979E-04,  2.13763E-04, -1.59579E-04, -5.05284E-04, -8.22308E-04, -1.11023E-03, -1.36918E-03, -1.59970E-03, -1.80270E-03, -1.97937E-03, -2.13109E-03, -2.25941E-03, -2.36593E-03, -2.45231E-03, -2.52024E-03, -2.57136E-03, -2.60728E-03, -2.62952E-03, -2.63957E-03, -2.63880E-03, -2.62849E-03, -2.60984E-03, -2.58397E-03, -2.55187E-03, -2.51447E-03, -2.47260E-03, -2.42703E-03, -2.37841E-03, -2.32737E-03, -2.27445E-03, -2.22010E-03, -2.16477E-03, -2.10881E-03, -2.05256E-03, -1.99629E-03, -1.94024E-03,
 -1.01910E-03, -9.91104E-04, -9.56751E-04, -9.15351E-04, -8.66167E-04, -8.08406E-04, -7.41225E-04, -6.63727E-04, -5.74966E-04, -4.73951E-04, -3.59654E-04, -2.31020E-04, -8.69770E-05,  7.35427E-05,  2.51582E-04,  4.48131E-04,  6.64091E-04,  9.00233E-04,  1.15714E-03,  1.43517E-03,  1.73435E-03,  2.05432E-03,  2.39424E-03,  2.75270E-03,  3.12761E-03,  3.51612E-03,  3.91450E-03,  4.31811E-03,  4.72134E-03,  5.11759E-03,  5.49938E-03,  5.85845E-03,  6.18597E-03,  6.47288E-03,  6.71021E-03,  6.88961E-03,  7.00373E-03,  7.04676E-03,  7.01483E-03,  6.90628E-03,  6.72187E-03,  6.46478E-03,  6.14040E-03,  5.75606E-03,  5.32058E-03,  4.84381E-03,  4.33607E-03,  3.80774E-03,  3.26880E-03,  2.72851E-03,  2.19519E-03,  1.67603E-03,  1.17705E-03,  7.03078E-04,  2.57810E-04, -1.56128E-04, -5.37060E-04, -8.84143E-04, -1.19725E-03, -1.47684E-03, -1.72386E-03, -1.93962E-03, -2.12570E-03, -2.28389E-03, -2.41611E-03, -2.52434E-03, -2.61056E-03, -2.67677E-03, -2.72488E-03, -2.75674E-03, -2.77411E-03, -2.77865E-03, -2.77191E-03, -2.75531E-03, -2.73018E-03, -2.69771E-03, -2.65901E-03, -2.61507E-03, -2.56677E-03, -2.51492E-03, -2.46022E-03, -2.40332E-03, -2.34477E-03, -2.28505E-03, -2.22460E-03, -2.16380E-03, -2.10295E-03, -2.04235E-03, -1.98223E-03,
 -1.05728E-03, -1.03021E-03, -9.96520E-04, -9.55447E-04, -9.06182E-04, -8.47845E-04, -7.79492E-04, -7.00110E-04, -6.08623E-04, -5.03891E-04, -3.84717E-04, -2.49856E-04, -9.80268E-05,  7.20715E-05,  2.61738E-04,  4.72239E-04,  7.04775E-04,  9.60429E-04,  1.24012E-03,  1.54451E-03,  1.87396E-03,  2.22842E-03,  2.60728E-03,  3.00933E-03,  3.43255E-03,  3.87405E-03,  4.32988E-03,  4.79494E-03,  5.26292E-03,  5.72624E-03,  6.17608E-03,  6.60256E-03,  6.99492E-03,  7.34192E-03,  7.63231E-03,  7.85543E-03,  8.00181E-03,  8.06386E-03,  8.03642E-03,  7.91721E-03,  7.70706E-03,  7.40992E-03,  7.03263E-03,  6.58449E-03,  6.07663E-03,  5.52141E-03,  4.93166E-03,  4.32013E-03,  3.69892E-03,  3.07909E-03,  2.47038E-03,  1.88108E-03,  1.31795E-03,  7.86249E-04,  2.89858E-04, -1.68629E-04, -5.87734E-04, -9.66938E-04, -1.30652E-03, -1.60741E-03, -1.87104E-03, -2.09923E-03, -2.29407E-03, -2.45781E-03, -2.59283E-03, -2.70152E-03, -2.78627E-03, -2.84939E-03, -2.89312E-03, -2.91958E-03, -2.93077E-03, -2.92856E-03, -2.91466E-03, -2.89065E-03, -2.85798E-03, -2.81797E-03, -2.77178E-03, -2.72047E-03, -2.66501E-03, -2.60621E-03, -2.54483E-03, -2.48153E-03, -2.41687E-03, -2.35135E-03, -2.28541E-03, -2.21942E-03, -2.15370E-03, -2.08851E-03, -2.02410E-03,
 -1.09869E-03, -1.07294E-03, -1.04032E-03, -1.00002E-03, -9.51134E-04, -8.92704E-04, -8.23675E-04, -7.42913E-04, -6.49201E-04, -5.41238E-04, -4.17643E-04, -2.76962E-04, -1.17679E-04,  6.17719E-05,  2.62982E-04,  4.87542E-04,  7.37002E-04,  1.01283E-03,  1.31633E-03,  1.64860E-03,  2.01042E-03,  2.40212E-03,  2.82349E-03,  3.27362E-03,  3.75069E-03,  4.25188E-03,  4.77309E-03,  5.30885E-03,  5.85212E-03,  6.39425E-03,  6.92494E-03,  7.43233E-03,  7.90333E-03,  8.32399E-03,  8.68011E-03,  8.95802E-03,  9.14544E-03,  9.23235E-03,  9.21187E-03,  9.08080E-03,  8.84006E-03,  8.49463E-03,  8.05327E-03,  7.52788E-03,  6.93266E-03,  6.28319E-03,  5.59554E-03,  4.88540E-03,  4.16747E-03,  3.45495E-03,  2.75923E-03,  2.08978E-03,  1.45410E-03,  8.57839E-04,  3.04949E-04, -2.02144E-04, -6.62313E-04, -1.07552E-03, -1.44261E-03, -1.76512E-03, -2.04512E-03, -2.28505E-03, -2.48760E-03, -2.65560E-03, -2.79195E-03, -2.89953E-03, -2.98116E-03, -3.03955E-03, -3.07728E-03, -3.09677E-03, -3.10027E-03, -3.08987E-03, -3.06747E-03, -3.03481E-03, -2.99345E-03, -2.94482E-03, -2.89018E-03, -2.83065E-03, -2.76722E-03, -2.70077E-03, -2.63208E-03, -2.56181E-03, -2.49054E-03, -2.41878E-03, -2.34696E-03, -2.27545E-03, -2.20455E-03, -2.13453E-03, -2.06561E-03,
