  3.64002E-03,  3.76354E-03,  3.89179E-03,  4.02491E-03,  4.16303E-03,  4.30627E-03,  4.45474E-03,  4.60851E-03,  4.76766E-03,  4.93222E-03,  5.10220E-03,  5.27756E-03,  5.45821E-03,  5.64404E-03,  5.83485E-03,  6.03038E-03,  6.23030E-03,  6.43419E-03,  6.64154E-03,  6.85175E-03,  7.06410E-03,  7.27775E-03,  7.49177E-03,  7.70509E-03,  7.91652E-03,  8.12476E-03,  8.32840E-03,  8.52594E-03,  8.71579E-03,  8.89629E-03,  9.06578E-03,  9.22254E-03,  9.36494E-03,  9.49136E-03,  9.60033E-03,  9.69050E-03,  9.76071E-03,  9.81000E-03,  9.83767E-03,  9.84329E-03,  9.82670E-03,  9.78803E-03,  9.72771E-03,  9.64642E-03,  9.54509E-03,  9.42491E-03,  9.28720E-03,  9.13349E-03,  8.96538E-03,  8.78457E-03,  8.59278E-03,  8.39174E-03,  8.18313E-03,  7.96860E-03,  7.74969E-03,  7.52786E-03,  7.30445E-03,  7.08069E-03,  6.85768E-03,  6.63639E-03,  6.41768E-03,  6.20229E-03,  5.99084E-03,  5.78384E-03,  5.58173E-03,  5.38484E-03,  5.19342E-03,  5.00767E-03,  4.82769E-03,  4.65357E-03,  4.48532E-03,  4.32293E-03,  4.16634E-03,  4.01547E-03,  3.87022E-03,  3.73047E-03,  3.59607E-03,  3.46689E-03,  3.34275E-03,
  3.65579E-03,  3.78265E-03,  3.91458E-03,  4.05175E-03,  4.19432E-03,  4.34243E-03,  4.49624E-03,  4.65587E-03,  4.82140E-03,  4.99292E-03,  5.17048E-03,  5.35407E-03,  5.54365E-03,  5.73912E-03,  5.94033E-03,  6.14704E-03,  6.35894E-03,  6.57563E-03,  6.79659E-03,  7.02122E-03,  7.24876E-03,  7.47836E-03,  7.70900E-03,  7.93955E-03,  8.16870E-03,  8.39504E-03,  8.61699E-03,  8.83289E-03,  9.04094E-03,  9.23926E-03,  9.42595E-03,  9.59904E-03,  9.75663E-03,  9.89686E-03,  1.00180E-02,  1.01184E-02,  1.01968E-02,  1.02521E-02,  1.02833E-02,  1.02900E-02,  1.02719E-02,  1.02294E-02,  1.01627E-02,  1.00728E-02,  9.96077E-03,  9.82795E-03,  9.67594E-03,  9.50649E-03,  9.32148E-03,  9.12288E-03,  8.91266E-03,  8.69279E-03,  8.46521E-03,  8.23175E-03,  7.99414E-03,  7.75401E-03,  7.51283E-03,  7.27194E-03,  7.03251E-03,  6.79559E-03,  6.56207E-03,  6.33272E-03,  6.10817E-03,  5.88894E-03,  5.67544E-03,  5.46799E-03,  5.26680E-03,  5.07204E-03,  4.88379E-03,  4.70208E-03,  4.52689E-03,  4.35816E-03,  4.19580E-03,  4.03969E-03,  3.88968E-03,  3.74562E-03,  3.60734E-03,  3.47464E-03,  3.34735E-03,
  3.66764E-03,  3.79774E-03,  3.93326E-03,  4.07440E-03,  4.22135E-03,  4.37430E-03,  4.53343E-03,  4.69891E-03,  4.87087E-03,  5.04944E-03,  5.23470E-03,  5.42671E-03,  5.62546E-03,  5.83090E-03,  6.04291E-03,  6.26129E-03,  6.48577E-03,  6.71596E-03,  6.95136E-03,  7.19136E-03,  7.43519E-03,  7.68195E-03,  7.93059E-03,  8.17987E-03,  8.42840E-03,  8.67462E-03,  8.91679E-03,  9.15305E-03,  9.38137E-03,  9.59963E-03,  9.80563E-03,  9.99714E-03,  1.01719E-02,  1.03278E-02,  1.04628E-02,  1.05750E-02,  1.06628E-02,  1.07248E-02,  1.07601E-02,  1.07680E-02,  1.07484E-02,  1.07014E-02,  1.06275E-02,  1.05278E-02,  1.04036E-02,  1.02564E-02,  1.00882E-02,  9.90098E-03,  9.69695E-03,  9.47838E-03,  9.24755E-03,  9.00673E-03,  8.75811E-03,  8.50375E-03,  8.24561E-03,  7.98547E-03,  7.72496E-03,  7.46551E-03,  7.20840E-03,  6.95473E-03,  6.70543E-03,  6.46128E-03,  6.22292E-03,  5.99086E-03,  5.76548E-03,  5.54706E-03,  5.33580E-03,  5.13179E-03,  4.93510E-03,  4.74568E-03,  4.56349E-03,  4.38840E-03,  4.22029E-03,  4.05897E-03,  3.90428E-03,  3.75600E-03,  3.61393E-03,  3.47784E-03,  3.34752E-03,
  3.67521E-03,  3.80842E-03,  3.94740E-03,  4.09239E-03,  4.24362E-03,  4.40132E-03,  4.56571E-03,  4.73701E-03,  4.91540E-03,  5.10105E-03,  5.29411E-03,  5.49467E-03,  5.70280E-03,  5.91849E-03,  6.14167E-03,  6.37220E-03,  6.60983E-03,  6.85422E-03,  7.10488E-03,  7.36122E-03,  7.62247E-03,  7.88769E-03,  8.15578E-03,  8.42542E-03,  8.69513E-03,  8.96317E-03,  9.22767E-03,  9.48651E-03,  9.73743E-03,  9.97801E-03,  1.02057E-02,  1.04180E-02,  1.06123E-02,  1.07861E-02,  1.09368E-02,  1.10625E-02,  1.11610E-02,  1.12309E-02,  1.12709E-02,  1.12804E-02,  1.12589E-02,  1.12068E-02,  1.11247E-02,  1.10138E-02,  1.08757E-02,  1.07122E-02,  1.05256E-02,  1.03182E-02,  1.00927E-02,  9.85168E-03,  9.59778E-03,  9.33361E-03,  9.06165E-03,  8.78423E-03,  8.50353E-03,  8.22153E-03,  7.94000E-03,  7.66049E-03,  7.38437E-03,  7.11279E-03,  6.84671E-03,  6.58692E-03,  6.33405E-03,  6.08857E-03,  5.85084E-03,  5.62110E-03,  5.39949E-03,  5.18605E-03,  4.98078E-03,  4.78360E-03,  4.59439E-03,  4.41297E-03,  4.23916E-03,  4.07274E-03,  3.91347E-03,  3.76111E-03,  3.61539E-03,  3.47607E-03,  3.34287E-03,
  3.67812E-03,  3.81426E-03,  3.95654E-03,  4.10523E-03,  4.26059E-03,  4.42291E-03,  4.59245E-03,  4.76948E-03,  4.95424E-03,  5.14697E-03,  5.34785E-03,  5.55707E-03,  5.77473E-03,  6.00090E-03,  6.23558E-03,  6.47867E-03,  6.73000E-03,  6.98926E-03,  7.25602E-03,  7.52968E-03,  7.80950E-03,  8.09452E-03,  8.38360E-03,  8.67534E-03,  8.96815E-03,  9.26017E-03,  9.54929E-03,  9.83319E-03,  1.01093E-02,  1.03749E-02,  1.06271E-02,  1.08630E-02,  1.10794E-02,  1.12735E-02,  1.14423E-02,  1.15834E-02,  1.16944E-02,  1.17733E-02,  1.18188E-02,  1.18300E-02,  1.18065E-02,  1.17486E-02,  1.16571E-02,  1.15333E-02,  1.13793E-02,  1.11971E-02,  1.09895E-02,  1.07593E-02,  1.05096E-02,  1.02433E-02,  9.96353E-03,  9.67332E-03,  9.37545E-03,  9.07258E-03,  8.76711E-03,  8.46124E-03,  8.15690E-03,  7.85575E-03,  7.55923E-03,  7.26855E-03,  6.98468E-03,  6.70841E-03,  6.44034E-03,  6.18090E-03,  5.93041E-03,  5.68903E-03,  5.45685E-03,  5.23385E-03,  5.01994E-03,  4.81499E-03,  4.61880E-03,  4.43114E-03,  4.25175E-03,  4.08036E-03,  3.91668E-03,  3.76041E-03,  3.61124E-03,  3.46887E-03,  3.33300E-03,
  3.67596E-03,  3.81484E-03,  3.96021E-03,  4.11239E-03,  4.27169E-03,  4.43844E-03,  4.61297E-03,  4.79559E-03,  4.98661E-03,  5.18633E-03,  5.39501E-03,  5.61289E-03,  5.84018E-03,  6.07700E-03,  6.32343E-03,  6.57947E-03,  6.84499E-03,  7.11976E-03,  7.40341E-03,  7.69538E-03,  7.99494E-03,  8.30114E-03,  8.61281E-03,  8.92850E-03,  9.24649E-03,  9.56478E-03,  9.88107E-03,  1.01928E-02,  1.04970E-02,  1.07907E-02,  1.10705E-02,  1.13330E-02,  1.15746E-02,  1.17920E-02,  1.19816E-02,  1.21404E-02,  1.22657E-02,  1.23552E-02,  1.24071E-02,  1.24203E-02,  1.23944E-02,  1.23298E-02,  1.22275E-02,  1.20890E-02,  1.19167E-02,  1.17132E-02,  1.14817E-02,  1.12255E-02,  1.09483E-02,  1.06535E-02,  1.03447E-02,  1.00255E-02,  9.69886E-03,  9.36790E-03,  9.03528E-03,  8.70338E-03,  8.37432E-03,  8.04986E-03,  7.73153E-03,  7.42054E-03,  7.11789E-03,  6.82432E-03,  6.54041E-03,  6.26653E-03,  6.00291E-03,  5.74965E-03,  5.50676E-03,  5.27412E-03,  5.05159E-03,  4.83893E-03,  4.63587E-03,  4.44211E-03,  4.25733E-03,  4.08118E-03,  3.91330E-03,  3.75334E-03,  3.60096E-03,  3.45578E-03,  3.31748E-03,
  3.66833E-03,  3.80969E-03,  3.95790E-03,  4.11332E-03,  4.27632E-03,  4.44727E-03,  4.62655E-03,  4.81455E-03,  5.01165E-03,  5.21820E-03,  5.43457E-03,  5.66107E-03,  5.89798E-03,  6.14554E-03,  6.40392E-03,  6.67319E-03,  6.95333E-03,  7.24419E-03,  7.54547E-03,  7.85669E-03,  8.17716E-03,  8.50595E-03,  8.84186E-03,  9.18342E-03,  9.52880E-03,  9.87586E-03,  1.02221E-02,  1.05646E-02,  1.09002E-02,  1.12254E-02,  1.15364E-02,  1.18291E-02,  1.20995E-02,  1.23434E-02,  1.25569E-02,  1.27363E-02,  1.28782E-02,  1.29799E-02,  1.30392E-02,  1.30549E-02,  1.30264E-02,  1.29541E-02,  1.28392E-02,  1.26837E-02,  1.24903E-02,  1.22623E-02,  1.20034E-02,  1.17177E-02,  1.14093E-02,  1.10824E-02,  1.07411E-02,  1.03894E-02,  1.00309E-02,  9.66897E-03,  9.30659E-03,  8.94638E-03,  8.59059E-03,  8.24111E-03,  7.89951E-03,  7.56702E-03,  7.24461E-03,  6.93300E-03,  6.63267E-03,  6.34392E-03,  6.06690E-03,  5.80161E-03,  5.54794E-03,  5.30571E-03,  5.07464E-03,  4.85442E-03,  4.64469E-03,  4.44506E-03,  4.25513E-03,  4.07448E-03,  3.90269E-03,  3.73934E-03,  3.58402E-03,  3.43634E-03,  3.29589E-03,
  3.65481E-03,  3.79835E-03,  3.94911E-03,  4.10746E-03,  4.27385E-03,  4.44869E-03,  4.63244E-03,  4.82553E-03,  5.02843E-03,  5.24159E-03,  5.46544E-03,  5.70040E-03,  5.94685E-03,  6.20513E-03,  6.47553E-03,  6.75823E-03,  7.05332E-03,  7.36076E-03,  7.68036E-03,  8.01172E-03,  8.35422E-03,  8.70699E-03,  9.06884E-03,  9.43826E-03,  9.81337E-03,  1.01919E-02,  1.05710E-02,  1.09477E-02,  1.13183E-02,  1.16788E-02,  1.20249E-02,  1.23520E-02,  1.26552E-02,  1.29297E-02,  1.31707E-02,  1.33739E-02,  1.35351E-02,  1.36509E-02,  1.37190E-02,  1.37375E-02,  1.37060E-02,  1.36248E-02,  1.34954E-02,  1.33202E-02,  1.31025E-02,  1.28464E-02,  1.25561E-02,  1.22366E-02,  1.18928E-02,  1.15296E-02,  1.11518E-02,  1.07639E-02,  1.03701E-02,  9.97408E-03,  9.57918E-03,  9.18823E-03,  8.80364E-03,  8.42739E-03,  8.06108E-03,  7.70594E-03,  7.36288E-03,  7.03254E-03,  6.71531E-03,  6.41138E-03,  6.12079E-03,  5.84341E-03,  5.57903E-03,  5.32732E-03,  5.08792E-03,  4.86039E-03,  4.64427E-03,  4.43909E-03,  4.24434E-03,  4.05954E-03,  3.88418E-03,  3.71779E-03,  3.55989E-03,  3.41003E-03,  3.26777E-03,
  3.63497E-03,  3.78036E-03,  3.93330E-03,  4.09423E-03,  4.26363E-03,  4.44199E-03,  4.62982E-03,  4.82764E-03,  5.03599E-03,  5.25541E-03,  5.48643E-03,  5.72959E-03,  5.98537E-03,  6.25424E-03,  6.53661E-03,  6.83281E-03,  7.14306E-03,  7.46745E-03,  7.80593E-03,  8.15822E-03,  8.52381E-03,  8.90191E-03,  9.29138E-03,  9.69070E-03,  1.00979E-02,  1.05107E-02,  1.09260E-02,  1.13404E-02,  1.17500E-02,  1.21501E-02,  1.25359E-02,  1.29020E-02,  1.32428E-02,  1.35524E-02,  1.38252E-02,  1.40559E-02,  1.42396E-02,  1.43721E-02,  1.44504E-02,  1.44724E-02,  1.44373E-02,  1.43458E-02,  1.41995E-02,  1.40015E-02,  1.37557E-02,  1.34670E-02,  1.31407E-02,  1.27826E-02,  1.23986E-02,  1.19944E-02,  1.15756E-02,  1.11474E-02,  1.07145E-02,  1.02810E-02,  9.85065E-03,  9.42644E-03,  9.01094E-03,  8.60618E-03,  8.21378E-03,  7.83490E-03,  7.47038E-03,  7.12075E-03,  6.78627E-03,  6.46699E-03,  6.16280E-03,  5.87342E-03,  5.59850E-03,  5.33759E-03,  5.09017E-03,  4.85569E-03,  4.63358E-03,  4.42325E-03,  4.22411E-03,  4.03558E-03,  3.85709E-03,  3.68808E-03,  3.52801E-03,  3.37638E-03,  3.23269E-03,
  3.60839E-03,  3.75524E-03,  3.90995E-03,  4.07303E-03,  4.24500E-03,  4.42643E-03,  4.61788E-03,  4.81996E-03,  5.03330E-03,  5.25853E-03,  5.49630E-03,  5.74725E-03,  6.01201E-03,  6.29119E-03,  6.58533E-03,  6.89494E-03,  7.22039E-03,  7.56195E-03,  7.91973E-03,  8.29361E-03,  8.68323E-03,  9.08791E-03,  9.50662E-03,  9.93787E-03,  1.03797E-02,  1.08296E-02,  1.12845E-02,  1.17406E-02,  1.21935E-02,  1.26380E-02,  1.30687E-02,  1.34791E-02,  1.38627E-02,  1.42128E-02,  1.45224E-02,  1.47851E-02,  1.49951E-02,  1.51471E-02,  1.52374E-02,  1.52635E-02,  1.52244E-02,  1.51208E-02,  1.49548E-02,  1.47302E-02,  1.44518E-02,  1.41255E-02,  1.37578E-02,  1.33555E-02,  1.29258E-02,  1.24753E-02,  1.20106E-02,  1.15375E-02,  1.10614E-02,  1.05869E-02,  1.01180E-02,  9.65794E-03,  9.20941E-03,  8.77447E-03,  8.35467E-03,  7.95110E-03,  7.56447E-03,  7.19515E-03,  6.84324E-03,  6.50860E-03,  6.19094E-03,  5.88983E-03,  5.60472E-03,  5.33501E-03,  5.08003E-03,  4.83909E-03,  4.61150E-03,  4.39656E-03,  4.19355E-03,  4.00182E-03,  3.82070E-03,  3.64957E-03,  3.48781E-03,  3.33487E-03,  3.19019E-03,
