 -2.07073E-04, -1.57401E-04, -1.03152E-04, -4.40264E-05,  2.02839E-05,  9.00937E-05,  1.65723E-04,  2.47494E-04,  3.35727E-04,  4.30737E-04,  5.32828E-04,  6.42287E-04,  7.59375E-04,  8.84324E-04,  1.01732E-03,  1.15851E-03,  1.30795E-03,  1.46566E-03,  1.63153E-03,  1.80538E-03,  1.98688E-03,  2.17561E-03,  2.37095E-03,  2.57216E-03,  2.77832E-03,  2.98831E-03,  3.20085E-03,  3.41445E-03,  3.62745E-03,  3.83801E-03,  4.04416E-03,  4.24377E-03,  4.43465E-03,  4.61453E-03,  4.78117E-03,  4.93238E-03,  5.06607E-03,  5.18036E-03,  5.27357E-03,  5.34435E-03,  5.39165E-03,  5.41483E-03,  5.41361E-03,  5.38815E-03,  5.33899E-03,  5.26705E-03,  5.17358E-03,  5.06014E-03,  4.92854E-03,  4.78075E-03,  4.61888E-03,  4.44511E-03,  4.26162E-03,  4.07057E-03,  3.87401E-03,  3.67390E-03,  3.47206E-03,  3.27014E-03,  3.06960E-03,  2.87176E-03,  2.67775E-03,  2.48851E-03,  2.30483E-03,  2.12734E-03,  1.95655E-03,  1.79281E-03,  1.63638E-03,  1.48740E-03,  1.34593E-03,  1.21196E-03,  1.08541E-03,  9.66155E-04,  8.54017E-04,  7.48791E-04,  6.50241E-04,  5.58116E-04,  4.72148E-04,  3.92062E-04,  3.17576E-04,  2.48411E-04,
 -2.55810E-04, -2.06082E-04, -1.51540E-04, -9.18475E-05, -2.66589E-05,  4.43848E-05,  1.21651E-04,  2.05513E-04,  2.96348E-04,  3.94529E-04,  5.00426E-04,  6.14391E-04,  7.36758E-04,  8.67831E-04,  1.00787E-03,  1.15710E-03,  1.31565E-03,  1.48359E-03,  1.66091E-03,  1.84746E-03,  2.04296E-03,  2.24701E-03,  2.45902E-03,  2.67821E-03,  2.90363E-03,  3.13409E-03,  3.36819E-03,  3.60429E-03,  3.84053E-03,  4.07485E-03,  4.30497E-03,  4.52846E-03,  4.74276E-03,  4.94523E-03,  5.13321E-03,  5.30410E-03,  5.45542E-03,  5.58488E-03,  5.69050E-03,  5.77061E-03,  5.82398E-03,  5.84980E-03,  5.84777E-03,  5.81807E-03,  5.76136E-03,  5.67877E-03,  5.57181E-03,  5.44238E-03,  5.29265E-03,  5.12497E-03,  4.94188E-03,  4.74593E-03,  4.53969E-03,  4.32566E-03,  4.10623E-03,  3.88363E-03,  3.65990E-03,  3.43690E-03,  3.21626E-03,  2.99940E-03,  2.78752E-03,  2.58163E-03,  2.38254E-03,  2.19087E-03,  2.00711E-03,  1.83159E-03,  1.66451E-03,  1.50596E-03,  1.35594E-03,  1.21437E-03,  1.08111E-03,  9.55968E-04,  8.38695E-04,  7.29024E-04,  6.26659E-04,  5.31286E-04,  4.42585E-04,  3.60228E-04,  2.83884E-04,  2.13230E-04,
 -3.09012E-04, -2.59481E-04, -2.04903E-04, -1.44904E-04, -7.90950E-05, -7.07025E-06,  7.15892E-05,  1.57314E-04,  2.50542E-04,  3.51716E-04,  4.61275E-04,  5.79651E-04,  7.07260E-04,  8.44490E-04,  9.91694E-04,  1.14917E-03,  1.31717E-03,  1.49583E-03,  1.68521E-03,  1.88526E-03,  2.09576E-03,  2.31635E-03,  2.54646E-03,  2.78534E-03,  3.03197E-03,  3.28512E-03,  3.54326E-03,  3.80460E-03,  4.06708E-03,  4.32835E-03,  4.58582E-03,  4.83670E-03,  5.07798E-03,  5.30658E-03,  5.51934E-03,  5.71316E-03,  5.88507E-03,  6.03231E-03,  6.15247E-03,  6.24354E-03,  6.30400E-03,  6.33289E-03,  6.32983E-03,  6.29505E-03,  6.22937E-03,  6.13417E-03,  6.01131E-03,  5.86309E-03,  5.69213E-03,  5.50128E-03,  5.29355E-03,  5.07198E-03,  4.83959E-03,  4.59930E-03,  4.35386E-03,  4.10582E-03,  3.85750E-03,  3.61096E-03,  3.36799E-03,  3.13013E-03,  2.89867E-03,  2.67463E-03,  2.45886E-03,  2.25195E-03,  2.05435E-03,  1.86634E-03,  1.68805E-03,  1.51950E-03,  1.36062E-03,  1.21125E-03,  1.07117E-03,  9.40082E-04,  8.17686E-04,  7.03630E-04,  5.97548E-04,  4.99060E-04,  4.07783E-04,  3.23329E-04,  2.45318E-04,  1.73373E-04,
 -3.66948E-04, -3.17905E-04, -2.63587E-04, -2.03583E-04, -1.37457E-04, -6.47547E-05,  1.50007E-05,  1.02301E-04,  1.97654E-04,  3.01577E-04,  4.14590E-04,  5.37213E-04,  6.69957E-04,  8.13310E-04,  9.67728E-04,  1.13362E-03,  1.31134E-03,  1.50115E-03,  1.70321E-03,  1.91755E-03,  2.14407E-03,  2.38246E-03,  2.63221E-03,  2.89259E-03,  3.16257E-03,  3.44085E-03,  3.72582E-03,  4.01550E-03,  4.30762E-03,  4.59953E-03,  4.88828E-03,  5.17063E-03,  5.44310E-03,  5.70204E-03,  5.94370E-03,  6.16436E-03,  6.36045E-03,  6.52862E-03,  6.66593E-03,  6.76992E-03,  6.83873E-03,  6.87118E-03,  6.86681E-03,  6.82592E-03,  6.74953E-03,  6.63933E-03,  6.49763E-03,  6.32723E-03,  6.13131E-03,  5.91334E-03,  5.67691E-03,  5.42566E-03,  5.16313E-03,  4.89275E-03,  4.61768E-03,  4.34085E-03,  4.06486E-03,  3.79201E-03,  3.52425E-03,  3.26324E-03,  3.01032E-03,  2.76656E-03,  2.53277E-03,  2.30952E-03,  2.09720E-03,  1.89600E-03,  1.70597E-03,  1.52705E-03,  1.35905E-03,  1.20172E-03,  1.05473E-03,  9.17719E-04,  7.90266E-04,  6.71942E-04,  5.62299E-04,  4.60882E-04,  3.67235E-04,  2.80909E-04,  2.01462E-04,  1.28466E-04,
 -4.29891E-04, -3.81661E-04, -3.27942E-04, -2.68281E-04, -2.02194E-04, -1.29172E-04, -4.86785E-05,  3.98467E-05,  1.36986E-04,  2.43339E-04,  3.59518E-04,  4.86144E-04,  6.23833E-04,  7.73190E-04,  9.34795E-04,  1.10919E-03,  1.29684E-03,  1.49817E-03,  1.71346E-03,  1.94288E-03,  2.18643E-03,  2.44392E-03,  2.71492E-03,  2.99875E-03,  3.29439E-03,  3.60051E-03,  3.91540E-03,  4.23693E-03,  4.56258E-03,  4.88938E-03,  5.21397E-03,  5.53262E-03,  5.84124E-03,  6.13553E-03,  6.41103E-03,  6.66327E-03,  6.88789E-03,  7.08084E-03,  7.23848E-03,  7.35780E-03,  7.43650E-03,  7.47311E-03,  7.46709E-03,  7.41881E-03,  7.32954E-03,  7.20140E-03,  7.03724E-03,  6.84052E-03,  6.61513E-03,  6.36529E-03,  6.09531E-03,  5.80955E-03,  5.51221E-03,  5.20727E-03,  4.89841E-03,  4.58894E-03,  4.28182E-03,  3.97955E-03,  3.68429E-03,  3.39777E-03,  3.12140E-03,  2.85623E-03,  2.60304E-03,  2.36234E-03,  2.13441E-03,  1.91935E-03,  1.71710E-03,  1.52747E-03,  1.35015E-03,  1.18477E-03,  1.03089E-03,  8.88025E-04,  7.55653E-04,  6.33245E-04,  5.20260E-04,  4.16159E-04,  3.20407E-04,  2.32485E-04,  1.51886E-04,  7.81245E-05,
 -4.98108E-04, -4.51059E-04, -3.98323E-04, -3.39403E-04, -2.73765E-04, -2.00843E-04, -1.20037E-04, -3.07115E-05,  6.77956E-05,  1.76176E-04,  2.95145E-04,  4.25432E-04,  5.67778E-04,  7.22920E-04,  8.91580E-04,  1.07445E-03,  1.27217E-03,  1.48530E-03,  1.71431E-03,  1.95953E-03,  2.22111E-03,  2.49902E-03,  2.79294E-03,  3.10228E-03,  3.42608E-03,  3.76300E-03,  4.11126E-03,  4.46858E-03,  4.83219E-03,  5.19878E-03,  5.56454E-03,  5.92513E-03,  6.27581E-03,  6.61148E-03,  6.92678E-03,  7.21633E-03,  7.47482E-03,  7.69725E-03,  7.87916E-03,  8.01678E-03,  8.10726E-03,  8.14877E-03,  8.14065E-03,  8.08337E-03,  7.97853E-03,  7.82880E-03,  7.63773E-03,  7.40961E-03,  7.14925E-03,  6.86178E-03,  6.55245E-03,  6.22644E-03,  5.88876E-03,  5.54406E-03,  5.19659E-03,  4.85012E-03,  4.50794E-03,  4.17282E-03,  3.84706E-03,  3.53249E-03,  3.23053E-03,  2.94219E-03,  2.66818E-03,  2.40891E-03,  2.16453E-03,  1.93500E-03,  1.72010E-03,  1.51950E-03,  1.33275E-03,  1.15932E-03,  9.98634E-04,  8.50073E-04,  7.13001E-04,  5.86771E-04,  4.70738E-04,  3.64268E-04,  2.66740E-04,  1.77558E-04,  9.61443E-05,  2.19521E-05,
 -5.71865E-04, -5.26406E-04, -4.75085E-04, -4.17357E-04, -3.52639E-04, -2.80304E-04, -1.99682E-04, -1.10063E-04, -1.06951E-05,  9.92138E-05,  2.20489E-04,  3.53986E-04,  5.00583E-04,  6.61167E-04,  8.36627E-04,  1.02783E-03,  1.23560E-03,  1.46072E-03,  1.70383E-03,  1.96549E-03,  2.24606E-03,  2.54568E-03,  2.86423E-03,  3.20124E-03,  3.55588E-03,  3.92682E-03,  4.31226E-03,  4.70980E-03,  5.11642E-03,  5.52845E-03,  5.94157E-03,  6.35079E-03,  6.75056E-03,  7.13482E-03,  7.49717E-03,  7.83105E-03,  8.12995E-03,  8.38771E-03,  8.59875E-03,  8.75838E-03,  8.86299E-03,  8.91033E-03,  8.89952E-03,  8.83119E-03,  8.70741E-03,  8.53152E-03,  8.30801E-03,  8.04224E-03,  7.74016E-03,  7.40807E-03,  7.05237E-03,  6.67929E-03,  6.29476E-03,  5.90422E-03,  5.51258E-03,  5.12411E-03,  4.74247E-03,  4.37067E-03,  4.01116E-03,  3.66580E-03,  3.33599E-03,  3.02268E-03,  2.72643E-03,  2.44750E-03,  2.18587E-03,  1.94132E-03,  1.71345E-03,  1.50173E-03,  1.30553E-03,  1.12415E-03,  9.56849E-04,  8.02858E-04,  6.61401E-04,  5.31701E-04,  4.12999E-04,  3.04553E-04,  2.05651E-04,  1.15610E-04,  3.37799E-05, -4.04536E-05,
 -6.51415E-04, -6.08002E-04, -5.58577E-04, -5.02551E-04, -4.39287E-04, -3.68097E-04, -2.88240E-04, -1.98923E-04, -9.92997E-05,  1.15289E-05,  1.34510E-04,  2.70637E-04,  4.20941E-04,  5.86481E-04,  7.68332E-04,  9.67569E-04,  1.18524E-03,  1.42236E-03,  1.67983E-03,  1.95845E-03,  2.25886E-03,  2.58144E-03,  2.92632E-03,  3.29324E-03,  3.68153E-03,  4.08998E-03,  4.51680E-03,  4.95950E-03,  5.41486E-03,  5.87884E-03,  6.34655E-03,  6.81228E-03,  7.26954E-03,  7.71112E-03,  8.12933E-03,  8.51615E-03,  8.86358E-03,  9.16394E-03,  9.41022E-03,  9.59650E-03,  9.71823E-03,  9.77250E-03,  9.75825E-03,  9.67629E-03,  9.52926E-03,  9.32147E-03,  9.05859E-03,  8.74738E-03,  8.39527E-03,  8.01004E-03,  7.59950E-03,  7.17117E-03,  6.73209E-03,  6.28863E-03,  5.84641E-03,  5.41028E-03,  4.98424E-03,  4.57155E-03,  4.17474E-03,  3.79569E-03,  3.43569E-03,  3.09555E-03,  2.77566E-03,  2.47605E-03,  2.19648E-03,  1.93649E-03,  1.69544E-03,  1.47257E-03,  1.26703E-03,  1.07793E-03,  9.04337E-04,  7.45299E-04,  5.99883E-04,  4.67171E-04,  3.46273E-04,  2.36334E-04,  1.36538E-04,  4.61128E-05, -3.56713E-05, -1.09498E-04,
 -7.37002E-04, -6.96133E-04, -6.49139E-04, -5.95384E-04, -5.34178E-04, -4.64769E-04, -3.86344E-04, -2.98023E-04, -1.98860E-04, -8.78419E-05,  3.61107E-05,  1.74141E-04,  3.27448E-04,  4.97285E-04,  6.84940E-04,  8.91722E-04,  1.11894E-03,  1.36789E-03,  1.63977E-03,  1.93571E-03,  2.25666E-03,  2.60335E-03,  2.97621E-03,  3.37529E-03,  3.80017E-03,  4.24985E-03,  4.72263E-03,  5.21600E-03,  5.72659E-03,  6.24998E-03,  6.78072E-03,  7.31228E-03,  7.83706E-03,  8.34654E-03,  8.83139E-03,  9.28183E-03,  9.68791E-03,  1.00400E-02,  1.03292E-02,  1.05481E-02,  1.06907E-02,  1.07533E-02,  1.07346E-02,  1.06357E-02,  1.04599E-02,  1.02129E-02,  9.90193E-03,  9.53554E-03,  9.12309E-03,  8.67426E-03,  8.19861E-03,  7.70524E-03,  7.20249E-03,  6.69782E-03,  6.19767E-03,  5.70744E-03,  5.23151E-03,  4.77332E-03,  4.33542E-03,  3.91961E-03,  3.52703E-03,  3.15826E-03,  2.81340E-03,  2.49220E-03,  2.19413E-03,  1.91841E-03,  1.66413E-03,  1.43025E-03,  1.21567E-03,  1.01924E-03,  8.39807E-04,  6.76241E-04,  5.27422E-04,  3.92272E-04,  2.69760E-04,  1.58907E-04,  5.87861E-05, -3.14706E-05, -1.12676E-04, -1.85586E-04,
 -8.28847E-04, -7.91071E-04, -7.47096E-04, -6.96244E-04, -6.37771E-04, -5.70862E-04, -4.94629E-04, -4.08104E-04, -3.10238E-04, -1.99895E-04, -7.58565E-05,  6.31826E-05,  2.18609E-04,  3.91885E-04,  5.84540E-04,  7.98152E-04,  1.03433E-03,  1.29469E-03,  1.58081E-03,  1.89418E-03,  2.23617E-03,  2.60793E-03,  3.01030E-03,  3.44375E-03,  3.90823E-03,  4.40304E-03,  4.92672E-03,  5.47685E-03,  6.04995E-03,  6.64131E-03,  7.24491E-03,  7.85331E-03,  8.45768E-03,  9.04789E-03,  9.61268E-03,  1.01400E-02,  1.06174E-02,  1.10328E-02,  1.13749E-02,  1.16338E-02,  1.18021E-02,  1.18749E-02,  1.18504E-02,  1.17301E-02,  1.15186E-02,  1.12230E-02,  1.08528E-02,  1.04190E-02,  9.93332E-03,  9.40800E-03,  8.85474E-03,  8.28455E-03,  7.70736E-03,  7.13185E-03,  6.56532E-03,  6.01375E-03,  5.48185E-03,  4.97315E-03,  4.49015E-03,  4.03445E-03,  3.60690E-03,  3.20774E-03,  2.83672E-03,  2.49320E-03,  2.17625E-03,  1.88474E-03,  1.61740E-03,  1.37285E-03,  1.14969E-03,  9.46496E-04,  7.61876E-04,  5.94462E-04,  4.42940E-04,  3.06060E-04,  1.82636E-04,  7.15536E-05, -2.82276E-05, -1.17678E-04, -1.97696E-04, -2.69113E-04,
